sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
6286,R-100-2-16_masks.tif,95,13579,937.0954544,335.9751173,57.1487365,5.878959675,0.98542713,57.55271025,1861.116135,1351.143236,8393,0.618086752,206.2378235,200.9585419,174.1410675
6287,R-100-2-16_masks.tif,96,18976,1110.710678,429.1139975,57.80443817,7.423547587,0.990885545,18.93091528,1772.085266,1460.950042,9810,0.516968803,199.5684967,194.4675903,157.9464874
6288,R-100-2-16_masks.tif,97,15875,1086.994949,374.224933,74.85974637,4.999014171,0.979787845,54.82968121,1860.098394,1409.885417,6559,0.413165354,190.0867462,186.7394409,159.4121094
6289,R-100-2-16_masks.tif,98,21853,1105.154329,455.1603354,62.7958973,7.248249568,0.990437196,11.57043048,1712.299455,1472.925273,7606,0.348052899,193.9720001,189.1435699,153.4722595
6290,R-100-2-16_masks.tif,99,19029,1115.23759,421.1813923,78.20502409,5.385605301,0.982610239,-34.82052143,5029.310158,1437.997215,6893,0.362236586,202.7831116,196.9423981,152.9440002
6291,R-100-2-16_masks.tif,100,15808,1058.551299,365.1114632,65.75026627,5.553003567,0.983651469,43.35796349,5340.128922,1444.447874,7331,0.46375253,190.4261322,192.1664124,145.1155396
6292,R-100-2-16_masks.tif,101,16974,1169.823376,399.5665092,88.78916916,4.500171732,0.974997976,-36.30999856,5130.094733,1513.595204,2703,0.159243549,203.5253448,197.6026611,146.0973053
6293,R-100-2-16_masks.tif,102,21669,1154.509668,424.5075667,86.90310108,4.884837957,0.978821606,67.74748762,2936.030735,1377.020721,6249,0.288384328,198.6981964,194.5540161,147.6024933
6294,R-100-2-16_masks.tif,103,13598,1064.066017,382.8645475,53.56558403,7.147584674,0.990164592,-35.68775572,5100.171055,1485.153993,4959,0.364685983,204.0159302,199.620285,159.0363007
6295,R-100-2-16_masks.tif,104,15273,957.5807358,348.2125111,57.29169361,6.077888245,0.986371941,36.06191636,960.5955608,1474.674458,13541,0.886597263,201.0576782,200.1542053,180.5856323
6296,R-100-2-16_masks.tif,105,18874,1027.740115,419.8793383,67.77005157,6.195647319,0.986888477,-11.22295534,3648.375013,1544.043287,9880,0.523471442,206.9024353,204.8808746,154.3299561
6297,R-100-2-16_masks.tif,106,14944,929.0954544,332.6185833,67.29294312,4.942844938,0.979320987,36.36887828,919.8106263,1500.378547,7981,0.534060493,181.5687256,179.1765442,166.4765015
6298,R-100-2-16_masks.tif,107,12272,780.3675324,294.8525101,54.07270573,5.452889885,0.983040425,-34.99527444,5061.604058,1466.776809,9112,0.742503259,205.2741394,200.7235565,163.4967041
6299,R-100-2-16_masks.tif,108,13357,783.882251,291.3343389,62.62976355,4.651691502,0.976619428,27.68295204,2603.824212,1497.835143,6175,0.46230441,193.1170807,189.61409,155.3170776
6300,R-100-2-16_masks.tif,109,12937,756.8111832,278.4192633,62.71810934,4.439216459,0.974297536,26.55809499,2651.071423,1480.593646,7647,0.591095308,199.1658173,194.6737213,160.8242493
6301,R-100-2-16_masks.tif,110,9345,565.6984848,203.4352754,62.63473226,3.247962721,0.95142348,87.42117424,2866.61862,1412.24473,6004,0.642482611,200.8114624,196.6260834,152.1184235
6302,R-100-2-16_masks.tif,111,17016,918.8528137,342.4539089,72.73531459,4.708220633,0.977184011,35.90511996,2166.309121,1520.173307,8478,0.498236953,186.8435974,182.6830597,144.8491364
6303,R-100-2-16_masks.tif,112,16019,893.5979797,380.9984602,61.61771267,6.183261983,0.986835548,83.43932901,2931.279481,1469.30982,4869,0.303951558,205.0236206,201.5956116,154.9459839
6304,R-100-2-16_masks.tif,113,22503,1218.551299,445.9839223,81.26697915,5.487886064,0.983257873,34.16225139,4938.326268,1666.176821,6825,0.303292894,182.4776611,183.1941376,147.4518738
6305,R-100-2-16_masks.tif,114,17575,962.6690476,390.3275381,72.66463188,5.371630297,0.982518832,88.5175146,2902.215989,1549.699915,4771,0.271465149,198.3833618,194.131424,159.8023529
6306,R-100-2-16_masks.tif,115,18358,1070.267027,410.0833266,79.1023046,5.184214652,0.981219749,23.88177103,3136.744634,1705.081218,5123,0.2790609,182.4481812,180.3197327,147.9947357
6307,R-100-2-16_masks.tif,116,16850,1087.137085,378.0691948,62.6783319,6.031896244,0.986161863,49.85071937,4383.574006,1633.364332,7743,0.459525223,196.6669312,196.9436951,158.0587616
6308,R-100-2-16_masks.tif,117,16626,1035.338095,384.2612331,69.82109375,5.503512082,0.983353613,59.03755526,4596.22537,1686.839709,5690,0.342235054,200.8151093,201.2745209,163.2209167
6309,R-100-2-16_masks.tif,118,17377,952.8528137,355.9604063,68.40154637,5.203981857,0.981363503,61.42587094,4187.255855,1737.19405,7797,0.448696553,188.8181305,185.7650452,154.3505249
6310,R-100-2-16_masks.tif,119,12890,861.5391052,294.0520385,67.50582027,4.355950899,0.973291917,56.23223971,4564.682933,1737.500621,4541,0.352288596,188.4697266,187.7958527,162.3666534
6311,R-100-2-16_masks.tif,120,16380,936.7106781,348.2379277,65.33196923,5.330283654,0.982244119,69.84517817,4404.081929,1755.609096,5853,0.357326007,192.5986633,190.7421875,138.2132263
6312,R-100-2-16_masks.tif,121,14867,891.8406204,359.4866555,59.26784576,6.065458444,0.986315641,81.44178457,916.9222439,1810.533934,7545,0.507499832,197.7669983,196.1060333,158.4356537
6313,R-100-2-16_masks.tif,122,12851,918.2670273,329.2143924,58.78979303,5.599856292,0.983926119,-36.82363055,4040.190491,1890.677068,3166,0.246362151,200.9387207,193.7552185,164.6257172
6314,R-100-2-16_masks.tif,123,18298,1115.480231,373.1652894,74.85910375,4.984901912,0.979672053,54.59730319,4529.573724,1881.488305,8925,0.487758225,191.7254944,189.6716003,152.9311981
6315,R-100-2-16_masks.tif,124,15413,966.4091629,357.3273704,60.47048804,5.909120001,0.985576597,37.21969987,4676.887562,1947.304873,6174,0.400570947,193.9054108,191.0657654,155.3487244
6316,R-100-2-16_masks.tif,125,16050,868.6690476,342.3390189,65.77065851,5.20504168,0.981371163,78.82120306,4757.547913,1849.580187,7501,0.467352025,197.7992249,195.35289,151.8240204
6317,R-100-2-16_masks.tif,126,14602,885.1126984,381.4089404,50.69313402,7.523877697,0.991128086,82.06766497,907.0278044,1853.011437,4444,0.304341871,205.5960846,200.7878113,174.5094452
6318,R-100-2-16_masks.tif,127,16818,1044.610173,383.6593736,78.21501142,4.905188488,0.978998851,-24.17082364,4201.449459,1963.441372,6337,0.376798668,204.24617,197.8592377,148.9867401
6319,R-100-2-16_masks.tif,128,13482,972.6101731,360.2707771,49.60796647,7.262357294,0.990474492,-25.30402036,4239.246106,1983.765465,462,0.034267913,215.6428528,194.4545441,220.6601715
6320,R-100-2-16_masks.tif,129,14478,876.9116882,367.36623,54.69719459,6.716363294,0.98885375,-16.27042952,4299.48736,1975.683727,7851,0.542271032,209.9124908,206.1650696,165.7037354
6321,R-100-2-16_masks.tif,130,10911,770.6690476,312.9294068,64.81218452,4.828249644,0.978316732,-10.50412579,4378.202365,1962.767116,303,0.02777014,231.2871246,226.0693054,231.3168335
6322,R-100-2-16_masks.tif,131,15630,862.1837662,361.947053,56.77115874,6.375544572,0.98762254,-9.717718721,5060.914012,1994.448496,5454,0.348944338,201.1760101,202.2201996,156.9176788
6323,R-100-2-16_masks.tif,132,14068,998.0243866,367.1614412,70.76814741,5.188230222,0.981249086,61.08818317,892.303739,1919.435883,8782,0.624253625,193.3093872,190.3798676,165.4839478
6324,R-100-2-16_masks.tif,133,9387,717.2964646,258.8114533,50.37681774,5.137510962,0.980873401,-37.01608808,4081.880686,1947.210504,2874,0.306168105,202.7289429,197.5233154,171.5438385
6325,R-100-2-16_masks.tif,134,15225,1124.308658,420.3084222,52.34731309,8.029226285,0.99221396,61.29647501,853.5520525,1946.334056,7082,0.465155993,201.1016693,196.5206146,162.7298737
6326,R-100-2-16_masks.tif,135,6975,554.0832611,193.3516773,49.76953661,3.884940277,0.966303819,-34.6692155,4875.309534,1943.925878,2844,0.407741935,205.7007751,202.6192017,156.4922638
6327,R-100-2-16_masks.tif,136,18275,1205.521861,444.3298806,62.81121553,7.074053206,0.989958018,49.59335009,3777.916224,1983.767004,12539,0.686128591,201.5189362,195.8253479,163.2544861
6328,R-100-2-16_masks.tif,137,17785,1115.823376,398.3069466,80.70939439,4.935075398,0.979255134,44.95774508,3844.190048,1978.496542,9870,0.554962047,193.888443,188.3791351,149.1672821
6329,R-100-2-16_masks.tif,138,18544,1121.923882,397.8462563,86.84499613,4.581107421,0.975884431,59.32010269,813.1467321,2027.432323,8026,0.432808456,193.459137,187.9232483,159.8127289
6330,R-100-2-16_masks.tif,139,17120,1072.166522,393.3216658,57.80789173,6.803944134,0.989140419,62.3470928,854.1258762,1995.293984,8747,0.510922897,201.7418518,198.1992645,170.9372406
6331,R-100-2-16_masks.tif,140,12569,843.7401154,318.0036931,53.27711594,5.96886088,0.985865932,-18.00694272,4888.827671,2032.445859,5058,0.402418649,201.0304413,195.9634247,155.8529053
6332,R-100-2-16_masks.tif,141,17024,1192.936075,451.3142395,49.53973402,9.110146602,0.993957267,50.38305634,3771.538475,2034.41324,5861,0.344278665,209.312912,203.4130707,177.6959534
6333,R-100-2-16_masks.tif,142,4937,456.4264069,163.2119382,39.47529916,4.134533282,0.970309843,-33.51117394,4113.120113,1964.625076,3518,0.712578489,208.0903931,203.5298462,174.7700348
6334,R-100-2-16_masks.tif,143,15128,1124.551299,405.9923715,63.54920132,6.38863059,0.987673511,40.33286418,4624.076481,2106.946986,8461,0.559294024,203.8731842,199.6200256,166.0464478
6335,R-100-2-16_masks.tif,144,15253,964.7523087,335.5038291,67.95256906,4.937323691,0.979274223,51.53524496,3757.330492,2082.306038,7614,0.499180489,193.2251129,186.2319336,159.3934784
6336,R-100-2-16_masks.tif,145,9675,595.1543289,218.273218,57.66353886,3.785290017,0.964473243,-47.97034361,4436.256331,2030.991835,5874,0.607131783,210.6057129,208.5263824,169.6670074
6337,R-100-2-16_masks.tif,146,15427,968.7523087,348.0906989,57.83951487,6.018216089,0.986098436,-31.69473404,2481.122253,2124.181241,6296,0.408115641,203.8287811,199.191864,147.7169647
6338,R-100-2-16_masks.tif,147,12856,720.8111832,261.7852244,68.22090497,3.837316795,0.965447195,27.30282789,2773.908759,2083.061683,5415,0.421204107,194.9264984,192.7830048,135.9091339
6339,R-100-2-16_masks.tif,148,13272,841.0954544,302.7309533,61.05744945,4.958132972,0.979449651,42.16244038,4661.557942,2087.271097,6090,0.458860759,199.216095,194.8883362,166.6261139
6340,R-100-2-16_masks.tif,149,10594,691.3969696,258.8006416,55.18565625,4.689636025,0.977000685,25.71524064,2732.386445,2108.816028,4968,0.468944686,203.911026,200.0748749,163.414856
6341,R-100-2-16_masks.tif,150,14209,688.4264069,260.3142984,71.83231244,3.623916446,0.961173556,13.15796817,2672.680062,2126.881272,7964,0.56048983,196.2350616,191.719986,154.737442
6342,R-100-2-16_masks.tif,151,13548,846.3259018,324.5938604,54.18611052,5.990351722,0.985967885,-17.62375818,4469.680912,2161.279894,6862,0.506495424,200.5932617,196.7454071,162.250946
6343,R-100-2-16_masks.tif,152,8122,495.4974747,172.8609864,61.419778,2.814418938,0.934747335,-39.17989634,4078.026348,2077.999384,5229,0.643806944,205.4452057,200.6995544,150.5173035
6344,R-100-2-16_masks.tif,153,8911,590.2842712,243.4569548,50.47048173,4.823749377,0.978275805,-3.363442913,4825.030075,2111.87218,2922,0.327909326,207.9182129,206.6526337,159.5153961
6345,R-100-2-16_masks.tif,154,12897,839.9827561,303.704175,69.07409124,4.396788572,0.973792393,-16.23579225,4421.45654,2162.391564,7232,0.560750562,207.2536011,204.8083496,164.3600616
6346,R-100-2-16_masks.tif,155,12680,832.6101731,292.6607904,69.81465449,4.191967898,0.971129862,43.01413176,4596.85418,2151.33888,5242,0.41340694,198.261734,193.6011047,166.3183899
6347,R-100-2-16_masks.tif,156,22186,1222.024387,484.080238,63.47240303,7.626625351,0.991366558,16.83188555,891.7678266,2306.971063,7766,0.350040566,182.7664185,178.7764587,142.9378052
6348,R-100-2-16_masks.tif,157,15442,899.7401154,357.9501505,56.68635499,6.314573419,0.987380828,15.39040593,828.0207227,2259.584769,3358,0.217458878,196.5833893,192.4169159,170.2817078
6349,R-100-2-16_masks.tif,158,10727,717.4974747,273.2163046,54.89474055,4.977094379,0.979607562,-66.71670824,2084.854945,2138.599329,5133,0.478512166,209.5351715,205.734848,168.4233398
6350,R-100-2-16_masks.tif,159,18620,1063.480231,399.1128889,61.17475033,6.52414414,0.988183293,33.39360968,2637.07073,2257.318475,7545,0.405209452,188.0520935,183.8336639,143.7133179
6351,R-100-2-16_masks.tif,160,7157,586.3259018,202.8666557,47.76281756,4.247376223,0.971889015,-64.06815795,2094.876205,2183.344418,5087,0.71077267,208.4466248,203.6536255,176.187149
6352,R-100-2-16_masks.tif,161,10228,768.7106781,259.2820825,56.21678007,4.612183092,0.976212252,-59.4466242,2119.22546,2216.576555,7225,0.706394212,210.5413208,206.3944702,167.3385468
6353,R-100-2-16_masks.tif,162,10573,796.1248917,283.6982549,65.21500639,4.350198989,0.973220271,-53.92683913,2147.247328,2248.62461,4826,0.456445663,206.5053864,203.6062927,160.522995
6354,R-100-2-16_masks.tif,163,7465,634.7695526,243.5587116,42.74957495,5.697336451,0.984475756,-13.70513837,969.7288681,2273.989417,3644,0.488144675,207.2469788,203.2683868,163.8935242
6355,R-100-2-16_masks.tif,164,15623,900.0832611,375.7882179,54.80022789,6.857420715,0.989310044,76.45049341,4142.010945,2205.264098,6728,0.430647123,193.5188751,190.0755005,143.6862335
6356,R-100-2-16_masks.tif,165,17746,924.0832611,376.5447186,69.31485964,5.432380886,0.982911012,10.03853063,93.11816747,2351.374563,5147,0.290037191,190.0986938,187.1264801,144.1719513
6357,R-100-2-16_masks.tif,166,17207,981.6396103,382.8598215,87.89358656,4.355947191,0.973291871,81.01893253,4132.306038,2275.394374,6082,0.353460801,196.2334747,191.0144653,152.4832306
6358,R-100-2-16_masks.tif,167,13725,962.8111832,369.2112631,71.9939755,5.128363318,0.980804438,82.18153347,2400.101494,2322.372386,424,0.030892532,229.42453,228.9929199,200.7783051
6359,R-100-2-16_masks.tif,168,16036,874.7695526,378.7284302,60.9984117,6.208824454,0.98694444,83.59982875,2385.524133,2364.887628,10110,0.630456473,204.3660736,201.1922913,170.7401581
6360,R-100-2-16_masks.tif,169,18592,992.7695526,424.1024278,57.15092788,7.420744397,0.990878626,81.27252239,4618.801796,2370.655389,5332,0.286790017,195.2505646,194.8758392,150.8270874
6361,R-100-2-16_masks.tif,170,16661,1003.338095,371.8545696,73.89863094,5.031954786,0.980054293,54.42025212,2743.958526,2465.084869,4244,0.254726607,193.3598022,192.4740753,149.8426056
6362,R-100-2-16_masks.tif,171,18369,925.2132034,420.7959055,56.75303689,7.414509048,0.990863207,2.556462426,1940.003593,2797.713539,8669,0.471936415,196.9884644,192.7329559,165.0748596
6363,R-100-2-16_masks.tif,172,15292,946.3259018,379.5442357,61.39169532,6.182338404,0.986831588,14.85266452,2007.820233,2844.673097,7365,0.481624379,188.0613708,185.4057007,157.7145996
6364,R-100-2-16_masks.tif,173,18735,961.1126984,412.2257916,60.90475772,6.768367644,0.989025321,-88.44447108,2530.88284,2664.013291,7024,0.374913264,199.501709,196.7164001,160.3006897
6365,R-100-2-16_masks.tif,174,19770,1102.551299,393.7345233,66.41449684,5.928442465,0.985671146,-39.63083057,2194.755994,2845.314416,6477,0.327617602,197.2964325,192.4097595,135.2234039
6366,R-100-2-16_masks.tif,175,20743,908.5685425,333.6337367,82.41617737,4.048158351,0.969008875,14.5991714,1018.212939,2909.010027,6908,0.333028009,194.8213654,189.8349762,143.16922
6367,R-100-2-16_masks.tif,176,12768,942.3675324,349.8053709,48.56764312,7.202436609,0.990314559,24.56259323,3403.583177,3026.981986,10451,0.818530702,198.5796509,196.6315155,168.4332581
6368,R-100-2-16_masks.tif,177,13285,974.0243866,381.0533636,49.57820231,7.685905213,0.991499789,25.93732934,3367.184494,3040.229055,8632,0.649755363,203.0756531,198.1602173,178.9120789
6369,R-100-2-16_masks.tif,178,10343,781.8406204,307.6081589,60.17612356,5.111797516,0.980678595,-86.19617554,2277.296239,2927.518902,3397,0.32843469,194.1769257,188.4233093,153.1410065
6370,R-100-2-16_masks.tif,179,9419,733.9827561,257.5362627,60.83288723,4.233503856,0.971701798,22.19523082,3293.683937,3065.575008,3454,0.366705595,194.8097839,188.8016815,168.7825775
6371,R-100-2-16_masks.tif,180,9261,623.3553391,232.1362192,55.36374959,4.192928061,0.971143279,-76.34529454,2303.736853,2967.064572,4173,0.450599287,200.6954193,198.7737885,163.9017487
6372,R-100-2-16_masks.tif,181,15461,1041.195959,435.6808733,49.55028397,8.792701846,0.993511616,-68.31617624,1840.724985,3050.564517,4449,0.28775629,202.5915985,200.9294281,162.5135956
6373,R-100-2-16_masks.tif,182,16781,1085.195959,426.2844282,54.65497346,7.799554207,0.991746725,-18.60092966,1986.947023,3212.010667,5124,0.305345331,200.7357483,197.8052368,155.4004669
6374,R-100-2-16_masks.tif,183,20964,1149.781746,459.4391304,75.6569495,6.072662636,0.986348314,73.16590374,2326.196432,3103.00062,6336,0.302232398,196.6347809,190.3156586,178
6375,R-100-2-16_masks.tif,184,19866,1274.166522,455.4190263,117.2185426,3.885213178,0.966308635,2.24552136,2194.096899,3259.099215,9137,0.459931541,200.9481201,197.1651459,164.9718781
6376,R-100-2-16_masks.tif,185,13928,1034.468037,429.1118231,48.15023538,8.911936144,0.993684621,-15.43178469,2019.3638,3243.470276,6476,0.464962665,200.5197601,197.3089905,166.371521
6377,R-100-2-16_masks.tif,186,10706,767.9827561,299.1590323,47.91025041,6.244155056,0.987092727,-64.79948834,1808.417149,3105.742107,4686,0.437698487,207.8083649,206.5975189,175.4950867
6378,R-100-2-16_masks.tif,187,16557,873.1126984,366.2338732,58.54909723,6.255158329,0.987138392,82.56157596,184.5156127,3073.223289,7967,0.481186205,195.2584381,192.9545593,154.1708221
6379,R-100-2-16_masks.tif,188,16464,959.5979797,388.9192714,68.98859145,5.637443282,0.984141468,5.070095277,2083.972607,3246.50249,4588,0.27866861,207.0686646,203.8158264,172.0462036
6380,R-100-2-16_masks.tif,189,12479,848.3847763,358.3533328,45.20330337,7.927591705,0.992012232,3.728816512,2123.580896,3227.393782,4579,0.366936453,205.299408,202.0867004,170.1882477
6381,R-100-2-16_masks.tif,190,15888,975.1959595,378.1120022,62.14783991,6.084073119,0.986399825,65.69873998,3252.005853,3152.339061,4213,0.265168681,188.1806335,186.9518127,150.7574158
6382,R-100-2-16_masks.tif,191,12054,921.3553391,353.3305226,58.30281398,6.060265336,0.986292015,0.235297037,2161.361706,3222.360793,4826,0.400365024,201.3445892,195.4055176,171.4179382
6383,R-100-2-16_masks.tif,192,14206,880.4680374,316.3412558,61.81896796,5.117219945,0.980719923,20.77015558,2283.378432,3267.120794,6930,0.487822047,192.4144287,190.146759,158.3487701
6384,R-100-2-16_masks.tif,193,11008,736.9533188,262.9420436,54.07284521,4.862737343,0.978626554,49.15710855,2319.959938,3186.845022,4781,0.434320494,191.0786438,188.1434784,168.1637726
6385,R-100-2-16_masks.tif,194,10433,634.8111832,227.8413402,60.9707184,3.736897747,0.963529635,-50.90671127,92.60299051,3190.049363,5669,0.543371993,204.2908783,200.8405304,159.468689
6386,R-100-2-16_masks.tif,195,11621,801.7817459,295.681372,55.08702152,5.367532385,0.982491891,-53.78205085,151.8110318,3210.06471,6034,0.519232424,201.8849792,198.7656555,158.9444885
6387,R-100-2-16_masks.tif,196,18648,990.7523087,365.4635552,66.9125555,5.461808362,0.983096241,31.01855959,336.6818962,3395.203829,8460,0.453667954,186.1043701,181.3827362,157.8099365
6388,R-100-2-16_masks.tif,197,15623,1005.095454,373.6527463,78.5806701,4.755021124,0.977636039,50.60222075,1843.141906,3345.670294,9045,0.578954106,191.2218933,186.5263672,158.859375
6389,R-100-2-16_masks.tif,198,12812,1063.480231,389.4448837,60.18909206,6.470356512,0.987984814,50.6613199,1818.02966,3380.492195,116,0.009054012,230.2844849,242.2413788,192.4913788
6390,R-100-2-16_masks.tif,199,14628,1127.279221,427.2774203,49.90439465,8.561919712,0.993155899,49.4814912,1811.486054,3424.157233,6489,0.443601313,200.4996185,197.0453033,161.3029785
6391,R-100-2-16_masks.tif,200,13552,943.8233765,326.7858603,54.26703953,6.021811087,0.986115146,-53.17306177,1501.837662,3400.374041,4399,0.324601535,195.5362549,190.1452637,138.9229431
6392,R-100-2-16_masks.tif,201,14856,1127.865007,401.5149213,49.18865209,8.162755113,0.992467568,49.37315923,1780.157243,3448.006731,8207,0.552436726,203.1736298,198.6604156,168.8217316
6393,R-100-2-16_masks.tif,202,14875,810.5685425,305.8400551,71.44594258,4.280719717,0.972331443,68.0236875,199.3944202,3363.471798,7578,0.509445378,190.2843781,187.2790985,156.542099
6394,R-100-2-16_masks.tif,203,18547,1116.066017,388.1226963,79.58986527,4.876534154,0.978748635,49.18878519,1761.063838,3492.357147,8278,0.446325551,198.9771729,194.3390961,160.495285
6395,R-100-2-16_masks.tif,204,13647,704.8700577,288.7946433,61.56869695,4.690608338,0.977010331,0.614122278,1638.905767,3515.334872,7785,0.570455045,194.5931854,191.340271,159.2065582
6396,R-100-2-16_masks.tif,205,13868,701.9827561,238.3142318,78.94110984,3.018886259,0.94354373,28.32827216,136.0204067,3504.295645,8678,0.625757139,192.563385,189.298111,163.6222687
6397,R-100-2-16_masks.tif,206,11260,614.5269119,226.4584788,71.28097249,3.176983575,0.949169972,17.65406755,39.64218472,3562.978863,7709,0.684635879,188.9968872,184.2573547,149.1790161
6398,R-100-2-16_masks.tif,207,9119,566.4264069,206.0898179,57.55341836,3.580844089,0.960214429,22.25061537,91.53394013,3549.441276,6150,0.674416054,203.3486176,202.0629272,170.8229218
6399,R-100-2-16_masks.tif,208,9541,674.4680374,244.7668407,53.19664749,4.601170417,0.97609685,-39.64814606,256.9269469,3567.865108,5385,0.564406247,199.135376,195.684494,148.7727051
6400,R-100-2-16_masks.tif,209,12614,842.2253967,330.5854645,73.99506431,4.46766913,0.974628118,70.70254518,3839.098621,3522.528381,3936,0.312034248,184.2093506,178.1956329,131.3099518
6401,R-100-2-16_masks.tif,210,12271,840.1837662,340.533446,56.57991015,6.018628257,0.986100353,88.20606578,3527.146361,3512.26257,4686,0.381875968,192.411438,189.396286,156.6088409
6402,R-100-2-16_masks.tif,211,7238,509.5979797,186.1325951,53.51796345,3.477946153,0.957772828,-23.16576538,326.6023763,3576.277563,3242,0.447913788,197.7945709,193.4117889,157.1755066
6403,R-100-2-16_masks.tif,212,19222,1022.124892,392.3040976,69.66407853,5.631368502,0.984106958,71.39849626,2144.524659,3541.422381,7620,0.396420768,186.5015717,181.3177185,148.4921265
6404,R-100-2-16_masks.tif,213,9195,714.9116882,274.0633015,47.47884504,5.77232452,0.984879562,69.75864652,3834.717673,3558.631648,3306,0.35954323,200.3756866,197.1597137,155.9679413
6405,R-100-2-16_masks.tif,214,11865,662.0416306,275.7367669,58.12695515,4.743698792,0.977527926,85.46998414,3495.662621,3557.554909,4875,0.410872314,192.7208252,188.8482056,156.9563141
6406,R-100-2-16_masks.tif,215,5530,417.1126984,137.9965482,57.07193915,2.417940415,0.910469999,33.56085381,421.6305606,3596.985895,1727,0.312296564,185.7012177,176.3937531,151.9878387
6407,R-100-2-16_masks.tif,216,12680,728.6690476,282.9506522,59.49667915,4.755738577,0.977642863,70.04305031,3808.002603,3594.058044,3099,0.244400631,196.4536896,190.3149414,152.2184601
6408,R-100-2-16_masks.tif,217,15346,844.627417,369.9073343,54.23980879,6.819849527,0.98919129,87.90565276,3612.954776,3618.440831,8003,0.521503975,194.4679565,188.3678589,151.5727844
6409,R-100-2-1_masks.tif,1,11375,700.1837662,290.677356,52.57037204,5.52929996,0.983509822,14.89144504,2645.567648,122.2954725,5767,0.506989011,192.610199,190.6018677,156.3672638
6410,R-100-2-1_masks.tif,2,7429,529.1126984,209.3289207,46.68081159,4.484260524,0.974817939,16.24447728,2594.797012,97.24310136,4687,0.630905909,201.3129883,197.3206787,163.4759979
6411,R-100-2-1_masks.tif,3,13105,672.0416306,278.2847793,66.10696217,4.209613786,0.97137495,-0.506457614,2757.788401,119.4044258,9315,0.710797406,199.8668823,196.9852905,148.8701019
6412,R-100-2-1_masks.tif,4,7398,532.4264069,191.3527002,53.23048785,3.594795163,0.960528972,66.02714269,4420.407813,72.69005137,4922,0.66531495,185.7785492,181.436203,137.007309
6413,R-100-2-1_masks.tif,5,17575,968.4091629,349.6526989,65.23068234,5.360248986,0.982443854,34.89900846,2509.13138,175.9789474,5934,0.337638691,208.795929,205.7750244,175.568924
6414,R-100-2-1_masks.tif,6,13570,928.8528137,348.5972978,64.91920227,5.369710126,0.982506216,35.23101068,2554.289683,156.0662491,6020,0.443625645,192.4652863,186.4853821,153.8750763
6415,R-100-2-1_masks.tif,7,7614,640.6690476,241.4999118,42.72268298,5.652732809,0.984227826,68.85514244,4403.338193,108.0682952,3276,0.430260047,206.5354156,205.415451,160.6535339
6416,R-100-2-1_masks.tif,8,14540,799.9411255,334.6251007,56.37116097,5.936104472,0.98570838,-8.106682213,2366.722077,235.0419532,7923,0.544910591,195.5166016,190.8561096,161.169754
6417,R-100-2-1_masks.tif,9,12509,904.509668,323.6708123,58.32095537,5.549820134,0.983632552,37.96596851,2478.16604,216.4409625,7746,0.619234151,195.0746155,192.8690948,166.5303345
6418,R-100-2-1_masks.tif,10,6551,615.254834,213.1898691,46.65191119,4.569799257,0.97576345,72.34940798,4373.101817,138.2446955,2929,0.447107312,186.6503906,184.726532,141.9214783
6419,R-100-2-1_masks.tif,11,11161,713.3553391,295.1440693,59.18212116,4.987047836,0.979689725,82.34769673,2828.059672,289.7994803,6629,0.593943195,198.1347046,192.3551025,159.3857269
6420,R-100-2-1_masks.tif,12,6302,533.7989899,220.0095921,38.10559636,5.773681902,0.984886726,88.42200141,2805.640908,322.4552523,4694,0.744842907,204.6050262,204.7311401,153.9524994
6421,R-100-2-1_masks.tif,13,4673,336.627417,111.777634,55.35231152,2.019385117,0.868778867,-65.1920302,5383.426921,464.3366146,3454,0.739139739,190.5399475,187.8196259,136.1337585
6422,R-100-2-1_masks.tif,14,13502,820.8528137,297.2133695,61.22403982,4.854520714,0.978553347,51.49891831,5319.329507,533.3969042,6832,0.505999111,190.920517,193.5622101,163.0903168
6423,R-100-2-1_masks.tif,15,14452,927.0954544,326.0889497,64.90163291,5.024356632,0.979993305,42.0796037,5343.803972,634.5936895,9826,0.679905895,197.8005219,189.4481964,161.4918518
6424,R-100-2-1_masks.tif,16,15350,943.2375901,348.1243263,56.84159206,6.124464739,0.98657984,38.33158337,5319.335831,682.5164169,9464,0.616547231,190.421814,191.1928406,161.910614
6425,R-100-2-1_masks.tif,17,17218,1055.84062,463.8471395,61.57591496,7.532931339,0.991149494,-89.82035208,938.9972122,590.5020328,8257,0.479556278,194.8957214,194.2188416,152.7783661
6426,R-100-2-1_masks.tif,18,23072,1100.669048,438.4334616,69.58358758,6.300817145,0.987325312,-88.67858462,940.6907507,638.2738818,7547,0.327106449,203.8900299,199.815155,151.8888245
6427,R-100-2-1_masks.tif,19,10558,706.627417,300.3044719,49.28689738,6.092987951,0.986439867,-87.43390293,970.6894298,687.8189051,272,0.025762455,217.0772095,206.7536774,189.3970642
6428,R-100-2-1_masks.tif,20,14197,930.0243866,345.46533,55.56464054,6.217359218,0.986980495,-30.395937,3131.653307,811.4770022,7523,0.529900683,210.7136841,204.8761139,161.3833618
