sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
49757,R-225-2-2_masks.tif,111,22352,1093.982756,424.1681923,78.92473598,5.374337804,0.982536597,81.65121497,2529.423899,1547.717654,9601,0.429536507,192.8369904,192.3154907,168.6533661
49758,R-225-2-2_masks.tif,112,21711,1228.409163,462.49762,70.21479118,6.586897322,0.988408689,-23.89834493,963.5119985,1719.210861,8833,0.406844457,198.2297058,195.77211,164.4351807
49759,R-225-2-2_masks.tif,113,21872,1226.651804,443.3536309,100.6646892,4.404261657,0.973882447,-39.31804233,228.0134418,1650.087052,11557,0.528392465,199.2717896,199.7270966,178.9562225
49760,R-225-2-2_masks.tif,114,19995,1106.325902,454.4218104,63.01692599,7.211107227,0.99033795,80.26917531,2517.552438,1607.261115,7728,0.386496624,193.7195892,188.9108429,177.6111603
49761,R-225-2-2_masks.tif,115,17738,1107.982756,415.1835393,69.36469291,5.985516866,0.985945045,-78.49810253,4540.704082,1615.126734,6260,0.352914647,208.9710846,208.2170868,180.5301971
49762,R-225-2-2_masks.tif,116,15494,1103.296465,413.8929503,75.79570792,5.460638362,0.983088934,77.5857011,2492.858268,1650.20182,3685,0.237834,200.8974152,198.0236053,174.1791077
49763,R-225-2-2_masks.tif,117,22734,1292.651804,485.1346143,112.9618947,4.294674905,0.972513501,-36.64215207,1690.774743,1798.548122,6504,0.286091317,200.859314,198.7947388,167.5816345
49764,R-225-2-2_masks.tif,118,19482,987.7817459,371.3114751,86.26373177,4.304375286,0.97263899,-69.8358293,4073.963351,1661.040704,10172,0.522122985,206.3139954,203.9139862,178.7131348
49765,R-225-2-2_masks.tif,119,8474,455.5563492,177.6142418,65.39180075,2.716154621,0.92975946,83.95318224,5368.777319,1649.541303,3797,0.448076469,192.4485168,195.1809387,181.4624634
49766,R-225-2-2_masks.tif,120,17996,1016.225397,393.8027546,81.05317528,4.858572822,0.978589497,9.483838104,1400.824461,1829.574906,6185,0.343687486,189.9720306,188.4250641,171.8703308
49767,R-225-2-2_masks.tif,121,13966,776.2253967,282.730382,65.12050334,4.341649211,0.973113236,-64.77337544,4085.005728,1712.099671,7734,0.55377345,207.2540741,203.2318268,178.5819702
49768,R-225-2-2_masks.tif,122,9665,860.509668,291.5160706,47.50964018,6.135935139,0.986630307,-35.68119301,1658.346611,1790.594516,0,0,,,
49769,R-225-2-2_masks.tif,123,20899,1005.982756,387.6163196,87.96464432,4.406501301,0.973909344,6.135999957,3241.990239,1844.422747,10343,0.494904062,199.5120392,196.8974152,178.106842
49770,R-225-2-2_masks.tif,124,20558,1084.651804,395.0033096,76.46714087,5.165660767,0.981083295,-54.41813401,2686.539887,1784.810779,11600,0.564257223,204.9616394,205.4649963,184.5272369
49771,R-225-2-2_masks.tif,125,14420,956.4091629,340.4233148,57.97214134,5.872188037,0.985393252,-49.30041627,2785.935645,1811.140846,5042,0.349653259,207.5370941,205.6781006,169.3984528
49772,R-225-2-2_masks.tif,126,23867,1257.137085,451.7336603,89.01547893,5.074776496,0.980392835,32.70165237,608.9416768,1905.688608,11827,0.495537772,189.7661285,187.851944,179.1581116
49773,R-225-2-2_masks.tif,127,27578,1415.663997,561.4678947,76.40407521,7.348664233,0.990697968,37.6662515,494.2260497,1910.242548,6155,0.223185148,206.6906586,204.9631195,179.5697784
49774,R-225-2-2_masks.tif,128,14830,795.882251,285.0246158,76.17773521,3.741573768,0.963622455,-61.33152522,3044.275118,1797.157653,5201,0.350708024,201.0505676,200.6771851,168.0909424
49775,R-225-2-2_masks.tif,129,18203,1023.012193,439.9998329,62.85546786,7.000183881,0.98974386,-87.16263159,4428.762731,1738.087238,6212,0.341262429,200.7533875,199.4611969,174.8219604
49776,R-225-2-2_masks.tif,130,22316,1084.066017,365.3882557,82.62785806,4.422095215,0.974095473,34.85540647,666.2940491,1884.894022,7189,0.322145546,199.0223999,197.362915,175.2762604
49777,R-225-2-2_masks.tif,131,25299,1330.83557,504.2762794,70.69303912,7.133322965,0.990125028,39.90812065,446.8941065,1951.703664,11205,0.442902882,196.3573456,191.036499,170.3050385
49778,R-225-2-2_masks.tif,132,17736,993.9411255,423.1227033,55.86129164,7.574524163,0.991246854,-86.00712508,4405.123027,1783.975248,3795,0.213971583,205.3246307,200.7491455,158.5736542
49779,R-225-2-2_masks.tif,133,26183,1352.007143,485.6498496,81.58912195,5.952384804,0.985787014,41.99785465,349.515258,2011.123783,12840,0.490394531,193.1562347,186.8152618,169.1813049
49780,R-225-2-2_masks.tif,134,18689,1241.07821,457.2388339,53.43379735,8.557109105,0.993148175,43.93959961,401.2047194,1992.13409,10696,0.572315266,199.834137,195.257019,177.5435638
49781,R-225-2-2_masks.tif,135,15316,755.9411255,301.2839438,68.473037,4.400037693,0.973831604,-87.51760209,2862.959519,1881.054061,6768,0.441890833,199.7070007,197.1705017,170.0223083
49782,R-225-2-2_masks.tif,136,19625,1059.137085,375.5395844,72.49953825,5.179889327,0.981188071,42.12038346,3133.758777,1974.222879,8056,0.410496815,182.5256958,180.6958771,160.322113
49783,R-225-2-2_masks.tif,137,21328,1042.083261,415.5424428,76.60043947,5.424804945,0.982862831,-89.45262733,2842.563813,1935.870733,9256,0.433983496,198.8195801,196.7184601,171.2667389
49784,R-225-2-2_masks.tif,138,24355,1347.4386,494.6257937,95.40097798,5.184703597,0.981223324,85.06462646,1273.36588,1979.595483,6646,0.272880312,198.6263885,199.6539307,174.0178986
49785,R-225-2-2_masks.tif,139,18556,1003.923882,365.2926444,75.20791254,4.857103888,0.978576403,54.1537795,2709.341507,2005.796023,12111,0.65267299,197.2704163,195.3988953,180.1914825
49786,R-225-2-2_masks.tif,140,22074,1175.580736,422.703884,82.78772779,5.10587614,0.980633311,25.28389443,4425.537691,2163.803842,8390,0.380085168,191.4904633,193.2930908,174.6066742
49787,R-225-2-2_masks.tif,141,26291,1300.894444,470.4744057,107.8081836,4.363995294,0.973391636,34.4264146,920.6070518,2236.500666,10956,0.416720551,190.9873199,188.3073273,174.0591431
49788,R-225-2-2_masks.tif,142,22200,1322.409163,423.5097182,124.6237128,3.398307663,0.955724139,15.73079325,2951.772748,2236.803378,10765,0.48490991,200.4509125,197.7359924,173.6296387
49789,R-225-2-2_masks.tif,143,15741,943.1959595,333.8745094,76.66582435,4.354932752,0.973279256,-30.53033779,4558.921161,2173.364208,8900,0.565402452,204.745285,205.4010162,178.1755066
49790,R-225-2-2_masks.tif,144,20389,1118.367532,395.3186376,92.07087314,4.293634068,0.972499985,6.372509396,2767.065427,2251.036785,13300,0.652312521,197.6698456,196.0193939,177.8549652
49791,R-225-2-2_masks.tif,145,19760,1101.053824,410.0254402,83.6643599,4.900837593,0.978961144,1.4933944,5375.073836,2303.370648,5004,0.253238866,182.9346466,178.5381622,168.4730225
49792,R-225-2-2_masks.tif,146,25231,1232.811183,494.6879463,73.08327085,6.768826033,0.989026816,79.55273102,533.8252943,2195.871428,10515,0.416749237,195.816925,193.155304,172.3357086
49793,R-225-2-2_masks.tif,147,17625,972.2253967,373.0939418,76.33737901,4.887434526,0.978844346,72.30227657,5188.641418,2176.016113,9152,0.519262411,196.3619995,194.7977448,170.8288879
49794,R-225-2-2_masks.tif,148,17533,1022.994949,376.4374146,63.03564662,5.971818087,0.985880027,-59.2950777,3136.072777,2235.545143,7427,0.423601209,199.2674103,199.9384613,172.7367706
49795,R-225-2-2_masks.tif,149,20424,1099.053824,447.0838263,63.84769273,7.002348984,0.989750234,75.19883986,5132.988935,2214.923228,12408,0.607520564,205.4525299,202.8361511,184.4361725
49796,R-225-2-2_masks.tif,150,23169,1159.740115,479.6024122,68.98495875,6.952275117,0.989601276,-5.855928945,4757.622038,2425.648237,17266,0.745219906,201.7857056,200.8455963,178.3104401
49797,R-225-2-2_masks.tif,151,17877,983.1543289,380.4328976,65.735401,5.787336684,0.984958503,76.0367894,5119.725401,2262.963864,9979,0.558203278,195.618103,191.8083038,182.7384491
49798,R-225-2-2_masks.tif,152,16845,841.9827561,321.6445692,68.90977263,4.667619076,0.976780615,-21.80165309,3493.015257,2358.930246,11554,0.685900861,203.5032959,203.4736938,177.7422485
49799,R-225-2-2_masks.tif,153,26606,1352.551299,516.3239181,93.31401133,5.533187467,0.983533179,-60.92475178,3886.944712,2448.292528,8394,0.315492746,202.9427032,203.7975922,186.174881
49800,R-225-2-2_masks.tif,154,17378,1126.994949,389.1233805,101.7553249,3.824108281,0.965203782,57.81394147,4416.102256,2375.43837,5346,0.307630337,189.4345245,186.1709747,162.5016785
49801,R-225-2-2_masks.tif,155,17083,978.0832611,406.7206593,61.51373951,6.611866919,0.988496581,79.31681785,1239.41714,2344.550138,338,0.019785752,226.2248535,224.6686401,211.9082794
49802,R-225-2-2_masks.tif,156,14969,1058.308658,391.278545,53.80343222,7.272371461,0.990500833,48.1582407,4419.177099,2432.514864,5431,0.362816487,204.1382751,203.2741699,171.1922302
49803,R-225-2-2_masks.tif,157,15662,871.0121933,358.2925509,58.58777438,6.115483216,0.986540123,80.68022123,1227.053569,2388.688354,5693,0.363491253,200.7785034,195.4403687,165.6407928
49804,R-225-2-2_masks.tif,158,21901,1133.338095,424.3211474,85.21811509,4.97923648,0.979625287,-27.21866793,624.7978175,2574.167892,7192,0.328386832,197.2914276,192.2566681,156.1056671
49805,R-225-2-2_masks.tif,159,21658,1186.166522,429.5460336,102.3673718,4.196122514,0.97118785,33.31590981,1697.301043,2546.108274,9228,0.426078124,191.5357666,187.6030579,174.3343048
49806,R-225-2-2_masks.tif,160,22787,1161.23759,421.7251851,87.45623676,4.822128195,0.978261033,56.45353613,1778.17646,2479.861281,6670,0.292710756,186.6884613,179.3748169,171.3533783
49807,R-225-2-2_masks.tif,161,14964,1035.012193,428.2026143,49.06809753,8.726700969,0.993412774,83.16781472,1165.132518,2432.693464,6257,0.418136862,205.0393219,200.5670471,174.7056122
49808,R-225-2-2_masks.tif,162,21560,1189.154329,493.2686266,65.23781161,7.561084812,0.991215572,83.44873999,1165.161039,2474.465863,7682,0.356307978,200.9441528,200.904068,171.5056
49809,R-225-2-2_masks.tif,163,23611,1172.669048,480.4846872,66.76070569,7.197118158,0.990300169,80.82344621,4281.044937,2522.210029,8858,0.375164118,187.1508179,182.981369,162.2025299
49810,R-225-2-2_masks.tif,164,24543,1367.03658,498.9908362,64.91981839,7.686263588,0.991500585,-61.5162259,764.8306645,2621.899564,9445,0.38483478,202.3388062,203.1177368,168.5214386
49811,R-225-2-2_masks.tif,165,14159,1057.338095,389.7101773,53.50728139,7.283311115,0.990529484,30.70630178,4634.9673,2701.214493,5724,0.404265838,190.5990601,189.1647491,170.7283325
49812,R-225-2-2_masks.tif,166,21136,1185.622366,443.4127294,64.45507663,6.879407373,0.989378631,37.50736568,4589.54367,2739.901495,8570,0.405469341,198.0479584,194.6898499,172.6369934
49813,R-225-2-2_masks.tif,167,23353,1087.59798,494.680482,62.63973726,7.897231113,0.991950447,83.03660345,1401.378452,2645.99165,1465,0.062732839,241.5126343,235.0901031,232.6122894
49814,R-225-2-2_masks.tif,168,19242,967.0121933,390.7408641,71.47468372,5.466842856,0.983127628,0.042180932,1643.804802,2804.648165,10024,0.520943769,196.7501984,191.659317,176.8968506
49815,R-225-2-2_masks.tif,169,21784,1058.183766,475.353466,60.06489319,7.913998356,0.991984657,85.46724032,1395.39125,2699.313579,8967,0.411632391,199.4689484,196.6627655,180.1779785
49816,R-225-2-2_masks.tif,170,15353,766.5269119,305.7787628,70.26865481,4.351567049,0.973237338,1.083308721,1697.09008,2836.670292,6790,0.442258842,193.2646484,188.5575867,170.9119263
49817,R-225-2-2_masks.tif,171,20027,1045.254834,398.8185266,67.37528673,5.919359248,0.985626816,5.031021996,3900.735707,2919.142807,8949,0.446846757,195.3122101,190.9202118,163.2213593
49818,R-225-2-2_masks.tif,172,11212,732.2842712,303.2777952,48.68474226,6.22942181,0.987031199,-86.99726042,4843.965394,2733.489654,3873,0.345433464,191.2024231,186.8654785,158.1920929
49819,R-225-2-2_masks.tif,173,18849,1103.722871,426.2602677,59.89718219,7.116532902,0.990078143,53.37789443,1476.565866,2852.772455,5362,0.284471325,202.0964203,198.1715851,172.7814178
49820,R-225-2-2_masks.tif,174,9614,766.9533188,287.6042157,44.19649,6.507399473,0.988122035,55.49717764,1484.358748,2806.589245,4123,0.428853755,192.5139465,187.8115387,165.1498871
49821,R-225-2-2_masks.tif,175,18560,1049.4386,402.85453,60.00718769,6.713437931,0.988843979,25.00625609,278.585722,2898.160506,11509,0.620096983,187.7016296,183.9560394,169.8828735
49822,R-225-2-2_masks.tif,176,22702,1287.965512,440.7994932,95.01394607,4.639313611,0.976492997,43.80117262,418.7457052,2858.792441,8229,0.362479077,182.1579742,178.9687653,154.8140717
49823,R-225-2-2_masks.tif,177,16115,828.1837662,340.0003371,68.28049481,4.979465044,0.979627177,-85.73827641,4855.383928,2777.872727,4573,0.283772882,191.8062592,187.2366028,163.5320435
49824,R-225-2-2_masks.tif,178,26262,1317.296465,530.7623862,69.92359409,7.590605047,0.991284065,-11.88247118,2406.578212,3001.914858,15068,0.573756759,200.4557953,198.2152863,176.8892975
49825,R-225-2-2_masks.tif,179,23269,1254.811183,508.0364337,64.51345385,7.874891257,0.991904525,-12.28589871,2353.435601,3006.299282,12870,0.553096394,201.4554749,198.6940918,184.0363617
49826,R-225-2-2_masks.tif,180,14190,1049.095454,377.0453782,50.73980558,7.430958276,0.990903798,27.61558584,226.5396758,2910.162016,5010,0.353065539,203.2718506,197.7680664,173.6664734
49827,R-225-2-2_masks.tif,181,17125,897.1126984,388.3737544,60.80058993,6.387664246,0.987669758,-0.808475551,651.5892555,2939.566774,4120,0.240583942,201.0089874,194.0907745,163.0526733
49828,R-225-2-2_masks.tif,182,14343,859.2132034,377.4057639,51.00804069,7.398946494,0.990824553,-1.521813229,695.9322318,2953.234609,4368,0.304538799,189.371109,183.8385925,150.3539429
49829,R-225-2-2_masks.tif,183,16528,1044.509668,367.8305624,66.69930929,5.514758193,0.983422008,29.72141353,195.3261738,2946.426972,5108,0.309051307,199.6724701,197.7186737,176.0325012
49830,R-225-2-2_masks.tif,184,11820,871.0954544,337.035491,50.76008314,6.639774211,0.988593633,-36.5513896,5351.619036,2905.426227,0,0,,,
49831,R-225-2-2_masks.tif,185,19876,1223.178716,452.467994,59.41380155,7.615536831,0.991341289,-44.23072148,4276.948531,2947.973838,6172,0.310525257,203.3233948,201.3975983,175.2838593
49832,R-225-2-2_masks.tif,186,18413,1082.308658,394.2877586,75.56424942,5.217914048,0.98146383,-43.64018951,4225.398306,2927.820887,6634,0.360288926,200.858902,200.6139526,173.0607452
49833,R-225-2-2_masks.tif,187,15739,1042.124892,402.1201469,52.01096047,7.731450125,0.991600065,-69.61796963,3475.546413,2897.237817,4662,0.296206875,193.7134247,191.4725494,161.0825806
49834,R-225-2-2_masks.tif,188,24691,1351.095454,529.1659359,100.0461816,5.289216715,0.981964784,-73.8846294,3458.828764,2944.74999,7450,0.301729375,206.1319427,204.9338226,179.8622894
49835,R-225-2-2_masks.tif,189,21547,1055.154329,382.4875022,87.73575392,4.359539699,0.973336474,2.286516845,4776.458486,3005.63698,0,0,,,
49836,R-225-2-2_masks.tif,190,18992,1062.911688,414.6597874,74.41665271,5.572137046,0.983764476,-4.54564841,4840.976306,3022.71646,9489,0.499631424,195.0179138,189.210556,171.6560211
49837,R-225-2-2_masks.tif,191,20180,1103.012193,444.437097,63.00512734,7.053982998,0.989900501,-6.674038019,3968.476214,3056.375421,10519,0.521258672,201.1327057,198.9110107,178.9389648
49838,R-225-2-2_masks.tif,192,6559,547.7401154,194.8014266,47.07338724,4.138249614,0.97036396,-45.45479384,5378.652996,2930.430858,0,0,,,
49839,R-225-2-2_masks.tif,193,22945,1132.124892,422.8411949,98.93711219,4.273838052,0.972240995,1.854131911,4980.419002,3121.639137,13014,0.567182393,197.6656647,194.4515076,186.3934937
49840,R-225-2-2_masks.tif,194,15055,931.3553391,374.6164525,54.70926005,6.847404848,0.989278578,1.727139732,4931.742278,3120.889937,10751,0.714114912,207.4390259,202.2549591,187.511673
49841,R-225-2-2_masks.tif,195,19024,922.9116882,357.4790403,79.96831648,4.470258423,0.974657884,6.868984339,425.4505362,3096.577586,9106,0.478658537,194.5021973,191.2167816,177.989563
49842,R-225-2-2_masks.tif,196,18121,1091.053824,412.7408911,60.24607029,6.850918061,0.989289631,-74.6713562,2660.870482,2981.786105,7976,0.440152309,197.5203094,191.419754,159.0541687
49843,R-225-2-2_masks.tif,197,20790,1050.953319,391.7580792,89.47152029,4.378578546,0.973570986,74.82281525,4490.959692,2974.525204,3884,0.186820587,208.5419617,207.4392395,177.6622009
49844,R-225-2-2_masks.tif,198,18934,995.5979797,427.7858933,65.86270609,6.495115654,0.988076793,1.168976977,4887.285677,3128.912433,605,0.0319531,215.4214935,200.6892548,216.0876007
49845,R-225-2-2_masks.tif,199,19640,874.1837662,350.9951792,74.50085299,4.711290744,0.977214084,5.701129222,485.0919552,3099.728411,8575,0.436608961,198.4611053,193.8340454,178.2229767
49846,R-225-2-2_masks.tif,200,24783,1185.296465,465.8272955,90.09395867,5.170460954,0.98111874,7.229805377,4099.554533,3182.089618,9549,0.385304443,189.0291138,187.5201569,171.6361847
49847,R-225-2-2_masks.tif,201,18650,1053.580736,375.5498188,81.55855855,4.60466474,0.976133558,-41.78009969,3398.725791,3093.316836,6582,0.352922252,202.4334564,204.4393768,173.5019684
49848,R-225-2-2_masks.tif,202,18827,945.8406204,395.3476134,62.59931671,6.315526018,0.987384659,-11.09594652,4314.893982,3148.764487,9243,0.490943857,197.8848877,192.9500122,176.861084
49849,R-225-2-2_masks.tif,203,19968,865.7401154,327.3045303,84.68026746,3.865180639,0.965952328,78.45158247,2827.501002,3028.899439,2393,0.119841747,198.305481,193.8809052,159.5516052
49850,R-225-2-2_masks.tif,204,18596,1097.539105,431.9890401,70.22943209,6.151111111,0.986696641,-19.12782488,4245.032157,3178.576629,8669,0.466175522,202.330719,201.4259949,176.1238861
49851,R-225-2-2_masks.tif,205,21559,918.8111832,321.5497185,93.17124093,3.451169216,0.957100284,9.177809157,3875.629296,3147.180528,11367,0.5272508,197.3458252,194.8781586,185.402832
49852,R-225-2-2_masks.tif,206,21073,1094.568542,441.0206546,82.75496435,5.329235026,0.982237068,1.834830291,4012.114697,3217.017985,0,0,,,
49853,R-225-2-2_masks.tif,207,19838,894.7695526,360.0954163,73.71125648,4.885216092,0.978824919,87.29464999,2614.628844,3064.035336,3045,0.153493296,191.9336548,182.7842407,164.1865387
49854,R-225-2-2_masks.tif,208,12211,824.0243866,294.7598191,55.70457062,5.291483549,0.981980375,-36.60687436,4394.68168,3154.508394,11246,0.920972893,200.0990601,200.9691467,183.8563995
49855,R-225-2-2_masks.tif,209,19105,971.9238816,352.3772122,77.32564669,4.557054836,0.975626003,-36.4017931,4431.522481,3190.150484,11426,0.598063334,198.9066162,198.4488068,176.3841248
49856,R-225-2-2_masks.tif,210,17631,1055.23759,395.0693062,61.304786,6.444346878,0.987887034,56.02421189,4685.013159,3175.010323,437,0.024785888,239.5125885,229.5926819,214.3730011
49857,R-225-2-2_masks.tif,211,23801,1297.965512,497.258479,66.18452502,7.513213683,0.991102769,62.22705207,2970.019495,3177.468426,7571,0.318095878,200.3395844,197.8244629,173.872406
49858,R-225-2-2_masks.tif,212,12379,872.8528137,303.4900403,57.40796464,5.286549388,0.981946413,53.54243269,4722.585346,3144.710801,0,0,,,
49859,R-225-2-2_masks.tif,213,18030,957.254834,401.6608992,59.23462862,6.780846079,0.9890659,-80.89669855,735.7349418,3167.247255,0,0,,,
49860,R-225-2-2_masks.tif,214,13780,876.6101731,309.0899755,68.44618812,4.515809923,0.97517304,-52.51002971,2413.998766,3256.941219,2873,0.208490566,195.6505432,191.3362274,164.6233826
49861,R-225-2-2_masks.tif,215,21525,1147.4386,449.7017427,62.14878737,7.235889253,0.99040434,68.79829665,2937.174541,3226.077166,1480,0.068757259,190.7026978,176.1858063,153.082428
49862,R-225-2-2_masks.tif,216,23628,1393.03658,443.0384143,103.2277063,4.291855649,0.972476867,51.73628102,207.0124429,3261.787075,7489,0.316954461,188.7261353,184.2900238,168.2358093
49863,R-225-2-2_masks.tif,217,22652,1329.03658,503.5376112,80.48654255,6.256171471,0.987142584,53.34569521,4724.160516,3282.8322,9316,0.411266113,204.2318573,200.6712036,182.2401276
49864,R-225-2-2_masks.tif,218,20347,1041.497475,429.5365076,67.84800866,6.330863884,0.987446099,-81.53154253,750.1737848,3226.316951,4078,0.200422667,203.1917572,200.7910767,153.3849945
49865,R-225-2-2_masks.tif,219,17057,1111.965512,404.5454137,54.94360528,7.362920792,0.990734124,53.89485115,4691.825702,3313.235856,4566,0.267690684,183.3563232,179.5735931,166.0181732
49866,R-225-2-2_masks.tif,220,23984,1131.539105,438.1077074,80.12294446,5.467943176,0.983134476,74.31526933,2728.153019,3266.018429,10693,0.445838893,196.0121613,191.7140198,177.4669342
49867,R-225-2-2_masks.tif,221,19272,1022.124892,390.0217399,68.70588811,5.676685807,0.984361703,-68.94249528,2454.260741,3320.808842,3268,0.169572437,201.109848,196.9516449,169.0125427
49868,R-225-2-2_masks.tif,222,17387,908.5685425,347.2427318,66.19691835,5.245602672,0.981660821,-75.67612956,4429.070627,3319.638293,10630,0.611376316,194.6652832,192.5171204,156.4701843
49869,R-225-2-2_masks.tif,223,18811,1047.923882,385.3370857,66.75522425,5.772388454,0.9848799,-64.01841846,2540.56249,3356.471852,8197,0.435755675,199.2583923,197.6407166,171.9065552
49870,R-225-2-2_masks.tif,224,17297,900.3259018,344.3300254,67.90125836,5.071040416,0.980363643,-81.13370901,486.4316355,3326.435278,6004,0.347112216,190.1584015,187.75,162.19487
49871,R-225-2-2_masks.tif,225,15572,986.6101731,369.2064483,59.18296756,6.238390259,0.987068704,-65.18985492,2578.213332,3393.072502,7289,0.46808374,203.3960724,202.6357574,174.6893921
49872,R-225-2-2_masks.tif,226,14732,1001.095454,353.1867591,77.42926748,4.561411603,0.975673122,-44.38942585,2692.055525,3430.140171,5664,0.384469183,193.2777252,190.9998169,168.9618683
49873,R-225-2-2_masks.tif,227,15299,1100.208153,408.8219338,57.5929296,7.098474354,0.990027342,-44.91773365,2725.691026,3460.842473,1103,0.072096215,225.2402496,219.469635,176.1921997
49874,R-225-2-2_masks.tif,228,16207,925.2964646,343.5509202,68.22684236,5.035421666,0.980082027,-26.21797522,2800.690566,3520.622694,4246,0.261985562,207.96138,204.8836517,172.9279327
49875,R-225-2-2_masks.tif,229,11914,880.4680374,312.499382,57.95346236,5.392246973,0.982653429,-23.61429944,2860.206396,3514.273712,4967,0.416904482,205.477356,202.0223541,179.529892
49876,R-225-2-2_masks.tif,230,26950,1293.823376,467.9158123,100.527053,4.654625777,0.976649249,-68.07574012,4153.625306,3430.069128,1970,0.07309833,188.3264008,178.4802094,130.1776581
49877,R-225-2-2_masks.tif,231,14109,957.5807358,354.4428025,57.86804185,6.125018079,0.986582281,38.49976623,2191.064852,3530.460274,8127,0.576015309,197.1367035,192.3701172,183.3848877
49878,R-225-2-2_masks.tif,232,11604,1003.965512,369.0709997,41.148808,8.969178395,0.993765227,40.76886231,2233.530507,3520.329886,10377,0.8942606,197.6205139,197.6084595,188.1401215
49879,R-225-2-2_masks.tif,233,14520,770.1248917,271.5973792,72.10258976,3.766818641,0.964117465,-33.21122739,2716.909366,3546.819421,8541,0.58822314,204.4402313,202.1541901,170.8172302
49880,R-225-2-2_masks.tif,234,10145,632.1837662,243.8404716,56.37864044,4.325050582,0.97290359,-19.43057117,2893.481814,3554.189256,6750,0.66535239,200.1356964,196.4916992,164.3382263
49881,R-225-2-2_masks.tif,235,5691,449.3553391,157.4062829,51.7680468,3.040606951,0.944371126,-28.68223806,5405.480232,3510.516078,0,0,,,
49882,R-225-2-2_masks.tif,236,13344,747.7401154,281.195759,62.35832458,4.509353978,0.975100992,-69.2062478,2402.364059,3506.883843,5335,0.399805156,194.0031891,191.2264252,156.563446
49883,R-225-2-2_masks.tif,237,10986,654.8111832,240.5200785,63.22024422,3.804478794,0.964837229,36.59372006,1584.050155,3563.641635,0,0,,,
49884,R-225-2-2_masks.tif,238,2389,318.1421356,136.6024692,24.84190924,5.498871597,0.983325267,13.08770265,3888.128087,3589.806195,0,0,,,
49885,R-225-2-2_masks.tif,239,3787,304.9705627,108.0730974,47.10038908,2.294526638,0.900033975,21.22066582,3696.78611,3599.684975,0,0,,,
49886,R-225-2-2_masks.tif,240,3590,354.8700577,120.0389449,42.83596813,2.802293263,0.934161473,35.45624353,3740.80195,3604.142061,0,0,,,
49887,R-225-2-3_masks.tif,1,14453,829.882251,308.8208006,70.76675977,4.363924554,0.973390762,62.17273732,1846.917457,81.00664222,8112,0.561267557,196.2749023,196.9691772,159.9548798
49888,R-225-2-3_masks.tif,2,15482,919.9827561,369.2902258,56.52959602,6.532688216,0.988214367,-16.42233767,2031.456013,163.4106059,8772,0.566593463,206.3571625,202.9893951,178.1170807
49889,R-225-2-3_masks.tif,3,17861,980.4680374,381.7842632,64.56669478,5.913021636,0.985595764,-18.14809986,2080.521079,168.2097307,14402,0.806337831,204.2819061,203.3873138,181.5609589
49890,R-225-2-3_masks.tif,4,10905,722.8111832,265.5399256,66.05339256,4.020080049,0.9685674,58.95966973,4220.966071,56.06364053,4169,0.382301696,186.0127106,194.9275665,162.1906891
49891,R-225-2-3_masks.tif,5,3108,446.627417,171.6235188,27.18851573,6.312353366,0.987371893,-76.4570378,2424.34009,24.54954955,0,0,,,
49892,R-225-2-3_masks.tif,6,19654,996.0243866,371.5683216,75.29504161,4.934831214,0.979253059,26.95675994,3734.734863,157.5016282,16902,0.859977613,199.6235352,197.8412628,179.6476135
49893,R-225-2-3_masks.tif,7,22846,1127.982756,468.255767,81.51071342,5.744714374,0.984732741,6.754659289,4428.324915,213.0521317,12489,0.546660247,205.2635193,204.5644226,174.6476898
49894,R-225-2-3_masks.tif,8,15712,852.1837662,357.0131209,60.60200056,5.891111145,0.985487629,9.068617951,4811.168597,178.2167133,11966,0.761583503,203.3883514,207.1979828,185.2108459
49895,R-225-2-3_masks.tif,9,14452,831.3553391,345.8561601,56.49184647,6.122231467,0.986569981,8.902599546,4857.403128,173.9656795,12456,0.861887628,201.329483,199.2692719,187.704071
49896,R-225-2-3_masks.tif,10,23187,1203.823376,464.0332439,65.7643973,7.055994779,0.989906289,63.27038624,5235.343943,115.6338034,6291,0.271315824,186.6693726,198.4789429,186.708313
49897,R-225-2-3_masks.tif,11,20001,1018.610173,384.4072206,79.66832641,4.825094714,0.978288052,-26.88440559,4963.293835,183.1155442,4556,0.227788611,202.4574127,199.053772,169.398819
49898,R-225-2-3_masks.tif,12,12242,845.882251,306.4174011,54.35227933,5.637618235,0.98414246,27.42290736,3695.127675,188.1035778,8243,0.67333769,203.504425,206.4152679,176.7543335
49899,R-225-2-3_masks.tif,13,23316,1239.580736,475.0957628,77.16755093,6.156677996,0.98672085,24.49879984,2257.548336,272.8768228,16019,0.687038943,192.5273132,197.0676727,175.5089569
49900,R-225-2-3_masks.tif,14,24176,1330.350288,494.0764928,83.61479707,5.908960017,0.98557581,42.37886194,2411.997766,196.0659745,16590,0.686217737,202.5296631,201.7768555,186.0845642
49901,R-225-2-3_masks.tif,15,17991,1241.178716,449.431626,55.27416215,8.130953207,0.992408305,43.18963845,2380.14296,233.9014507,8693,0.483186037,212.0269165,211.0777588,190.8740387
49902,R-225-2-3_masks.tif,16,17715,919.2964646,332.7462812,73.93571561,4.500480972,0.975001456,24.50223594,2309.201919,258.6769969,14525,0.819926616,203.0702972,203.7143555,188.2529449
