sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
8527,R-100-2-7_masks.tif,9,12904,853.6812409,327.1959113,54.43967536,6.01024729,0.986061287,53.24167988,4927.969312,102.150496,8313,0.644218847,202.8047638,197.0846863,161.2123108
8528,R-100-2-7_masks.tif,10,8290,602.8111832,211.8173571,53.49737048,3.959397541,0.967580275,50.17727296,4937.824005,57.35271411,4877,0.588299156,205.5111694,201.0705414,163.3742065
8529,R-100-2-7_masks.tif,11,11117,627.1543289,219.2009753,70.37381676,3.114808681,0.947063261,34.91601766,5018.26329,72.69892957,2261,0.203382207,191.390976,190.7523193,140.6842041
8530,R-100-2-7_masks.tif,12,4838,407.3553391,149.8632655,43.79720384,3.421754184,0.95634264,-31.67530397,325.3687474,64.17858619,4747,0.981190575,201.9869385,195.6258698,151.0476074
8531,R-100-2-7_masks.tif,13,5116,375.4558441,133.9532319,51.11001441,2.62088034,0.924347712,-15.84803874,380.1856919,67.07251759,4835,0.945074277,194.7307129,184.7563629,136.1313324
8532,R-100-2-7_masks.tif,14,15147,869.254834,349.1733598,61.82776593,5.647517011,0.984198446,77.7584624,3011.965274,57.14181026,4885,0.322506107,196.6921234,192.9846497,146.4274292
8533,R-100-2-7_masks.tif,15,14279,897.4386002,318.1933186,73.98307039,4.300893663,0.972594049,50.6741744,4830.653967,144.3051334,5104,0.357448001,191.0603485,189.6261749,143.9896088
8534,R-100-2-7_masks.tif,16,17431,1076.752309,405.8956828,80.41904637,5.047258095,0.980176282,54.96162358,4464.311112,104.7819976,5265,0.302048075,192.3411255,194.5435944,156.6360931
8535,R-100-2-7_masks.tif,17,12845,784.4264069,295.1112659,67.61511891,4.364575123,0.973398802,77.12781489,1130.289763,87.40529389,6360,0.495134293,196.18396,193.379715,145.8968506
8536,R-100-2-7_masks.tif,18,3964,307.8994949,123.4444385,43.01581649,2.869745329,0.937322545,-7.42875672,95.28102926,84.58324924,3241,0.817608476,191.7145996,182.8068542,135.0737457
8537,R-100-2-7_masks.tif,19,5476,388.0416306,148.447369,48.47716667,3.062212155,0.945176023,-17.00480257,424.7996713,98.06318481,5451,0.995434624,193.3703918,185.299942,141.1429138
8538,R-100-2-7_masks.tif,20,18471,1170.894444,442.191246,55.04218291,8.033679309,0.992222623,-27.47235972,4637.552758,247.0036273,6521,0.3530399,198.0751343,193.1104126,150.9346771
8539,R-100-2-7_masks.tif,21,4758,357.2132034,133.5888318,46.12956878,2.895947985,0.938488655,-70.00694798,714.9136192,86.00441362,4673,0.982135351,196.9229584,194.2227631,147.1656342
8540,R-100-2-7_masks.tif,22,14717,961.0538239,373.1618912,77.31101909,4.826762027,0.978303216,73.63052207,2166.595366,119.4445879,9005,0.611877421,195.717041,195.5706787,167.0902863
8541,R-100-2-7_masks.tif,23,2632,231.8994949,80.85509973,42.99042305,1.880770041,0.846934579,-17.84951939,28.18617021,111.0653495,2018,0.766717325,198.5966339,191.5099182,140.4881134
8542,R-100-2-7_masks.tif,24,3197,271.2132034,80.98640292,51.18363383,1.582271458,0.774966099,-56.58765942,867.942446,107.452299,2689,0.841101032,196.1085968,190.7790985,152.820755
8543,R-100-2-7_masks.tif,25,4504,373.9411255,137.087784,42.64666846,3.214501601,0.950380385,-55.13353246,706.9142984,142.4063055,4474,0.993339254,198.8017426,193.5965576,141.2078705
8544,R-100-2-7_masks.tif,26,4432,405.3553391,155.4176692,38.91626472,3.993643026,0.968143001,-59.09792639,848.4275722,165.4902978,4256,0.960288809,199.2053528,194.4652252,147.3717041
8545,R-100-2-7_masks.tif,27,15526,961.0538239,360.5666069,81.01524046,4.450602194,0.974430598,74.15176526,2113.5675,232.353536,6326,0.407445575,204.1329498,204.1792603,168.7870636
8546,R-100-2-7_masks.tif,28,7417,456.4264069,154.2042612,62.18568641,2.479738829,0.915081799,-50.62509324,897.0419307,210.5724687,6493,0.875421329,198.2853851,193.1775818,144.1051941
8547,R-100-2-7_masks.tif,29,13719,764.1837662,307.5336825,63.73979604,4.824830037,0.978285644,7.779357003,3775.811575,323.2756761,5501,0.400976748,192.0643463,187.3992004,158.1436157
8548,R-100-2-7_masks.tif,30,3575,293.2132034,93.95401254,49.77432632,1.887599883,0.848139294,-44.87884609,34.27608392,227.3085315,2783,0.778461538,191.4958649,184.0801239,131.0962982
8549,R-100-2-7_masks.tif,31,8683,475.2132034,180.9103298,65.03601928,2.781694388,0.933147735,79.06463398,4503.48428,257.617183,4167,0.479903259,195.3033295,192.5332336,152.5310822
8550,R-100-2-7_masks.tif,32,20011,1033.882251,406.2335913,64.24367517,6.323324284,0.987415953,-72.18567114,4813.265904,290.5996202,6555,0.327569837,199.9315033,196.6817627,147.2921448
8551,R-100-2-7_masks.tif,33,3111,278.0416306,88.13269837,45.70786802,1.928173468,0.855001493,-33.09887716,84.06685953,262.0716811,2960,0.951462552,198.0361481,188.8391876,138.3287201
8552,R-100-2-7_masks.tif,34,6670,460.7695526,169.8751393,50.96095852,3.333436894,0.953942132,-30.16553358,387.9304348,310.31994,6055,0.907796102,195.6690369,189.4006653,146.345993
8553,R-100-2-7_masks.tif,35,2797,248.9705627,81.34366994,44.75101369,1.817694466,0.835067523,-27.48491237,120.8752235,281.289596,2797,1,194.1666107,188.3721771,144.3714752
8554,R-100-2-7_masks.tif,36,13668,839.7817459,303.6057679,66.47796545,4.567013533,0.975733506,-36.5502898,1288.214589,367.3009219,4978,0.36420837,206.6826019,200.9664459,167.6876221
8555,R-100-2-7_masks.tif,37,12742,719.882251,258.2367427,72.15254861,3.579038407,0.960173441,41.29776424,4411.388871,333.6229006,6876,0.539632711,194.2715302,193.3231506,150.0158539
8556,R-100-2-7_masks.tif,38,20178,1289.178716,478.2971481,69.69510958,6.862707455,0.989326596,49.85913491,1570.965358,432.8693131,6109,0.302755476,192.983139,191.0828247,161.2375183
8557,R-100-2-7_masks.tif,39,4851,342.8700577,110.3008195,56.84335052,1.94043487,0.856980764,-24.18644783,211.987013,311.1517213,448,0.092352092,213.7611542,212.203125,178.9040222
8558,R-100-2-7_masks.tif,40,4040,350.1837662,108.1067098,49.61847996,2.178759,0.888448213,-38.17114614,308.3264851,311.2064356,3184,0.788118812,202.2955475,200.3417053,158.8658905
8559,R-100-2-7_masks.tif,41,4252,395.3553391,142.3744217,39.5016494,3.604265237,0.96074035,-27.85987647,156.6841486,329.3647695,4131,0.971542803,200.342041,191.5623322,151.5323181
8560,R-100-2-7_masks.tif,42,6686,432.8700577,164.2692501,53.05790911,3.096037007,0.946401164,71.48746825,671.6787317,300.5230332,5955,0.890667066,189.2495422,186.006546,141.6925201
8561,R-100-2-7_masks.tif,43,10578,685.8406204,259.4882402,56.08723331,4.626511683,0.976361149,-11.32290257,1392.413594,415.0877292,3155,0.298260541,202.0887451,195.9359741,164.7534027
8562,R-100-2-7_masks.tif,44,3092,269.2132034,86.6541341,46.75118422,1.853517415,0.841976143,-38.06000781,33.88842173,330.8771022,2709,0.876131953,200.3407135,192.4891052,137.5828705
8563,R-100-2-7_masks.tif,45,17798,927.0538239,360.8730803,70.74618743,5.10095446,0.980595551,-18.8931656,3971.881841,457.8947073,9215,0.517754804,204.5067749,199.9586487,159.3820953
8564,R-100-2-7_masks.tif,46,5439,489.254834,188.3156086,39.62740673,4.752155746,0.977608752,-31.69043757,229.0364038,371.2270638,5183,0.952932524,199.3839417,194.627243,157.1535797
8565,R-100-2-7_masks.tif,47,2758,300.8700577,109.4799239,33.13794921,3.3037628,0.953090598,-31.13222427,81.48078318,355.153372,2728,0.989122553,198.2829895,186.9560089,143.7510986
8566,R-100-2-7_masks.tif,48,5457,452.5269119,177.4711217,40.66570894,4.364146755,0.973393508,69.13617249,656.6270845,351.107385,3061,0.560930914,194.3038177,193.1992798,149.4109802
8567,R-100-2-7_masks.tif,49,3421,341.1126984,123.527537,37.44475683,3.298927473,0.952949588,-32.27030379,157.4244373,397.4124525,30,0.008769366,242.0666656,236.3999939,213.5333405
8568,R-100-2-7_masks.tif,50,8225,594.5685425,217.7916056,49.28131618,4.419354484,0.974062905,-28.91061026,1294.67234,443.0999392,5742,0.698115502,205.5108032,199.8718262,162.0835876
8569,R-100-2-7_masks.tif,51,10636,577.5979797,208.223968,66.60177985,3.126402455,0.947466015,72.79909369,673.5931741,409.4182964,6735,0.633226777,198.8515167,195.1924286,156.9008179
8570,R-100-2-7_masks.tif,52,3031,270.0416306,84.10893842,46.71786963,1.800359029,0.831553433,-42.10878998,103.5113824,414.6872319,2890,0.953480699,208.0429077,205.1802826,169.9121094
8571,R-100-2-7_masks.tif,53,12821,764.7695526,304.0365584,59.74996022,5.088481352,0.980499358,-84.07532928,1908.858669,429.051322,6122,0.477497855,199.482193,196.3132935,155.2907562
8572,R-100-2-7_masks.tif,54,7013,483.1126984,179.1062849,52.54002796,3.408949173,0.956006486,76.34950089,440.817054,435.3804363,5984,0.853272494,185.7590179,182.7754059,137.6998596
8573,R-100-2-7_masks.tif,55,18631,1025.681241,386.757696,70.43923586,5.490657178,0.983274911,26.82718407,2138.409103,617.5843487,6869,0.368686598,184.1113739,181.4614868,154.0289764
8574,R-100-2-7_masks.tif,56,15100,873.5979797,362.3065609,55.67342443,6.507711078,0.98812318,-82.98536706,1885.771987,477.2877483,3345,0.221523179,208.7461853,203.1180878,167.3724976
8575,R-100-2-7_masks.tif,57,5687,427.3553391,157.3947342,49.0138782,3.211227921,0.950276517,56.51473114,620.3493934,496.2354493,4600,0.808862318,192.8326111,191.6497803,156.6523895
8576,R-100-2-7_masks.tif,58,4007,356.0416306,133.7350946,40.19425595,3.327219062,0.953765652,68.2673109,455.9116546,486.5295732,3826,0.954829049,191.3625183,188.2362823,149.9649811
8577,R-100-2-7_masks.tif,59,12896,781.254834,307.1466533,65.51836425,4.687947522,0.976983919,-79.41491932,1915.366393,521.0159739,4123,0.319711538,198.5988312,195.6851807,150.6849365
8578,R-100-2-7_masks.tif,60,6494,507.4558441,212.187707,42.14570972,5.034621754,0.980075633,80.71101652,381.0187866,514.6218047,4975,0.766091777,189.4484406,186.9141693,143.3153839
8579,R-100-2-7_masks.tif,61,18991,1074.024387,387.270732,94.76174754,4.08678335,0.969601056,63.74483098,3474.661998,570.6246117,5883,0.309778316,200.8407288,198.0601807,157.6360626
8580,R-100-2-7_masks.tif,62,5682,393.3553391,135.2304278,54.36731188,2.487348061,0.915624473,-30.77984528,101.5197114,599.1580429,5099,0.897395283,199.541275,196.9115448,166.1288452
8581,R-100-2-7_masks.tif,63,11562,863.7817459,309.0047818,56.86022502,5.434462873,0.982924217,56.50398677,3482.711988,625.9017471,3099,0.268033212,206.2904205,200.6686096,171.5169373
8582,R-100-2-7_masks.tif,64,9780,627.4558441,267.6309147,47.46853492,5.638069832,0.98414502,84.64032106,364.3837423,573.0712679,7302,0.746625767,198.8970184,197.3304596,152.3430634
8583,R-100-2-7_masks.tif,65,3174,259.7989899,77.58955156,52.91202045,1.466387995,0.731400889,-32.2018417,154.8976055,615.9250158,3028,0.95400126,197.0032959,194.2902832,154.952774
8584,R-100-2-7_masks.tif,66,2051,243.5563492,88.98401162,30.46363332,2.920991422,0.939572674,-16.51788086,18.47976597,642.0399805,1774,0.86494393,184.8060913,171.9864655,130.0699005
8585,R-100-2-7_masks.tif,67,4073,352.7279221,148.5668813,36.00560675,4.126215184,0.970188176,-83.14984331,410.0230788,615.8097226,3609,0.886079057,201.6059875,198.1360474,161.0756378
8586,R-100-2-7_masks.tif,68,2297,228.3847763,75.01478538,39.83057071,1.883346988,0.847390867,-47.89429467,106.7309534,663.9973879,2297,1,201.3478394,197.1571655,154.5589905
8587,R-100-2-7_masks.tif,69,4853,386.0416306,148.943515,42.85408879,3.475596359,0.95771445,-76.96268239,406.1261076,668.5421389,4294,0.884813517,202.8949738,199.7014465,162.5305023
8588,R-100-2-7_masks.tif,70,6516,491.3553391,193.96337,46.15689601,4.202261997,0.971273221,-70.67080019,420.8782996,704.7810006,5735,0.880141191,198.122406,194.1206665,151.4427185
8589,R-100-2-7_masks.tif,71,15902,930.3675324,350.1909346,59.93693612,5.842656586,0.985244112,-25.84048014,5141.362596,821.3514652,5518,0.347000377,201.2662201,200.3930817,153.1072845
8590,R-100-2-7_masks.tif,72,16439,797.6396103,298.3306898,70.74297371,4.217107002,0.971478077,-67.03564065,4644.688424,741.5217471,5781,0.351663727,204.5703125,197.6457367,144.624115
8591,R-100-2-7_masks.tif,73,6700,459.0121933,158.6576822,56.92344819,2.787211374,0.933421557,23.75918801,3226.837164,775.299403,3164,0.472238806,193.8103638,189.0376129,150.6968994
8592,R-100-2-7_masks.tif,74,11765,876.0243866,323.5410366,47.45150065,6.818352047,0.989186516,60.21959695,386.6136847,818.9848704,4453,0.378495538,191.8659363,192.4244385,155.5587311
8593,R-100-2-7_masks.tif,75,19485,1003.112698,422.9661831,60.75205668,6.962170602,0.98963097,-1.554878351,1869.967616,1015.831922,4962,0.254657429,205.0838318,200.5141144,156.3119659
8594,R-100-2-7_masks.tif,76,17314,901.5979797,365.2544056,62.67995287,5.827292282,0.985165611,88.92472273,4528.486889,844.3975973,7272,0.420006931,198.9573669,193.4121246,158.3532715
8595,R-100-2-7_masks.tif,77,7424,544.7695526,205.0087775,52.6779982,3.891734396,0.966423411,77.99133652,3332.955819,862.79243,2446,0.329471983,205.4664764,203.1700745,171.8066254
8596,R-100-2-7_masks.tif,78,14741,882.1837662,381.2489483,55.09890982,6.919355565,0.989501569,81.81819988,4886.512109,904.9668272,6190,0.419917238,206.0313416,202.1214905,165.3074341
8597,R-100-2-7_masks.tif,79,12097,713.7401154,278.2125718,58.09082795,4.789268489,0.97795833,-68.19347921,4524.685459,920.2357609,5831,0.482020336,205.7696838,199.4383392,153.2244873
8598,R-100-2-7_masks.tif,80,13457,752.1837662,308.356268,65.24901112,4.72583818,0.977355773,77.41119803,5309.044586,904.2710114,5929,0.440588541,196.903183,195.027832,154.6712799
8599,R-100-2-7_masks.tif,81,20088,1170.651804,431.980813,65.67484367,6.577568958,0.988375594,-60.70580667,4329.470032,964.8497113,6720,0.334528076,207.5645905,206.6321411,167.194046
8600,R-100-2-7_masks.tif,82,20035,1114.267027,433.5644973,73.10037084,5.931084785,0.985684003,66.95218449,3468.313951,1010.585825,5743,0.286648365,190.9508972,187.6526184,144.048233
8601,R-100-2-7_masks.tif,83,16665,1053.23759,381.7660926,65.23378452,5.852275709,0.985292941,-33.15785198,4605.484308,1058.8048,7222,0.433363336,210.6723938,204.3143158,156.7315216
8602,R-100-2-7_masks.tif,84,10875,734.8111832,273.9104095,52.09546681,5.257854979,0.981746986,-62.9133431,4519.605057,976.7443678,4420,0.406436782,207.9732971,200.8649292,156.4531708
8603,R-100-2-7_masks.tif,85,9014,552.8700577,222.0245138,57.6343627,3.852294072,0.965720107,-10.649312,4731.658864,1017.289882,3498,0.388063013,201.8447723,196.0820465,146.156662
8604,R-100-2-7_masks.tif,86,12877,795.0121933,334.7317868,53.10214405,6.303545607,0.987336352,73.57190635,5299.79941,950.0487691,5751,0.446610235,202.9450531,198.7883911,157.4988708
8605,R-100-2-7_masks.tif,87,12884,834.9116882,340.6660902,49.88255862,6.8293628,0.989221546,71.08190232,5290.286635,991.3541602,5699,0.442331574,199.3495331,195.8466339,159.8452301
8606,R-100-2-7_masks.tif,88,12950,897.1959595,329.5363908,52.7512797,6.24698382,0.98710449,27.58090422,1552.468108,1086.89444,9814,0.757837838,204.4736023,198.746994,172.570816
8607,R-100-2-7_masks.tif,89,7379,510.4264069,181.6367334,54.42355633,3.337465349,0.954055928,-25.48748978,4680.856485,1023.242716,4379,0.593440846,210.2114563,203.564743,163.7832794
8608,R-100-2-7_masks.tif,90,11255,741.882251,273.8050655,53.42286164,5.125241461,0.980780817,29.63202839,1479.216881,1054.101555,2662,0.236517104,203.6927185,196.8865509,183.5815125
8609,R-100-2-7_masks.tif,91,7804,644.8111832,236.0983772,50.11377724,4.71124689,0.977213655,-36.73092016,4573.883009,1020.120579,4274,0.547667863,207.4445496,201.6733704,169.2805328
8610,R-100-2-7_masks.tif,92,18450,956.4680374,376.0723357,73.30902662,5.129959475,0.980816498,69.53586589,5261.429702,1030.6271,5461,0.29598916,196.9143066,193.9747314,143.2814484
8611,R-100-2-7_masks.tif,93,9066,544.4264069,185.7504024,66.33675057,2.800113071,0.934055288,17.25573514,1415.167659,1046.593536,3688,0.406794617,191.8679504,185.8096466,158.8402863
8612,R-100-2-7_masks.tif,94,8494,593.9827561,210.6450976,53.80032372,3.915312827,0.966833514,-39.09398697,682.581587,1092.651872,7174,0.844596186,204.2471466,198.0568695,160.7224731
8613,R-100-2-7_masks.tif,95,15239,1035.965512,377.2714436,54.27880161,6.950622204,0.989596304,47.3569245,1040.452129,1148.360916,8501,0.557845003,202.7800293,200.7776794,175.0231781
8614,R-100-2-7_masks.tif,96,13517,857.5391052,311.5417539,69.29583345,4.495822308,0.974948955,61.68396522,2264.085004,1076.511652,4613,0.341273951,194.6730957,190.9425507,166.3930206
8615,R-100-2-7_masks.tif,97,13104,1003.580736,328.7352921,55.60218178,5.912273253,0.985592091,55.98115499,2274.061813,1137.070208,4618,0.352411477,205.8090057,202.3150787,167.8482056
8616,R-100-2-7_masks.tif,98,16630,1043.580736,388.1659718,77.78809716,4.990043284,0.979714354,-47.81102759,5043.216236,1153.214853,6411,0.385508118,206.7239075,202.5300293,155.0096741
8617,R-100-2-7_masks.tif,99,8067,631.6396103,233.6499871,49.16440733,4.752421513,0.977611285,-45.98282623,763.5991075,1134.180117,6662,0.825833643,203.8596497,198.4920502,156.6484528
8618,R-100-2-7_masks.tif,100,14860,963.4386002,360.0336042,53.16701796,6.771747185,0.989036334,24.74694718,999.0178331,1224.986003,8161,0.549192463,195.5504303,189.1627197,177.294693
8619,R-100-2-7_masks.tif,101,9797,625.1126984,253.8853415,55.58170876,4.567785826,0.975741813,-83.02038475,1217.213331,1103.09411,3188,0.325405736,189.0169373,185.9429169,147.381424
8620,R-100-2-7_masks.tif,102,13701,840.2253967,312.0849009,64.14449468,4.86534195,0.978649682,23.63039746,2111.389023,1217.497409,7660,0.559083279,204.7962189,198.7532654,166.7802887
8621,R-100-2-7_masks.tif,103,12575,878.1248917,344.6284261,48.07921773,7.167929146,0.990220619,24.56506719,2160.539404,1219.857813,845,0.067196819,218.168045,207.9644928,187.102951
8622,R-100-2-7_masks.tif,104,14867,802.0243866,295.0324645,66.41018487,4.442578575,0.974336937,50.71244563,2688.51167,1159.236631,4874,0.327840183,191.9091034,187.6879425,149.3922882
8623,R-100-2-7_masks.tif,105,10989,785.4386002,286.8803396,51.61617801,5.557953934,0.98368082,-46.85615613,5082.731459,1170.985531,7057,0.642187642,207.7265167,202.3451843,162.4039917
8624,R-100-2-7_masks.tif,106,6942,491.5979797,181.281715,49.75779801,3.643282504,0.96159345,-23.31526858,120.0612215,1160.377701,6314,0.909536157,198.7871399,194.875824,163.9037018
8625,R-100-2-7_masks.tif,107,5499,432.6690476,152.4797573,47.21118407,3.229738043,0.950859519,-41.72703611,710.3326059,1133.140389,4982,0.905982906,211.4759064,205.3899994,167.4018402
8626,R-100-2-7_masks.tif,108,5761,451.1126984,163.6269687,47.33536135,3.456759683,0.957242029,-17.62411245,885.7516056,1168.559972,5458,0.947404964,196.993042,190.4360504,154.2015381
8627,R-100-2-7_masks.tif,109,6359,439.9411255,156.0536715,54.14012809,2.882403072,0.937890011,-24.9181701,71.47130052,1160.532002,5063,0.79619437,201.7866821,195.8737946,154.1422119
8628,R-100-2-7_masks.tif,110,15546,899.882251,311.1608717,80.01912528,3.888581269,0.966367988,18.47479643,3009.499807,1216.813071,6161,0.396307732,198.0798645,191.7453308,150.9930267
8629,R-100-2-7_masks.tif,111,8744,567.0121933,214.3274274,52.6188644,4.073205111,0.969394841,-23.62688662,155.4337832,1198.502745,5777,0.66068161,197.8166809,193.7671814,162.5253601
8630,R-100-2-7_masks.tif,112,11469,695.5391052,243.161913,65.64192133,3.704369221,0.962873923,51.35372977,1514.333682,1183.921266,6630,0.578080042,195.6184082,190.9524841,161.4552002
8631,R-100-2-7_masks.tif,113,12830,747.7401154,298.63746,56.29239464,5.305112031,0.982073682,20.96150383,2961.835931,1232.016446,6502,0.506780982,201.3166656,193.3108215,158.5422974
8632,R-100-2-7_masks.tif,114,17329,1074.083261,445.0565296,64.01451481,6.952431506,0.989601746,85.54498215,3421.067921,1141.61048,5401,0.311674072,201.4086304,196.9970398,154.0770264
8633,R-100-2-7_masks.tif,115,8503,624.5685425,223.5206456,52.6437209,4.245912747,0.971869352,-33.61076548,5203.408679,1213.349053,4476,0.526402446,202.5440063,198.7428436,155.7392731
8634,R-100-2-7_masks.tif,116,4506,392.4264069,136.3023788,43.47560754,3.135146039,0.947766694,-42.58589779,796.7836218,1168.769197,4284,0.950732357,210.3730164,203.3783875,166.6178741
8635,R-100-2-7_masks.tif,117,14360,799.4386002,289.4825028,64.99945249,4.453614479,0.974465628,50.07663041,1183.096379,1206.275487,6097,0.424582173,190.7962952,186.5487976,150.6882019
8636,R-100-2-7_masks.tif,118,12622,715.8406204,269.324226,63.68381978,4.229084043,0.971641754,16.35895243,2921.432974,1269.26739,5468,0.433211852,201.6002197,193.8866119,159.3560791
8637,R-100-2-7_masks.tif,119,5228,454.0832611,165.49612,43.3237697,3.819984299,0.965127252,-37.78038098,825.8215379,1189.782708,4765,0.911438409,203.8050385,195.7521515,155.3857269
8638,R-100-2-7_masks.tif,120,11751,768.3675324,272.4764816,66.37988886,4.104804727,0.969871529,42.76468961,2655.335886,1210.911242,5679,0.483278019,201.8379974,196.28685,161.0320435
8639,R-100-2-7_masks.tif,121,7565,587.3969696,207.3548943,48.35080332,4.288551174,0.972433834,-42.75265901,5146.642697,1217.678255,5334,0.705089227,205.1484833,199.3968811,163.9006348
8640,R-100-2-7_masks.tif,122,15622,939.5807358,331.2667447,61.56302012,5.380937194,0.982579786,46.18818923,2567.300218,1260.934323,5804,0.371527333,204.1731567,197.7065887,146.887146
8641,R-100-2-7_masks.tif,123,12226,790.6101731,301.4344717,56.11845447,5.371396531,0.982517297,47.74726966,2602.002617,1225.250286,5328,0.435792573,200.3275146,194.1441498,149.6480865
8642,R-100-2-7_masks.tif,124,11626,693.0538239,237.7431265,64.85277861,3.665889597,0.962074996,49.02600752,2459.707294,1230.199897,6301,0.541974884,205.0741119,199.0957031,165.0228577
8643,R-100-2-7_masks.tif,125,15691,920.5269119,374.7426292,55.36624627,6.768431209,0.989025529,88.37890988,3408.243069,1183.545854,5545,0.353387292,205.6326447,201.6503143,159.5835876
8644,R-100-2-7_masks.tif,126,9370,609.0538239,220.0420317,55.43084403,3.96966771,0.9677506,46.57941,5362.019744,1249.997972,5501,0.587086446,197.6406097,195.9941864,161.3922882
8645,R-100-2-7_masks.tif,127,5891,405.1126984,118.1925473,75.32494021,1.569102438,0.770609993,44.83850185,5401.50993,1215.920217,206,0.034968596,208.8495178,177.3446655,201.1067963
8646,R-100-2-7_masks.tif,128,16563,911.3553391,383.2180109,56.00540018,6.84251893,0.989263178,-7.505220418,4851.463805,1365.050353,3181,0.192054579,202.7702026,196.0509338,160.3681183
8647,R-100-2-7_masks.tif,129,12828,726.7106781,264.5008532,67.02668294,3.946202342,0.967359441,44.36941014,5350.452838,1307.409027,5772,0.449953227,199.2990265,194.1184998,145.7035675
8648,R-100-2-7_masks.tif,130,16869,1015.681241,378.4930979,85.49641574,4.427005444,0.974153667,-48.06152441,4606.533701,1290.758729,8129,0.481889857,207.3806152,201.8521271,153.7539673
8649,R-100-2-7_masks.tif,131,15934,892.4264069,366.3512693,66.21929984,5.532394184,0.983528417,-4.926215521,4801.819631,1381.917598,6733,0.422555542,202.6272125,200.0603027,160.062088
8650,R-100-2-7_masks.tif,132,15716,954.3259018,379.8351454,64.73370087,5.867656882,0.985370516,-9.93642869,4893.872868,1390.693497,5201,0.330936625,200.5698853,197.3680115,152.0546112
8651,R-100-2-7_masks.tif,133,20221,1102.509668,380.1999245,100.5369131,3.781694829,0.964404415,47.94947728,3550.990357,1304.100638,7005,0.346422036,187.7241974,179.6121368,152.1710205
8652,R-100-2-7_masks.tif,134,15710,1037.4386,392.4431781,53.9097158,7.279637301,0.990519876,22.60063184,1969.128071,1392.707957,6865,0.436982813,200.4559326,195.7424622,159.2384491
8653,R-100-2-7_masks.tif,135,18395,1028.610173,393.1208021,76.38219344,5.146759793,0.980942748,22.98712691,2013.025061,1375.329111,6812,0.370318021,202.5192261,196.042572,157.3871155
8654,R-100-2-7_masks.tif,136,16976,1100.752309,415.1695886,82.19086935,5.051286012,0.980208203,56.42610628,3461.690858,1303.460415,7684,0.45263902,202.5136719,195.8811798,156.549057
8655,R-100-2-7_masks.tif,137,14056,858.509668,311.1754502,60.03408319,5.183313106,0.981213153,-44.45487004,4660.76181,1347.872866,9246,0.657797382,208.6563873,202.77742,164.3160248
8656,R-100-2-7_masks.tif,138,5763,521.5979797,204.9833594,42.15924398,4.862121331,0.978621079,-70.92397618,788.0921395,1274.6422,2633,0.456880097,205.3642273,200.6205902,155.0144348
8657,R-100-2-7_masks.tif,139,7148,582.5685425,196.3456338,48.72252173,4.02987421,0.968722465,-47.93130467,5189.870313,1294.784415,3808,0.53273643,203.5126038,197.3061981,142.2050934
8658,R-100-2-7_masks.tif,140,14010,919.4386002,323.5836168,66.6264396,4.856684805,0.978572665,-29.68206051,195.1392577,1370.369022,9151,0.653176303,203.565506,198.7216644,163.8588104
8659,R-100-2-7_masks.tif,141,19715,973.4386002,355.2994802,75.79785885,4.687460643,0.976979081,64.17859307,2512.745524,1329.440477,8548,0.433578494,208.1031799,204.6645966,157.5007019
8660,R-100-2-7_masks.tif,142,19524,1030.651804,371.5325002,74.139688,5.011249848,0.979887438,38.4052354,2150.455798,1380.233149,10305,0.527811924,197.5302277,192.186615,163.8223267
8661,R-100-2-7_masks.tif,143,13929,1010.610173,388.7413743,51.00320523,7.621900871,0.991355805,22.70419582,1941.988226,1433.71484,6257,0.449206691,208.5023193,202.3968353,171.7193604
8662,R-100-2-7_masks.tif,144,16143,1052.066017,401.8683938,58.79825392,6.834699451,0.989238463,53.16751955,3436.031531,1361.792046,6819,0.422412191,201.8056946,196.0984039,154.6618347
8663,R-100-2-7_masks.tif,145,16330,978.9949494,356.7423317,62.04035357,5.750165999,0.9847619,34.21471223,2112.673668,1419.958543,9059,0.554745867,201.0686646,196.4124146,173.8448029
8664,R-100-2-7_masks.tif,146,16157,867.7401154,318.030543,80.84400645,3.933879046,0.967151143,-7.975218377,116.4073157,1424.270347,8243,0.510181346,197.9333954,192.3323975,155.4755554
8665,R-100-2-7_masks.tif,147,16725,882.8528137,318.3091629,76.30645011,4.171458145,0.970841,-48.76617412,1123.091659,1392.613393,8536,0.510373692,203.4455261,198.9600525,158.633316
8666,R-100-2-7_masks.tif,148,17741,1060.024387,389.6966123,75.39067263,5.169029519,0.981108181,66.48653939,554.0250268,1402.748999,5627,0.317174906,195.0359039,191.8775482,160.9521942
8667,R-100-2-7_masks.tif,149,17206,1020.024387,382.1640132,84.92334465,4.500105534,0.974997231,24.74424107,1867.418749,1467.848599,4794,0.278623736,202.4831085,195.1583252,167.9242859
8668,R-100-2-7_masks.tif,150,12757,944.9533188,378.945024,55.83238886,6.787189867,0.989086442,24.34871489,1904.79862,1446.518304,4939,0.387159991,204.7373962,198.744278,175.7811279
8669,R-100-2-7_masks.tif,151,16739,1185.03658,440.7935434,64.66519813,6.816549801,0.989180766,52.55677685,3378.851903,1423.687914,7682,0.458928251,206.7314453,200.350174,161.3764648
