sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
5126,R-100-2-17_masks.tif,104,18425,1003.63961,390.8546719,75.64270999,5.167116196,0.981094052,-79.89003549,4020.85867,1020.340353,6610,0.358751696,206.8074188,204.0228424,160.5102844
5127,R-100-2-17_masks.tif,105,17881,1090.468037,444.9018655,79.70729264,5.581695862,0.983820493,-79.35543089,4042.124657,1100.936021,8303,0.464347632,202.3827515,197.7588806,164.1129761
5128,R-100-2-17_masks.tif,106,11595,764.7695526,317.078322,49.20888297,6.443517975,0.987883899,-79.05899248,4015.056231,1069.440362,5412,0.466752911,206.9371796,202.3786011,153.9870605
5129,R-100-2-17_masks.tif,107,22003,1185.580736,466.5687325,63.94707485,7.296170053,0.990562995,64.95419429,4898.042176,1185.788256,6030,0.274053538,184.3656769,183.9724731,121.2651749
5130,R-100-2-17_masks.tif,108,18671,1094.308658,410.7806862,67.18078981,6.114555773,0.986536011,32.73680357,3907.647689,1285.035938,4507,0.241390392,189.3794098,189.3925018,147.2300873
5131,R-100-2-17_masks.tif,109,13945,875.9827561,337.7570919,53.76918477,6.281610803,0.987247185,71.03841768,4058.571388,1194.322553,5996,0.429974901,202.5782166,201.3462372,162.3824158
5132,R-100-2-17_masks.tif,110,13178,714.0832611,270.4825325,62.76579694,4.309393741,0.972703572,-71.48409849,1512.280619,1219.953028,5132,0.38943694,192.2351837,189.183548,131.6940765
5133,R-100-2-17_masks.tif,111,25731,1468.149278,551.9514613,70.53540772,7.825168651,0.991800891,51.9342107,3619.83277,1324.443201,7943,0.308693793,198.9799805,190.1958923,168.4644318
5134,R-100-2-17_masks.tif,112,18540,984.0243866,373.2429261,65.12906047,5.730820059,0.984658043,-65.05217178,4234.714617,1270.397843,7294,0.393419633,202.0001373,194.9511871,141.2652893
5135,R-100-2-17_masks.tif,113,17391,1069.095454,407.2762905,56.51615863,7.206368946,0.990325178,24.34875111,1699.770571,1388.317463,9781,0.562417342,195.9677887,190.4330902,159.1147156
5136,R-100-2-17_masks.tif,114,22637,1341.07821,506.8618822,57.71653771,8.781917667,0.993495619,52.40666508,3593.875999,1366.134514,11845,0.523258382,193.7875824,189.457489,168.6776733
5137,R-100-2-17_masks.tif,115,18477,1060.267027,420.4780938,60.03097584,7.004352134,0.989756127,24.84224395,1654.350923,1402.800725,10722,0.580289008,197.0362854,190.6219025,166.5762939
5138,R-100-2-17_masks.tif,116,18160,956.9533188,355.6240137,101.7627444,3.49463859,0.958184051,22.00019692,1770.01696,1368.569879,9567,0.526817181,189.2883911,184.3133698,153.661026
5139,R-100-2-17_masks.tif,117,17347,1067.681241,398.6091902,100.9452257,3.948767142,0.967402543,25.97895766,1591.956131,1455.730789,7492,0.43189024,194.8890839,187.3210144,163.6629791
5140,R-100-2-17_masks.tif,118,10081,836.7106781,302.4635982,53.09780342,5.6963486,0.984470328,27.44220467,1619.478524,1436.076183,5309,0.526634262,209.3416901,202.4213562,176.8061829
5141,R-100-2-17_masks.tif,119,5277,471.9411255,173.1045428,40.98242524,4.223872594,0.971570709,23.16843576,1737.976312,1365.768998,4076,0.772408565,201.1175232,194.580719,150.1079559
5142,R-100-2-17_masks.tif,120,21837,1159.4386,450.415025,72.92785979,6.176172265,0.986805105,18.32062064,4351.246508,1500.211568,8375,0.383523378,190.1119995,188.4152832,147.014328
5143,R-100-2-17_masks.tif,121,19265,1017.39697,408.6828612,61.71130092,6.622496287,0.988533692,-16.13012236,987.5226058,1488.734025,5500,0.285491825,190.1485443,182.865448,146.3818207
5144,R-100-2-17_masks.tif,122,16585,985.7817459,369.4810782,84.68680394,4.36291206,0.973378241,22.05446541,1503.896232,1455.534519,6504,0.392161592,196.6482239,192.0618134,167.5555115
5145,R-100-2-17_masks.tif,123,16761,1062.066017,415.7854978,54.89840357,7.573726571,0.991245002,35.35318081,1410.843923,1471.654018,3290,0.196289004,191.2893677,186.564743,144.4276581
5146,R-100-2-17_masks.tif,124,18505,1164.752309,428.8830032,96.39483432,4.449232224,0.974414643,34.98480579,1352.361308,1518.312294,7536,0.407241286,199.0536041,193.8418274,161.8444824
5147,R-100-2-17_masks.tif,125,16840,1015.095454,370.6394403,70.06350293,5.290050094,0.981970518,62.1963588,3487.342755,1409.567102,11031,0.655047506,201.1281891,197.267334,160.0426025
5148,R-100-2-17_masks.tif,126,16817,1033.923882,375.3809216,58.08355696,6.462774343,0.987956432,63.35688427,3464.330499,1452.461973,9216,0.548016888,195.5855103,190.4449921,158.400177
5149,R-100-2-17_masks.tif,127,10795,858.8528137,313.0035972,45.33071623,6.904889736,0.989457299,34.70878027,1386.369616,1507.08365,3689,0.341732283,204.8782806,201.420166,172.3665009
5150,R-100-2-17_masks.tif,128,19387,1026.267027,386.5413977,64.49858287,5.99302156,0.985980474,-64.39476303,1971.219786,1460.090679,9679,0.499252076,199.6336365,196.1719208,141.4963379
5151,R-100-2-17_masks.tif,129,14415,959.6812409,369.4159118,57.18701802,6.459786235,0.98794522,-32.24864821,3998.598474,1517.883593,4397,0.305029483,206.1507874,202.2651825,163.84375
5152,R-100-2-17_masks.tif,130,12839,936.509668,354.0777849,47.41150532,7.468182723,0.990994662,-33.25501873,4045.750214,1519.04829,3760,0.292857699,202.8398895,197.2218018,155.3117065
5153,R-100-2-17_masks.tif,131,17706,1015.681241,386.4341337,58.9684478,6.553235638,0.988288595,-26.88173063,1176.018129,1574.128826,5679,0.320738733,199.6735382,193.6708984,146.7312927
5154,R-100-2-17_masks.tif,132,16652,974.6101731,387.1835517,71.72181937,5.39840672,0.982693341,62.20208144,4532.756306,1471.075847,4318,0.259308191,192.6838837,194.6336212,139.3001404
5155,R-100-2-17_masks.tif,133,13619,668.5269119,269.4435915,69.53654197,3.874848876,0.966124997,82.8879404,268.710992,1445.066084,5189,0.381011822,194.6625519,192.0123291,169.1842346
5156,R-100-2-17_masks.tif,134,13116,626.8700577,251.2126199,68.93262903,3.644320889,0.96161577,85.0779468,262.8467521,1500.48803,7763,0.591872522,192.1020203,189.0575867,147.4938812
5157,R-100-2-17_masks.tif,135,15441,871.3380951,317.1356965,63.29675111,5.010299753,0.979879732,51.95769462,4204.460009,1585.05861,6650,0.430671589,182.3795471,181.0257111,141.9948883
5158,R-100-2-17_masks.tif,136,13653,681.1126984,278.8447826,63.93002531,4.361718633,0.973363472,-80.27139171,120.0550062,1566.920604,5620,0.411631143,191.8957367,191.1266937,141.9763336
5159,R-100-2-17_masks.tif,137,13397,866.9533188,325.9231021,73.29011154,4.447026963,0.974388927,36.85283611,3666.954318,1675.821826,5112,0.381577965,195.6373291,193.4418945,167.0614166
5160,R-100-2-17_masks.tif,138,16878,954.9533188,368.0815134,71.61488682,5.139734625,0.980890108,21.92378896,1882.473042,1708.113698,7787,0.461369831,191.3191223,186.9142151,152.8348541
5161,R-100-2-17_masks.tif,139,20178,1157.480231,431.9727407,61.565358,7.016490356,0.989791721,-60.26553292,1533.87977,1694.06522,7805,0.386807414,200.0085907,197.62883,147.6790466
5162,R-100-2-17_masks.tif,140,13652,699.5979797,269.0613009,68.46087479,3.930146988,0.967087665,14.77601526,47.41429827,1763.300908,4824,0.35335482,176.716629,172.3834991,133.5485077
5163,R-100-2-17_masks.tif,141,16873,807.9411255,334.4909447,65.33530791,5.119604628,0.980738056,-81.82434405,1342.854561,1696.589937,8164,0.483849938,191.5662689,186.7589417,138.1326599
5164,R-100-2-17_masks.tif,142,19774,1109.580736,410.5593316,64.1542794,6.399562671,0.98771585,-63.16621511,4031.426469,1757.603621,6463,0.32684333,199.8616791,192.0128479,144.0844879
5165,R-100-2-17_masks.tif,143,11584,600.7695526,214.9036712,70.81447957,3.034741942,0.944149534,87.55194152,4290.202003,1707.865763,4687,0.404609807,194.8551331,191.4303436,140.8103333
5166,R-100-2-17_masks.tif,144,19813,1084.651804,395.676868,65.28306246,6.060942197,0.986295098,-33.0923762,4325.557361,1853.771968,6494,0.327764599,197.2570038,190.9351654,143.546814
5167,R-100-2-17_masks.tif,145,24875,1226.409163,459.2301037,102.6104119,4.475472765,0.974717667,63.78068421,1726.777729,1882.576764,8956,0.360040201,193.0448914,187.889801,155.8114166
5168,R-100-2-17_masks.tif,146,14895,1091.095454,411.243086,58.20630663,7.065266804,0.989932899,65.16204639,1758.574555,1846.363075,3704,0.248674052,209.97435,207.532135,161.9843445
5169,R-100-2-17_masks.tif,147,12574,902.1248917,363.9434204,47.87254921,7.602340513,0.991311071,65.20026704,1769.5101,1810.370765,599,0.047637983,222.4590912,224.6661072,166.0734558
5170,R-100-2-17_masks.tif,148,6330,596.0832611,226.5679791,39.10529553,5.793792785,0.984992261,65.27054658,1774.440916,1774.119589,2918,0.460979463,187.2655945,183.3745728,143.2049408
5171,R-100-2-17_masks.tif,149,17170,1092.409163,392.7643246,74.50759438,5.271466995,0.981842001,-55.4753841,4117.262726,1822.137216,7550,0.439720443,205.6705933,200.7803955,149.9537811
5172,R-100-2-17_masks.tif,150,14573,1122.166522,409.3683242,47.58266585,8.603307884,0.993221815,-60.72872276,4182.581692,1832.664448,4169,0.286076992,214.5922241,208.6078186,165.9242096
5173,R-100-2-17_masks.tif,151,18920,1127.580736,397.9818449,69.25104657,5.746943399,0.984744673,-61.62256374,4171.707981,1890.074841,6177,0.326479915,206.1945953,196.9988708,136.949173
5174,R-100-2-17_masks.tif,152,24643,1336.107648,497.5452754,73.09881763,6.80647501,0.989148537,56.15421658,3371.967455,1887.084811,8713,0.353568965,183.2528381,178.7455597,138.1867371
5175,R-100-2-17_masks.tif,153,17713,862.7695526,353.4738789,66.37812636,5.325156015,0.982209598,6.253826478,256.0654886,1968.008299,6457,0.364534523,191.6227417,185.0306702,152.7729645
5176,R-100-2-17_masks.tif,154,12788,745.9411255,300.5673088,56.23364719,5.344972696,0.982342454,9.809926466,3709.511495,1923.043635,5929,0.463637785,202.4508362,194.3140564,152.8043518
5177,R-100-2-17_masks.tif,155,15040,910.9116882,354.3809864,68.14739243,5.200213446,0.981336225,7.065768416,3774.667088,1988.875665,9937,0.660704787,201.8102112,195.9715271,173.2041931
5178,R-100-2-17_masks.tif,156,13304,876.7695526,355.647993,49.63536627,7.16521343,0.990213168,8.445086304,3820.612974,2008.776609,7976,0.599518942,206.1170959,200.0135345,172.0325928
5179,R-100-2-17_masks.tif,157,17342,890.6690476,369.7367874,73.60269359,5.023413809,0.979985717,10.30822294,3860.849902,1974.775285,9968,0.574789528,187.6503754,181.9044952,154.3071899
5180,R-100-2-17_masks.tif,158,20412,1131.279221,406.6615876,65.79467639,6.180767349,0.986824848,48.02929565,1147.662013,1960.33059,7747,0.379531648,182.0473785,174.718338,141.0037384
5181,R-100-2-17_masks.tif,159,21431,1203.865007,443.4317949,76.89554334,5.766677439,0.984849706,-49.42548241,2166.212123,2009.750222,7593,0.354299846,203.2440338,199.7574005,151.8702698
5182,R-100-2-17_masks.tif,160,19564,1060.267027,397.2546314,84.26125367,4.714558757,0.97724603,28.86629735,3652.544009,2003.040483,2545,0.130085872,192.2660065,190.4553986,151.0227966
5183,R-100-2-17_masks.tif,161,15632,883.7401154,335.1858157,73.3204881,4.571516425,0.97578188,-78.52650528,4393.263626,1961.280322,9474,0.606064483,202.5098114,200.9388885,164.1575928
5184,R-100-2-17_masks.tif,162,17112,901.254834,335.9648837,68.54660316,4.901262327,0.97896483,4.881160261,325.6652057,2127.828249,7633,0.446061244,191.1197357,184.2896576,145.7734833
5185,R-100-2-17_masks.tif,163,14520,742.1837662,297.3610689,69.92803525,4.252387012,0.97195618,0.551248722,1764.67438,2109.556956,4839,0.333264463,196.5790405,186.7604828,170.5809021
5186,R-100-2-17_masks.tif,164,13327,988.0243866,340.8101562,75.58696149,4.508848477,0.975095338,-56.71681276,4386.618444,2034.717191,5808,0.435807008,202.032196,195.573349,154.9419708
5187,R-100-2-17_masks.tif,165,15105,1000.166522,359.1983266,56.90373779,6.312385453,0.987372022,-59.05527958,4430.880636,2059.353327,6281,0.415822575,210.7011566,203.3932495,146.3230438
5188,R-100-2-17_masks.tif,166,12924,648.8700577,263.993428,64.40046483,4.099247245,0.969788508,0.795653556,1816.926725,2108.180285,9711,0.751392758,195.4147949,191.4529877,167.4604034
5189,R-100-2-17_masks.tif,167,14479,839.0954544,307.0584819,64.28486397,4.776528454,0.977839259,43.13077241,3205.903101,2097.301402,6415,0.44305546,193.5220642,187.169754,147.7862854
5190,R-100-2-17_masks.tif,168,19108,945.5807358,339.3213965,74.90137519,4.530242544,0.975332975,51.85434526,647.8751308,2112.323425,7321,0.383137953,184.5545654,181.9444122,154.7302246
5191,R-100-2-17_masks.tif,169,25946,1015.095454,353.89494,100.3106893,3.527988317,0.958987711,-59.543341,4452.42997,2119.09647,0,0,,,
5192,R-100-2-17_masks.tif,170,16898,843.7817459,296.7961372,80.4912898,3.687307508,0.96252285,51.90310263,700.513256,2075.670612,8565,0.506864718,189.4206696,184.1926422,158.9023895
5193,R-100-2-17_masks.tif,171,17129,876.2670273,325.1145173,70.31843495,4.623460655,0.976329562,53.51074199,182.7828244,2109.986981,7053,0.411757838,190.2363586,185.7995148,144.3221283
5194,R-100-2-17_masks.tif,172,21519,1193.781746,464.8137051,101.8835177,4.562207075,0.97568171,-1.510060319,3615.601654,2259.853339,9412,0.437380919,198.3023834,193.3842926,144.2746429
5195,R-100-2-17_masks.tif,173,18947,1039.740115,423.334035,75.78453556,5.586021368,0.983845746,1.117694676,3492.960574,2253.444661,5506,0.290600095,205.5704651,197.9498749,168.8392639
5196,R-100-2-17_masks.tif,174,15856,921.1126984,403.8393791,52.33356941,7.716641224,0.991567656,3.058285323,3538.031849,2257.083565,9874,0.622729566,201.9509888,195.4793396,166.5722046
5197,R-100-2-17_masks.tif,175,19385,957.0121933,399.173125,68.26298721,5.847577748,0.985269123,-83.57236571,4091.61919,2099.508589,8279,0.427082796,197.4376068,194.9096527,140.5749512
5198,R-100-2-17_masks.tif,176,11278,737.4558441,313.3445263,47.67550069,6.572443325,0.988357349,1.959970962,3579.573595,2235.264675,6523,0.578382692,207.13414,200.3553619,166.2048187
5199,R-100-2-17_masks.tif,177,16980,982.8528137,372.7918932,62.87089808,5.929482552,0.985676209,-63.32293667,4471.301885,2193.874794,3891,0.229151943,201.8229218,198.9668427,148.3466949
5200,R-100-2-17_masks.tif,178,15696,851.0121933,356.2679827,64.71906353,5.504838347,0.983361701,5.042801007,415.7796254,2281.195719,6229,0.396852701,193.5150146,186.2196198,149.7404022
5201,R-100-2-17_masks.tif,179,24361,1263.663997,464.6111669,67.57730872,6.875254071,0.989365726,47.00155328,2145.104758,2275.031444,8162,0.335043717,180.237442,174.57547,143.4391022
5202,R-100-2-17_masks.tif,180,18967,1036.225397,426.6517494,69.45785473,6.142599005,0.986659496,-14.72682246,796.6591976,2332.973269,6703,0.353403279,192.8188934,185.8875122,150.6039124
5203,R-100-2-17_masks.tif,181,18401,886.5685425,351.6367801,72.3916314,4.857423066,0.978579249,17.90467319,920.4049236,2325.315092,6743,0.366447476,184.0065308,176.947052,150.2125092
5204,R-100-2-17_masks.tif,182,19790,1066.752309,395.145466,85.84608956,4.602952424,0.976115581,38.03277755,4037.98383,2281.443406,9580,0.48408287,191.0028229,188.80867,148.2883148
5205,R-100-2-17_masks.tif,183,22056,1084.066017,401.8862562,82.68235177,4.860605045,0.978607593,41.32314355,1959.427911,2331.015869,7870,0.356819006,185.0822144,179.6153717,141.0640411
5206,R-100-2-17_masks.tif,184,24359,1121.338095,373.6802829,107.211271,3.485457075,0.957958615,52.69109185,236.5400468,2256.332895,6628,0.272096556,187.9775238,180.8592377,151.5176544
5207,R-100-2-17_masks.tif,185,18524,1133.379726,423.5894107,60.8448061,6.961800651,0.989629862,-35.84282329,514.9262578,2331.158767,5661,0.305603541,207.3882751,204.7235413,162.4658203
5208,R-100-2-17_masks.tif,186,21960,1310.592929,478.5056246,64.39295776,7.431024156,0.99090396,-36.96325986,538.3736339,2380.401138,9867,0.44931694,198.4736023,194.3123474,152.1739197
5209,R-100-2-17_masks.tif,187,12204,858.7523087,309.1790784,55.21136239,5.599917571,0.983926474,-40.37313447,712.1460177,2324.299,4050,0.331858407,198.6143188,187.7158051,143.4864197
5210,R-100-2-17_masks.tif,188,16839,998.6518036,362.962355,62.96726961,5.764301949,0.984837121,-47.23040113,2775.020013,2304.481561,6835,0.405902963,199.7016754,195.3022614,152.7536163
5211,R-100-2-17_masks.tif,189,12403,818.8528137,304.3196061,56.61868841,5.374896782,0.982540262,-40.36567457,672.3036362,2303.793356,4822,0.388776909,206.2648315,199.4365387,151.1806335
5212,R-100-2-17_masks.tif,190,22368,1154.793939,444.3383448,73.66265508,6.032070719,0.986162669,54.92286675,188.6579489,2334.43133,6896,0.308297568,195.9401093,190.657486,153.6803894
5213,R-100-2-17_masks.tif,191,21097,1051.722871,381.4048204,71.98438036,5.298438613,0.982028084,52.20802771,158.9738351,2383.267242,6051,0.286818031,192.5488281,190.6959229,154.3708496
5214,R-100-2-17_masks.tif,192,16633,1031.480231,393.5575385,62.84112078,6.26273901,0.987169712,51.7211454,127.1323273,2426.357723,7499,0.450850718,189.453125,183.3625793,154.7911682
5215,R-100-2-17_masks.tif,193,19844,1042.325902,428.2064214,63.86991165,6.704352806,0.988813552,-10.96905151,3940.06279,2526.098518,10386,0.523382383,188.899292,184.9830475,152.9453125
5216,R-100-2-17_masks.tif,194,13723,785.0538239,278.1903903,78.41667671,3.547592196,0.959449278,54.21032117,85.40457626,2463.79691,4850,0.353421264,193.7032928,188.1915436,158.990921
5217,R-100-2-17_masks.tif,195,10022,513.6984848,197.1231123,65.45780929,3.011452941,0.943256286,87.73726553,2821.507883,2387.125723,2899,0.28926362,186.2097321,177.6109009,129.7902679
5218,R-100-2-17_masks.tif,196,11035,608.7695526,233.8896096,61.88075059,3.779682815,0.964365807,79.47460246,2815.351337,2449.712732,4917,0.445582238,196.8147278,187.9420319,161.6335144
5219,R-100-2-17_masks.tif,197,15794,1063.4386,382.1461117,102.2303167,3.738089875,0.963553333,44.11389164,3803.154172,2529.24465,8829,0.559009751,186.9358978,182.6341553,156.0406647
5220,R-100-2-17_masks.tif,198,17147,987.5807358,359.3166877,63.44793413,5.66317395,0.984286395,32.0128614,701.7649151,2587.900274,4773,0.27835773,185.1246643,179.5604401,143.2985535
5221,R-100-2-17_masks.tif,199,19285,1018.024387,387.121624,64.40446837,6.010788285,0.986063814,24.87150353,651.7326938,2618.437387,5288,0.274202748,196.7392273,186.9680481,151.6032562
5222,R-100-2-17_masks.tif,200,9835,581.1126984,227.4001222,61.43093745,3.701719876,0.962819735,81.26696347,2784.931266,2494.153737,5115,0.520081342,201.2453613,196.0666656,165.9133911
5223,R-100-2-17_masks.tif,201,21807,1236.409163,456.5491036,114.99433,3.970187951,0.967759192,-11.2897274,839.8160224,2651.539735,5351,0.245379924,204.6223145,198.4675751,147.138855
5224,R-100-2-17_masks.tif,202,17002,1051.823376,384.6216254,62.84080584,6.120571184,0.986562644,34.02931752,3751.665098,2602.918657,12122,0.712974944,204.8107605,199.2952423,172.2094574
5225,R-100-2-17_masks.tif,203,12075,879.1959595,313.3511605,57.78571833,5.422640222,0.982849027,34.69099361,3793.562981,2576.390725,2952,0.24447205,194.1131439,186.1961365,174.0220184
5226,R-100-2-17_masks.tif,204,15433,890.0832611,351.4930847,67.55744384,5.202877207,0.981355513,-6.613696265,986.1505864,2640.377632,7504,0.486230804,202.0625,195.8879242,154.1759033
5227,R-100-2-17_masks.tif,205,17199,1137.095454,406.4585079,100.6392473,4.038767366,0.968862267,36.97080344,3653.828362,2681.189081,0,0,,,
5228,R-100-2-17_masks.tif,206,13130,1044.752309,388.4623468,64.75882743,5.998600688,0.986006725,36.17614176,3683.366794,2654.370526,6453,0.491469916,208.049118,202.8822327,169.4094238
5229,R-100-2-17_masks.tif,207,15121,1003.823376,371.1660426,53.85643381,6.891767915,0.9894169,34.95223061,3712.509027,2627.23722,11913,0.787844719,202.738266,196.2592163,171.5449524
5230,R-100-2-17_masks.tif,208,16204,967.254834,414.3533651,57.89517848,7.156958074,0.990190465,-5.069031057,1032.061281,2697.47155,7102,0.438286843,201.5839233,195.3843994,152.2134552
5231,R-100-2-17_masks.tif,209,18193,876.3675324,330.5746424,76.96354908,4.295210477,0.972520452,59.64816953,1982.172374,2587.335404,6529,0.358874292,188.1926727,183.4833832,148.8643036
5232,R-100-2-17_masks.tif,210,15543,899.7401154,338.8118233,65.29014862,5.18932535,0.981257075,-9.131823328,932.0710931,2679.593322,4046,0.260310107,205.3215485,197.5299072,153.9117584
5233,R-100-2-17_masks.tif,211,13768,776.7695526,320.475388,64.25197404,4.987790535,0.979695836,-1.889510774,1082.049898,2672.289076,6449,0.468404997,192.4617767,186.406723,150.2139893
5234,R-100-2-17_masks.tif,212,16048,935.8406204,372.0897961,69.53119524,5.351408024,0.982385278,86.85003048,2766.492585,2557.777231,7558,0.470962114,194.3031158,187.7752075,143.208786
5235,R-100-2-17_masks.tif,213,16515,895.1126984,378.746131,56.77809862,6.670637802,0.98869954,84.50092269,2786.686951,2606.312807,1672,0.101241296,199.0346832,192.4389954,135.0843353
5236,R-100-2-17_masks.tif,214,18039,848.4264069,338.5392109,70.29277031,4.816131295,0.978206259,-8.876456953,2561.174566,2757.169743,7061,0.39142968,191.6881409,183.2746124,139.8648987
5237,R-100-2-17_masks.tif,215,18028,907.4974747,347.7223997,80.64151958,4.311952472,0.972736412,82.33936859,2768.272964,2657.165742,8826,0.489571777,192.9110565,188.3356018,157.6092224
5238,R-100-2-17_masks.tif,216,15909,969.0954544,375.4839234,58.47353561,6.42143355,0.987799901,29.50533768,2828.869131,2846.311647,8088,0.508391477,193.6952209,188.9129639,153.2744751
5239,R-100-2-17_masks.tif,217,16554,880.1248917,314.0264491,82.32570622,3.814439784,0.965023961,29.52063663,2874.370605,2816.412106,55,0.00332246,231.3818207,217.0727234,222.1272736
5240,R-100-2-17_masks.tif,218,21959,1175.923882,439.0277425,99.56559382,4.409432271,0.973944482,24.02437852,2250.172868,2876.967849,8020,0.365226103,183.9617157,178.6284332,151.5730743
5241,R-100-2-17_masks.tif,219,13146,953.1959595,365.9849181,47.32557381,7.733343489,0.991604195,24.32989353,2683.837289,2897.76936,5608,0.426593641,212.7189789,209.838974,187.2014923
5242,R-100-2-17_masks.tif,220,15564,1052.066017,398.2393792,58.17433162,6.845620192,0.989272957,-51.95958323,3083.350617,2880.920843,4888,0.314058083,197.0574951,188.9654236,148.4639893
5243,R-100-2-17_masks.tif,221,21848,1038.852814,355.6740984,89.26479328,3.984483528,0.967993943,-27.30778833,915.5790004,2914.215031,9373,0.42900952,200.1392365,193.7799988,150.9342804
5244,R-100-2-17_masks.tif,222,14422,901.5391052,331.0732595,62.80696408,5.271282641,0.981840719,25.08835321,2652.352794,2932.616974,6557,0.454652614,197.1916962,189.5731354,166.7036743
5245,R-100-2-17_masks.tif,223,21565,968.1837662,402.5216515,73.37208741,5.486032437,0.983246461,-5.761989674,1640.729376,2980.550846,6683,0.309900301,192.1710358,185.7584991,136.6818848
5246,R-100-2-17_masks.tif,224,12568,832.0243866,314.1438223,61.75555507,5.086891729,0.980487047,-50.82324595,3102.434516,2926.655952,2819,0.224299809,198.9301147,188.3976593,142.4161072
5247,R-100-2-17_masks.tif,225,21224,1132.225397,440.3299009,74.84502798,5.883221809,0.985448393,8.829174132,2617.958585,3127.422493,6890,0.324632492,186.1219177,180.4451447,146.1656036
5248,R-100-2-17_masks.tif,226,16957,998.4091629,373.6157605,59.50810129,6.278401636,0.98723406,55.19660374,3071.926874,3090.225924,6816,0.401957893,195.3439026,191.6723938,160.5692444
5249,R-100-2-17_masks.tif,227,20663,987.8233765,358.9566689,81.61772314,4.398023556,0.973807307,36.32327916,974.7789769,3144.389246,8848,0.428205004,179.621048,172.0289307,146.9313965
5250,R-100-2-17_masks.tif,228,13290,851.0954544,309.3357269,59.06697579,5.237033432,0.981600193,-41.3022764,2741.990218,3121.884876,5280,0.397291196,191.3778381,184.0157166,142.3013306
5251,R-100-2-17_masks.tif,229,22931,1128.651804,422.0357423,90.20738524,4.678505437,0.976889824,36.44063786,3002.735336,3144.495835,9025,0.39357202,181.0068665,177.0721283,164.7349548
5252,R-100-2-17_masks.tif,230,18378,927.7401154,347.426855,69.2197784,5.019184733,0.97995163,-75.74338441,1794.081891,3115.559691,6771,0.368429644,188.4653625,181.8874664,133.2206421
5253,R-100-2-17_masks.tif,231,21983,993.5979797,427.3292357,71.10778448,6.00959851,0.986058256,-0.56023624,1984.675022,3260.665332,11870,0.539962698,193.6107788,188.8973083,159.9195404
5254,R-100-2-17_masks.tif,232,18290,888.0416306,401.0790428,60.0808605,6.675654101,0.988716614,1.079220282,1931.531657,3273.784418,4238,0.231711318,188.8600769,180.3716431,172.9841919
5255,R-100-2-17_masks.tif,233,12925,742.7695526,304.8819937,58.09687595,5.247820794,0.981676465,3.715854701,1880.625068,3261.500039,0,0,,,
5256,R-100-2-17_masks.tif,234,23481,1125.095454,423.8251707,79.48329733,5.332254511,0.982257361,67.06737905,1393.804608,3259.037264,8058,0.343171074,190.4228058,185.8414001,148.7601166
5257,R-100-2-17_masks.tif,235,14969,897.9411255,382.0243784,51.77319079,7.378806918,0.990774164,-81.33268102,1602.82417,3197.53544,4445,0.296947024,199.5948181,192.3480377,169.7079926
5258,R-100-2-17_masks.tif,236,12038,699.3553391,285.651749,56.24910209,5.07833438,0.980420573,-78.9504506,1675.413358,3230.831533,2481,0.206097358,200.6985016,195.5292206,163.2160492
5259,R-100-2-17_masks.tif,237,7925,815.2964646,273.2230764,52.07763709,5.246456861,0.981666848,-58.21375976,5257.120757,3268.56,4472,0.564290221,182.8629303,179.8559875,145.0773773
5260,R-100-2-17_masks.tif,238,17553,953.4386002,358.1144301,65.49261751,5.468012178,0.983134905,-28.39522377,692.0483108,3391.255569,2782,0.158491426,186.1441345,175.4374542,138.641983
5261,R-100-2-17_masks.tif,239,17573,975.2964646,359.9503926,79.3128389,4.538362233,0.975422272,-71.42928026,277.8008308,3298.568486,5280,0.300460934,192.219696,188.7094727,145.2914734
5262,R-100-2-17_masks.tif,240,14315,818.1837662,330.816466,57.52295352,5.751034078,0.984766535,81.55783902,1671.022424,3296.394062,3069,0.214390499,187.1153412,179.7311859,155.5017853
5263,R-100-2-17_masks.tif,241,14587,948.8111832,373.1274474,51.71542172,7.215013142,0.99034846,-71.19292498,289.8061973,3345.080003,6183,0.42387057,203.3745728,197.0575714,156.1423187
5264,R-100-2-17_masks.tif,242,19099,912.0832611,358.2952669,73.53794899,4.87224993,0.978710839,6.694642426,1357.05728,3466.921148,4360,0.228284203,189.5782166,183.4619293,154.8798218
5265,R-100-2-17_masks.tif,243,22611,1223.480231,448.9534896,65.32599703,6.872508802,0.989357182,-62.3670815,853.0156119,3404.104772,4621,0.204369555,191.059082,188.9956665,162.0400391
5266,R-100-2-17_masks.tif,244,17732,1052.367532,414.7394399,57.96189935,7.155380423,0.990186118,-69.67114014,291.9324385,3393.034909,5286,0.298105121,201.058075,192.8471375,145.4661407
5267,R-100-2-17_masks.tif,245,17000,799.6984848,330.9121972,66.9878215,4.939885935,0.979295944,0.953210369,1422.448294,3465.079118,5285,0.310882353,189.0579071,182.5457001,149.9296112
5268,R-100-2-17_masks.tif,246,16795,1057.338095,408.6581856,74.35781702,5.495833551,0.98330667,32.65010102,1658.164513,3500.682525,4283,0.255016374,198.6152191,193.9649811,164.8680878
5269,R-100-2-17_masks.tif,247,17104,943.7817459,333.9869069,72.99045509,4.575761399,0.97582735,25.15496578,1734.463108,3466.376988,7805,0.456326006,186.4038391,180.234848,158.9527283
