sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
38523,B-20-2-15_masks.tif,62,9278,766.0243866,273.0360993,47.19883696,5.784805661,0.984945237,-48.95555317,4173.845441,1737.721384,4152,0.447510239,210.2124329,206.78685,157.6481171
38524,B-20-2-15_masks.tif,63,20763,1219.622366,454.9939675,61.46575609,7.402397635,0.990833146,57.11856406,2352.602899,1794.295959,10109,0.486875692,190.1204834,188.0575714,152.0279999
38525,B-20-2-15_masks.tif,64,13760,927.3553391,370.6137035,53.25395229,6.959365222,0.989622564,-82.7462774,738.4815407,1769.455887,9025,0.655886628,199.2308044,199.7657623,152.5106964
38526,B-20-2-15_masks.tif,65,9869,718.4264069,293.0865257,46.86819034,6.253421,0.987131198,-15.65028257,4774.872226,1888.514743,4983,0.504914378,198.9030762,195.1695709,149.9919739
38527,B-20-2-15_masks.tif,66,12120,784.4680374,291.6729404,54.22672946,5.378766954,0.982565601,63.40739425,2330.856271,1843.216584,6155,0.507838284,194.1436157,191.070343,155.0198212
38528,B-20-2-15_masks.tif,67,9903,695.254834,260.4241165,51.01821223,5.104532384,0.980623013,-17.58338402,4811.796728,1902.018075,5432,0.54852065,200.1272125,196.2238617,145.1211395
38529,B-20-2-15_masks.tif,68,10168,736.9116882,288.7667157,46.08899374,6.265415931,0.987180744,73.54456884,722.527439,1850.083497,7192,0.707317073,197.3704071,195.8733368,158.144043
38530,B-20-2-15_masks.tif,69,12640,894.509668,310.3240525,53.22299282,5.830638904,0.985182764,-34.97638763,4563.790427,1953.022231,7014,0.554905063,200.7931213,198.6796417,143.1950378
38531,B-20-2-15_masks.tif,70,10196,719.254834,284.3293329,49.91386565,5.696399772,0.98447061,72.92180531,695.9818556,1883.639368,5426,0.532169478,198.337265,193.1080017,162.7646484
38532,B-20-2-15_masks.tif,71,16966,984.8528137,367.5520401,60.50001836,6.075238489,0.986359968,-27.47896066,2835.260698,2007.860486,8054,0.474714134,205.7966156,200.2875519,158.3769531
38533,B-20-2-15_masks.tif,72,13850,1050.610173,397.9086625,48.19487774,8.25624384,0.992637817,67.06618427,2562.086354,2004.34722,6895,0.497833935,195.8836823,193.5772247,168.2661285
38534,B-20-2-15_masks.tif,73,14523,1110.208153,409.1873003,51.95063231,7.876464291,0.991907771,50.02187662,2522.999449,2051.429112,6611,0.455208979,193.378006,191.3241577,158.427475
38535,B-20-2-15_masks.tif,74,12080,1000.752309,352.1612996,47.32008756,7.442110059,0.990931163,-29.85144238,3446.194371,2115.848013,7513,0.621937086,206.1732941,203.8160553,154.1679688
38536,B-20-2-15_masks.tif,75,20063,1026.769553,422.2643037,65.68934464,6.42820089,0.987825733,-86.83620134,4677.273987,2073.818671,9444,0.470717241,195.9026947,190.6923981,143.8594818
38537,B-20-2-15_masks.tif,76,15998,1028.308658,378.273484,55.24625212,6.847043363,0.98927744,52.28802326,2235.605638,2162.049881,8099,0.506250781,192.8439331,189.1931152,156.4484558
38538,B-20-2-15_masks.tif,77,8606,692.2842712,259.8772512,44.75624788,5.806502189,0.985058386,-87.49873582,438.0465954,2192.647339,6337,0.736346735,191.9318237,189.3615265,152.0356598
38539,B-20-2-15_masks.tif,78,15002,1109.23759,417.4542379,49.81848056,8.379505621,0.992853592,29.82537791,3186.759899,2433.810492,8043,0.536128516,198.9547424,193.9101105,167.0425262
38540,B-20-2-15_masks.tif,79,14364,1148.308658,413.9404444,50.50453048,8.19610519,0.992528973,29.96563953,3234.160958,2440.035227,7613,0.530005569,202.0098572,198.829895,164.284256
38541,B-20-2-15_masks.tif,80,19207,1109.254834,451.8658214,55.85240565,8.090355574,0.992331628,-82.52587422,2211.532879,2312.790233,11210,0.583641381,197.6532593,192.8992004,150.1530762
38542,B-20-2-15_masks.tif,81,16114,1188.208153,453.3133836,46.45204165,9.758739712,0.994735864,33.50708935,2669.859439,2507.311406,7963,0.494166563,197.8506775,195.559967,163.6302948
38543,B-20-2-15_masks.tif,82,15859,1164.793939,428.7725854,56.17485087,7.632821072,0.991380629,35.11225859,2631.78889,2522.825588,5776,0.364209597,189.2408295,183.2839355,154.7958832
38544,B-20-2-15_masks.tif,83,6024,497.4974747,178.8139995,43.82006312,4.080642216,0.96950805,34.78664103,3544.451527,2416.243526,4123,0.684428951,198.7322388,196.7060394,151.6405487
38545,B-20-2-15_masks.tif,84,14382,1037.355339,420.6141741,47.19998724,8.911319657,0.993683745,83.64411016,2199.613128,2376.501947,4890,0.340008344,192.287323,189.4967346,145.2460175
38546,B-20-2-15_masks.tif,85,5445,489.254834,186.1742179,38.43892239,4.84337766,0.978453462,32.87927693,3504.371717,2421.190083,4741,0.870707071,199.7897034,197.02742,155.937149
38547,B-20-2-15_masks.tif,86,15089,1206.350288,413.5220272,54.47064728,7.591648857,0.991286472,46.71061864,3171.511631,2524.649148,9894,0.655709457,198.7487335,193.1781921,160.9948425
38548,B-20-2-15_masks.tif,87,14075,1059.095454,395.7475795,53.64749098,7.376814317,0.990769156,-64.22710396,859.4871048,2635.856128,10195,0.724333925,203.9490967,200.2498322,152.6158905
38549,B-20-2-15_masks.tif,88,14764,1189.722871,418.489788,47.89329381,8.73796214,0.993429798,-58.79279205,882.6161609,2706.254674,10114,0.685044703,203.619339,200.4350433,158.3064117
38550,B-20-2-15_masks.tif,89,20154,1084.911688,432.2987087,71.30922073,6.062311497,0.986301331,-84.70941427,1123.668453,2692.261139,5804,0.287982534,213.8506165,212.2353516,166.8642273
38551,B-20-2-15_masks.tif,90,12951,983.7228714,348.297183,48.88503144,7.124822727,0.990101334,44.63331444,2702.14246,2810.672998,6845,0.528530615,191.1679993,188.8432465,153.121109
38552,B-20-2-15_masks.tif,91,17354,1222.936075,446.1336411,55.84271718,7.989110552,0.992135261,52.29919086,1553.531578,2830.631382,4645,0.267661634,203.2200165,198.8047333,166.7668457
38553,B-20-2-15_masks.tif,92,13214,1173.03658,431.5291714,50.06997333,8.618522095,0.993245806,54.30065875,1647.533828,2815.940745,6891,0.521492357,197.1742859,191.7128143,161.5270691
38554,B-20-2-15_masks.tif,93,13859,830.7695526,355.3464065,52.87745779,6.72018704,0.988866502,-82.31902335,1073.933689,2753.4908,7163,0.516848257,204.9188843,200.4220276,174.8651428
38555,B-20-2-15_masks.tif,94,16087,1075.823376,422.6006721,52.72672396,8.014923749,0.992186038,53.85378784,4932.367564,2830.036054,7188,0.446820414,195.4056702,193.4463043,149.2584839
38556,B-20-2-15_masks.tif,95,10628,909.4386002,319.6427608,47.08953219,6.787979109,0.989088994,-59.1286872,2009.876741,2817.067463,5990,0.56360557,199.7086792,197.3363953,150.3879852
38557,B-20-2-15_masks.tif,96,12485,889.5807358,333.0073204,50.84807826,6.549064031,0.988273582,-42.43248949,2963.869363,2865.296916,6236,0.499479375,204.993103,200.5335083,157.1111298
38558,B-20-2-15_masks.tif,97,14199,766.5269119,327.5073541,56.72936649,5.773153736,0.984883939,-81.43860972,1070.044158,2799.802803,8311,0.58532291,198.3726349,190.5937958,151.8843689
38559,B-20-2-15_masks.tif,98,8859,750.6690476,296.023026,39.32336573,7.527916812,0.991137646,15.35779671,3287.135568,2909.393159,7083,0.799525906,195.3226013,193.0453186,147.7205963
38560,B-20-2-15_masks.tif,99,11209,751.8406204,305.9807421,49.06217873,6.236590995,0.987061193,15.86132874,5241.211348,2930.601124,5787,0.516281559,191.438736,193.6246796,148.9236145
38561,B-20-2-15_masks.tif,100,6822,577.6396103,208.3569046,43.32966666,4.808643147,0.978137571,-47.84873221,2907.729405,2868.829522,5626,0.824684843,204.0787354,200.1788177,156.7285767
38562,B-20-2-15_masks.tif,101,15353,1056.468037,426.2442794,49.05543556,8.689032612,0.993355345,72.38107801,1100.567642,2905.82974,7008,0.456458021,190.0138397,186.589325,149.298233
38563,B-20-2-15_masks.tif,102,11723,836.9116882,333.0170004,50.91376762,6.5408045,0.988243771,73.78561899,4882.132645,2872.681054,6639,0.566322614,195.0959473,191.8144226,150.1934052
38564,B-20-2-15_masks.tif,103,21669,1464.048773,539.6959037,52.80277235,10.22097666,0.995202353,38.59275503,4849.78933,3039.671051,9363,0.432091929,190.7932281,188.8018799,154.9225616
38565,B-20-2-15_masks.tif,104,9551,779.7817459,280.9592445,48.05035742,5.847183237,0.98526712,51.42390818,1944.516386,2972.221024,5984,0.626531253,193.7713928,190.4530487,166.8223572
38566,B-20-2-15_masks.tif,105,10884,756.0243866,269.20266,53.41889045,5.039465584,0.980114305,47.18699026,1927.127894,3012.423282,6700,0.615582506,197.6619415,192.0456696,169.1664124
38567,B-20-2-15_masks.tif,106,9889,726.627417,313.4936323,43.82416,7.15344304,0.990180775,2.274132059,3000.678532,3098.005157,7301,0.738295075,198.575943,194.8896027,148.9053497
38568,B-20-2-15_masks.tif,107,10697,816.4264069,313.3947168,50.3453791,6.224895362,0.987012207,1.861330495,2959.114144,3093.15294,5222,0.488174254,204.0882874,202.1794281,172.0409851
38569,B-20-2-15_masks.tif,108,15559,965.2375901,358.7865317,61.73960703,5.811286288,0.985083163,43.38992461,5048.514879,3049.23157,8939,0.574522784,183.9714661,183.0966492,139.2324677
38570,B-20-2-15_masks.tif,109,16380,1144.208153,399.250239,68.25719733,5.849203522,0.985277372,45.08089041,4989.762943,3111.922283,7149,0.436446886,196.8890686,194.8791504,156.9448853
38571,B-20-2-15_masks.tif,110,8411,573.1126984,235.8036939,48.48701352,4.863234026,0.978630967,-74.89847788,1600.327785,3021.015694,5039,0.599096421,200.9255829,199.1133118,156.2174988
38572,B-20-2-15_masks.tif,111,6191,432.2842712,153.8266197,52.69407726,2.919239271,0.939497778,-75.08719596,1615.087385,3059.549023,4473,0.722500404,204.0308533,195.6570587,152.5647278
38573,B-20-2-15_masks.tif,112,12774,852.8111832,312.7843434,55.6246672,5.623122962,0.984059936,68.52420058,201.8604196,3083.845702,6416,0.502270236,187.8891907,184.2130585,153.9666443
38574,B-20-2-15_masks.tif,113,15594,1098.450793,378.6911779,54.83784648,6.90565371,0.989459644,42.00544327,1931.833718,3191.581249,7107,0.455752212,189.9662323,184.1118622,152.4308472
38575,B-20-2-15_masks.tif,114,14868,967.2964646,379.1802453,55.26284922,6.861395144,0.989322491,69.9665868,202.9554076,3130.511838,8410,0.565644337,195.6589813,192.1858521,158.0783539
38576,B-20-2-15_masks.tif,115,13974,925.5807358,337.8029614,56.62309849,5.965815549,0.985851395,36.71425788,2131.713754,3199.070846,10838,0.775583226,197.7288208,194.6382141,159.6731873
38577,B-20-2-15_masks.tif,116,7509,487.4558441,194.0398996,50.4983616,3.842498915,0.965541992,-81.44010849,1602.82208,3112.626182,6010,0.800372886,199.2106476,194.535614,152.2930145
38578,B-20-2-15_masks.tif,117,17125,1007.480231,353.1124359,67.18634055,5.255717651,0.981731999,39.15710903,2097.572029,3234.729168,10582,0.617927007,199.244751,191.8041077,160.6090546
38579,B-20-2-15_masks.tif,118,10098,708.1837662,279.7425592,51.84283483,5.395973428,0.982677591,79.48755883,161.1250743,3175.473163,2918,0.288968112,193.0075378,187.7457123,151.5198822
38580,B-20-2-15_masks.tif,119,14260,711.3553391,281.6838791,65.20122752,4.320223557,0.97284216,85.05523449,5306.046003,3185.73352,8547,0.599368864,183.9723816,178.417099,133.3264313
38581,B-20-2-15_masks.tif,120,11440,731.0121933,271.3397301,57.31624716,4.734080536,0.977435465,78.89802869,152.0109266,3218.820717,2484,0.217132867,185.0362244,181.4516907,132.9496765
38582,B-20-2-15_masks.tif,121,11489,835.8406204,333.5173963,45.39383766,7.347195422,0.990694231,-13.7140575,1622.13291,3371.002698,7894,0.687092001,200.8581238,196.2230835,157.1750641
38583,B-20-2-15_masks.tif,122,10187,901.5391052,329.8011653,47.07754162,7.005488264,0.989759466,63.59763435,2638.382645,3256.593502,5778,0.567193482,192.8617096,190.2400513,162.4108734
38584,B-20-2-15_masks.tif,123,14705,1107.580736,427.6573202,46.24768254,9.247108108,0.994135466,63.75498448,2666.609861,3310.509011,6051,0.41149269,202.3819275,197.1664124,167.2822723
38585,B-20-2-15_masks.tif,124,17137,1321.178716,478.7901854,50.56602788,9.46861372,0.994407406,55.87202334,680.5408181,3374.261189,8612,0.502538367,184.5515594,176.8043365,151.4708557
38586,B-20-2-15_masks.tif,125,8627,603.6984848,255.7341793,46.3536173,5.517027455,0.983435758,-7.499604588,1569.780341,3390.208415,7067,0.819172366,203.0009918,198.9542999,150.2125397
38587,B-20-2-15_masks.tif,126,17161,1165.338095,434.1542068,82.76278295,5.245766168,0.981661975,66.61157762,4784.963464,3403.139969,8805,0.513081988,185.9002838,182.8576965,148.6793823
38588,B-20-2-15_masks.tif,127,13728,822.627417,365.6261531,50.58003374,7.228665662,0.990385059,-2.619001738,4607.15472,3475.66521,8280,0.603146853,192.4714966,191.4305573,149.8041077
38589,B-20-2-15_masks.tif,128,9774,747.1543289,277.0015163,49.61790537,5.582692664,0.983826318,68.16440578,2242.068345,3426.286065,5173,0.529261306,187.0255127,181.6862488,148.6649933
38590,B-20-2-15_masks.tif,129,7178,463.6984848,152.1626,65.88350253,2.309570593,0.901403086,-8.123348503,1654.898718,3462.962664,5500,0.766230148,199.8574524,196.1716309,140.2541809
38591,B-20-2-15_masks.tif,130,10833,760.1248917,266.4016159,56.29503597,4.73223991,0.977417705,34.71999684,1310.733407,3552.210468,6357,0.586818056,188.6081543,181.6465302,139.1952209
38592,B-20-2-15_masks.tif,131,4467,328.1421356,120.8546027,48.57827081,2.487832537,0.915658845,0.046777838,1632.055071,3566.909335,3372,0.75486904,199.359726,196.7176819,132.9039154
38593,B-20-2-16_masks.tif,1,6048,470.1421356,209.4689882,41.8431722,5.006049425,0.9798452,6.16884106,1495.798942,81.44444444,3369,0.557043651,188.6681519,182.5342865,131.8180542
38594,B-20-2-16_masks.tif,2,8644,682.627417,286.2761703,41.08624129,6.967689459,0.989647475,-87.99624045,3730.983457,21.43058769,2769,0.320337807,190.7280579,193.043335,133.37883
38595,B-20-2-16_masks.tif,3,7338,619.8406204,239.020439,44.64078941,5.354305829,0.98240451,-22.49832684,3382.992777,90.96661216,5360,0.730444263,199.0050354,196.2483215,140.2031708
38596,B-20-2-16_masks.tif,4,22490,1587.605122,581.3753274,54.09679101,10.74694666,0.995661467,-51.5011298,518.7657626,255.4393064,8919,0.396576256,191.8857422,189.6217041,139.4313202
38597,B-20-2-16_masks.tif,5,11972,874.8700577,341.3822557,47.50271977,7.186583365,0.990271571,-88.61324359,4917.714501,124.3788841,7184,0.600066823,200.8652496,197.8886414,165.8226624
38598,B-20-2-16_masks.tif,6,12906,902.4264069,363.985302,49.69702066,7.32408698,0.990635139,-77.53240421,815.7477917,168.2589493,7707,0.59716411,190.3034973,191.56987,144.0544891
38599,B-20-2-16_masks.tif,7,11732,751.2964646,265.1955325,58.56979345,4.527855007,0.975306625,54.69476028,5338.384674,224.4604501,9101,0.775741562,184.9562683,185.482254,132.7982635
38600,B-20-2-16_masks.tif,8,15775,1070.526912,435.7950457,55.22847346,7.890767541,0.991937201,1.415229538,1069.74504,377.8483043,7935,0.503011094,191.1981049,186.146698,143.9650879
38601,B-20-2-16_masks.tif,9,13889,1016.468037,389.2236716,49.5856579,7.849521174,0.991851895,71.57983221,4879.188854,217.3133415,8471,0.609907121,201.6047668,198.3213348,164.271637
38602,B-20-2-16_masks.tif,10,10791,938.2253967,350.2100147,45.09121044,7.766702452,0.991676464,72.17692578,4871.245482,253.0007414,6791,0.62932073,196.0110474,195.6970978,150.1476898
38603,B-20-2-16_masks.tif,11,6557,539.1543289,206.5163201,42.22941545,4.890342853,0.978869773,-41.69420649,742.6460271,292.1422907,5687,0.867317371,190.1816406,183.9963074,139.7976074
38604,B-20-2-16_masks.tif,12,6668,552.9116882,208.7623173,41.68548296,5.008034031,0.979861335,-31.56164291,783.6333233,334.1205759,5716,0.857228554,195.330307,190.1992645,143.0752258
38605,B-20-2-16_masks.tif,13,7963,612.2253967,227.9097424,45.48731825,5.010401827,0.97988056,-40.29358756,549.9444933,372.2166269,5918,0.743187241,198.8859406,194.0724945,153.0936127
38606,B-20-2-16_masks.tif,14,6241,509.4974747,176.3424298,46.20241577,3.816736134,0.965066797,-35.4034848,2264.921968,382.5683384,5859,0.93879186,200.569046,195.9126129,152.1583862
38607,B-20-2-16_masks.tif,15,7945,669.7401154,270.8981406,39.49155197,6.859647875,0.989317021,-25.29504448,607.4463184,433.7415985,5994,0.754436753,193.931427,187.1012726,143.8286591
38608,B-20-2-16_masks.tif,16,10736,840.1248917,287.5901306,50.40164355,5.705967313,0.984523053,-28.32294579,558.34538,446.3001118,7357,0.685264531,204.1534576,199.9225159,171.6218567
38609,B-20-2-16_masks.tif,17,12798,1095.137085,407.684241,51.44565229,7.924561606,0.992006098,42.09137622,5179.477887,497.46812,5988,0.467885607,190.7020721,193.199234,152.353714
38610,B-20-2-16_masks.tif,18,19090,1025.59798,442.5262189,58.85989614,7.51829765,0.991114852,5.846649034,1318.619434,615.0834468,5398,0.282765846,193.6513519,182.5565033,133.4535065
38611,B-20-2-16_masks.tif,19,10773,956.509668,298.2290197,53.09120781,5.61729582,0.98402658,40.38543282,790.0674835,549.6584053,7030,0.652557319,191.0947418,187.3439484,150.6917572
38612,B-20-2-16_masks.tif,20,13837,1093.480231,392.064044,56.87717453,6.893170191,0.989421228,41.3676481,776.9142155,605.2861892,7392,0.534219845,196.6502991,192.4055786,168.3045197
38613,B-20-2-16_masks.tif,21,9316,889.8233765,319.6352842,38.35128853,8.334407955,0.992775762,40.13082057,5170.887291,542.6767926,6095,0.654250751,188.7071381,187.9752197,155.7552032
38614,B-20-2-16_masks.tif,22,16380,1051.740115,429.6851234,50.77759994,8.4620999,0.992992906,13.22276918,1376.53486,646.0382784,8545,0.521672772,191.8871918,186.7119904,143.1131592
38615,B-20-2-16_masks.tif,23,9085,784.8111832,304.1590179,40.54196119,7.502326208,0.991076811,-66.43582697,2010.964667,541.4875069,6459,0.710952119,191.627655,187.9815826,136.6234741
38616,B-20-2-16_masks.tif,24,17171,872.1837662,363.4227432,61.2527543,5.933165738,0.985694116,79.59489362,4580.131792,630.6615806,7334,0.427115485,192.50177,190.0692596,132.7973785
38617,B-20-2-16_masks.tif,25,15147,1053.012193,426.4800335,48.29617809,8.830513106,0.993567242,-85.52340234,720.8230013,767.0255496,7462,0.492638806,189.1751556,188.1585388,141.6443329
38618,B-20-2-16_masks.tif,26,10686,708.7695526,291.0750965,50.00591414,5.820813427,0.985132321,77.14415849,3622.454333,808.0189032,7242,0.677709152,194.7033997,191.9772186,151.2818298
38619,B-20-2-16_masks.tif,27,15519,1031.497475,411.6138893,50.19845456,8.1997323,0.992535606,77.52127953,709.1491075,850.7300084,8363,0.538887815,189.3765411,187.6165314,144.2949829
38620,B-20-2-16_masks.tif,28,21673,1054.041631,466.4708988,62.39256919,7.476385486,0.991014501,88.89345386,924.6700503,822.4428552,8278,0.381949892,190.5326233,186.8226624,122.6223755
38621,B-20-2-16_masks.tif,29,9537,812.0832611,257.1332263,64.75375658,3.970939138,0.967771592,-72.82317531,1049.8661,885.9864737,6543,0.6860648,192.7803802,189.6020203,158.2159576
38622,B-20-2-16_masks.tif,30,16292,1115.480231,413.5838209,52.59787025,7.863128658,0.991880187,58.78814815,3344.654677,979.7556469,7688,0.471888043,193.8710938,190.9622803,150.7040863
38623,B-20-2-16_masks.tif,31,17093,904.7695526,370.0417708,60.77334567,6.088882663,0.98642145,-84.6607399,3526.14895,895.1139063,11372,0.665301585,197.6301422,192.1651459,145.7653961
38624,B-20-2-16_masks.tif,32,8406,646.7695526,250.8685939,43.75714216,5.733203347,0.984670895,-73.4007673,1078.989412,918.3289317,5638,0.670711397,199.6759491,196.7241974,157.849411
38625,B-20-2-16_masks.tif,33,12546,976.1665222,346.5417677,53.45702081,6.48262403,0.98803052,-32.46427603,1103.08425,1033.590866,5602,0.446516818,199.5594482,193.8436279,151.8263092
38626,B-20-2-16_masks.tif,34,9627,939.3380951,326.1846865,41.1732244,7.92225266,0.992001418,-32.16800421,1134.160902,1053.124234,5125,0.532356913,198.7174683,192.777359,153.0811768
38627,B-20-2-16_masks.tif,35,11591,811.3969696,296.494659,68.20691076,4.346988534,0.973180154,21.65027334,689.3236131,1182.083254,0,0,,,
38628,B-20-2-16_masks.tif,36,12370,922.6101731,326.3000814,51.44028323,6.343279253,0.987495504,26.18381497,758.3970897,1224.225303,4886,0.394987874,185.3239899,176.8651276,134.588623
38629,B-20-2-16_masks.tif,37,13713,994.509668,364.8318561,50.58775302,7.211861256,0.99033998,29.61473541,3289.671115,1247.422227,6111,0.445635528,188.723938,186.0873871,154.3555908
38630,B-20-2-16_masks.tif,38,4305,416.1837662,143.3155565,42.18055367,3.397668927,0.955707105,52.4460892,50.05342625,1150.904297,1031,0.239488966,171.359848,163.8748779,131.3666382
38631,B-20-2-16_masks.tif,39,22239,1312.936075,506.5623812,74.29482882,6.818272405,0.989186262,52.31570184,1320.60259,1235.697019,9241,0.415531274,191.4948578,185.2432709,143.0410156
38632,B-20-2-16_masks.tif,40,20466,1187.622366,437.6074517,60.85738474,7.190704195,0.990282773,56.62228666,1272.127284,1259.679224,7636,0.373106616,185.8831787,177.2010193,140.1424866
38633,B-20-2-16_masks.tif,41,10292,829.6812409,302.0766845,48.07693896,6.283192962,0.987253648,49.57279193,3812.241935,1269.706568,6080,0.590750097,195.8496704,192.9626617,158.6659546
38634,B-20-2-16_masks.tif,42,11851,896.8111832,339.905513,45.93670682,7.399431446,0.990825761,18.18960114,687.2496836,1365.205384,5283,0.445785166,199.8612518,192.5449524,167.7796631
38635,B-20-2-16_masks.tif,43,7987,623.0538239,226.7391814,46.03923181,4.924912351,0.979168516,47.21925563,3772.544635,1286.520346,5325,0.666708401,199.1768951,194.9551239,159.6187744
38636,B-20-2-16_masks.tif,44,7816,612.7695526,250.8320365,43.67303361,5.743407676,0.984725739,16.02892586,736.6467503,1395.340839,5448,0.69703173,195.2969971,189.0326691,165.2907562
38637,B-20-2-16_masks.tif,45,12810,1062.651804,402.149859,57.02306829,7.052406527,0.989895962,33.12355781,3474.627088,1435.976659,6136,0.479000781,195.2912292,191.2418518,159.6052856
38638,B-20-2-16_masks.tif,46,16453,1140.769553,432.871812,55.32883244,7.823620939,0.991797633,89.20808846,3014.634352,1340.318848,6246,0.379626816,191.4857483,188.534256,143.6573792
38639,B-20-2-16_masks.tif,47,13257,787.1126984,309.9308759,60.95475858,5.084605093,0.980469317,-88.6165005,3677.695632,1368.136984,6559,0.494757487,192.256134,185.5048065,142.6749573
38640,B-20-2-16_masks.tif,48,6677,610.2253967,225.3356651,39.21542232,5.746098137,0.98474015,34.56285615,3437.272278,1431.095702,4591,0.687584244,205.9006805,200.8897858,168.1995239
38641,B-20-2-16_masks.tif,49,11379,730.1837662,308.4853225,51.98546956,5.934068213,0.985698499,78.95877382,3242.887688,1389.410757,6250,0.549257404,191.7940826,189.3600006,149.8428802
38642,B-20-2-16_masks.tif,50,10917,690.8700577,290.9255831,51.25647789,5.675879326,0.984357224,3.357104555,921.7393057,1513.155904,6488,0.594302464,191.7028351,184.5579529,154.5861664
38643,B-20-2-16_masks.tif,51,13485,912.3675324,345.4206551,51.21164272,6.744963386,0.988948601,26.06075451,856.15736,1535.775973,6419,0.476010382,193.6455841,188.0381622,151.5195465
38644,B-20-2-16_masks.tif,52,12910,725.1126984,288.7674154,60.64240015,4.761807163,0.977700461,84.63936585,2205.084353,1438.588923,8248,0.638884586,199.6526489,195.5743256,144.1104584
38645,B-20-2-16_masks.tif,53,17644,1047.39697,417.691631,55.25943811,7.558738295,0.991210093,13.37251436,826.8215257,1634.808547,7955,0.450861483,193.0525513,181.6996918,144.1864166
38646,B-20-2-16_masks.tif,54,14809,792.1837662,318.2475811,63.73911664,4.992971317,0.979738385,84.20481634,2197.896279,1488.351678,8780,0.592882706,192.0150299,180.0997772,140.6148071
38647,B-20-2-16_masks.tif,55,16117,1107.279221,403.2416302,52.43657972,7.690082617,0.991509061,44.13229202,3769.065397,1651.090526,10131,0.628590929,194.4993591,192.7289581,150.4949188
38648,B-20-2-16_masks.tif,56,9278,628.6690476,243.7298084,51.284729,4.75248311,0.977611872,19.50850392,1446.49515,1649.93975,3722,0.401164044,187.5368042,182.6555634,152.8645935
38649,B-20-2-16_masks.tif,57,5406,349.5563492,125.919247,56.23654075,2.239100152,0.894729742,-5.524595544,1842.699778,1616.684055,503,0.093044765,226.3817139,219.1550751,196.3558655
38650,B-20-2-16_masks.tif,58,9622,628.627417,267.6402089,47.20903827,5.669257809,0.984320371,-6.561890464,1878.048223,1696.703596,6572,0.683018084,201.6906586,196.5419922,147.5354462
38651,B-20-2-16_masks.tif,59,12246,1066.166522,399.2045429,41.23565785,9.681051877,0.99465081,-29.64694203,998.6168545,1749.79724,7108,0.580434428,199.9157257,194.017868,156.8625488
38652,B-20-2-16_masks.tif,60,13370,853.9411255,357.6221943,49.43993128,7.233468677,0.990397885,5.8966577,2517.534405,1765.247046,7318,0.547344802,187.8979187,182.0669556,144.0765228
38653,B-20-2-16_masks.tif,61,8603,627.4558441,265.7494027,45.95351479,5.783004933,0.984935788,-10.44916723,1820.658956,1772.700686,0,0,,,
38654,B-20-2-16_masks.tif,62,11971,836.6690476,339.7578059,53.42840977,6.35912256,0.987558127,14.30494259,1119.249436,1835.281931,5831,0.48709381,188.870697,181.3712921,145.016983
38655,B-20-2-16_masks.tif,63,19913,1349.03658,509.23934,54.46770354,9.349381502,0.994263438,60.43605239,1369.99548,1811.504545,4725,0.237282177,185.7460327,182.2423248,147.5314331
38656,B-20-2-16_masks.tif,64,17701,1254.007143,472.3556119,52.3208692,9.028053608,0.993846531,43.60081056,1311.255014,1871.346195,9036,0.510479634,187.3378754,182.6588135,160.6541595
38657,B-20-2-16_masks.tif,65,9118,710.8111832,242.3965785,55.73572872,4.349033986,0.973205724,24.98838431,1528.004387,1826.162645,4233,0.464246545,188.1556854,181.8795166,156.2041168
38658,B-20-2-16_masks.tif,66,13413,807.8406204,328.4035266,53.1944301,6.173644985,0.986794228,12.8365367,1090.377097,1889.263849,6182,0.460896146,200.9312592,193.2216187,164.6766357
38659,B-20-2-16_masks.tif,67,12345,1017.137085,367.8714612,47.03982809,7.82042529,0.991790901,42.05837115,1305.821142,1921.097043,4017,0.325394897,194.7191925,189.9967651,164.9980011
38660,B-20-2-16_masks.tif,68,16363,1138.367532,441.6790106,56.89277485,7.76335856,0.991669262,-19.58945261,3231.032818,1997.946342,8434,0.515431156,198.8362579,194.499649,144.9510345
38661,B-20-2-16_masks.tif,69,13262,967.5807358,350.4096774,57.63780845,6.079510773,0.986379264,33.5697499,824.2898507,1965.10368,6909,0.520962147,185.3695221,176.872345,149.0424042
38662,B-20-2-16_masks.tif,70,10647,803.7817459,289.5741381,49.59365157,5.83893561,0.985225158,34.38441989,780.767728,1970.51066,1710,0.160608622,196.9461975,189.2216339,153.9678345
38663,B-20-2-16_masks.tif,71,15427,1013.338095,380.9801079,57.30370072,6.648438114,0.988623513,-31.78302629,375.3062812,2019.817722,5512,0.35729565,197.1647339,189.2656097,150.6219177
38664,B-20-2-16_masks.tif,72,13386,968.7523087,355.1738831,50.7622894,6.996805845,0.989733903,-31.25400968,410.2375616,2043.480278,3337,0.249290303,197.7159119,192.1291504,150.9367676
38665,B-20-2-16_masks.tif,73,21149,1285.906638,478.6319892,58.52532897,8.178202457,0.992496104,40.47360644,1078.707646,2118.44177,6742,0.318785758,185.1465454,175.0971527,128.3399658
