sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
23896,B-160-2-04_masks.tif,265,16214,1097.338095,407.4903396,69.11009357,5.896249282,0.985513096,-24.73118908,3086.658875,3166.340385,6969,0.429813741,207.0262604,205.2343292,189.5237427
23897,B-160-2-04_masks.tif,266,19688,1061.781746,419.4167149,61.41624173,6.829084669,0.989220663,70.13596439,2851.635057,3077.367991,5446,0.276615197,205.1096191,199.3279419,169.8648529
23898,B-160-2-04_masks.tif,267,16118,1104.267027,425.770932,52.49034023,8.11141498,0.992371548,-23.94230976,3121.092381,3194.390247,5441,0.3375729,213.5530243,211.3150177,188.7158661
23899,B-160-2-04_masks.tif,268,26972,993.6812409,330.791866,116.1875778,2.847050196,0.936285185,54.43738134,1952.630283,3139.657385,5803,0.215149043,201.8280182,196.8409424,167.7328949
23900,B-160-2-04_masks.tif,269,13376,856.6101731,298.4908208,70.24185533,4.249472333,0.971917141,32.75758327,5004.732656,3165.305024,8239,0.615953947,205.6043243,201.7793427,166.5609894
23901,B-160-2-04_masks.tif,270,11686,667.1126984,263.2440192,58.80159533,4.47681764,0.974733051,-81.76920303,136.2284785,3075.941725,2809,0.240373096,200.1217499,198.7433319,171.4944763
23902,B-160-2-04_masks.tif,271,11488,750.4680374,264.0894585,56.81238426,4.648448784,0.976586405,60.8889881,4282.156772,3113.608113,3146,0.273850975,203.30896,196.5905914,175.3111877
23903,B-160-2-04_masks.tif,272,11625,689.1126984,283.9155792,54.81861147,5.179182246,0.981182885,-85.36886233,356.0054194,3078.372301,3215,0.27655914,201.0957947,199.2976685,176.2292328
23904,B-160-2-04_masks.tif,273,14242,1027.480231,368.1335992,56.55522894,6.509276084,0.988128924,-39.05843517,3186.799115,3189.249965,4967,0.348757197,208.3768921,203.8014832,176.5456085
23905,B-160-2-04_masks.tif,274,17749,1014.811183,422.4026986,55.03678364,7.674916133,0.991475326,75.03658325,2846.73638,3131.838921,4617,0.260127331,208.1806335,203.7643433,166.9412994
23906,B-160-2-04_masks.tif,275,15248,1045.622366,385.0970257,52.4563892,7.341279711,0.990679157,-39.91117585,3218.285611,3218.243835,5496,0.360440714,206.1963196,201.8300629,179.7154236
23907,B-160-2-04_masks.tif,276,7423,530.0832611,182.4326026,53.50826153,3.409428701,0.956019144,30.31983737,4885.741614,3159.029772,2541,0.342314428,193.5942535,188.8650208,160.1467896
23908,B-160-2-04_masks.tif,277,5168,328.1421356,115.3558689,59.10864162,1.951590592,0.858745378,87.40182566,5383.958398,3111.725619,2629,0.50870743,188.2320251,184.3430939,157.350708
23909,B-160-2-04_masks.tif,278,22223,1145.681241,452.3533669,65.56464174,6.899349328,0.98944027,68.95777256,2814.934977,3184.299825,3608,0.162354318,204.1219482,198.3738861,162.3090363
23910,B-160-2-04_masks.tif,279,9787,595.254834,206.8236664,62.46459669,3.311054219,0.953302029,31.85503428,4953.936446,3176.406866,4006,0.409318484,197.9433289,195.6210632,165.4148712
23911,B-160-2-04_masks.tif,280,9777,511.2132034,196.5465209,66.7642406,2.943889111,0.940538644,88.64193262,79.85189731,3138.786335,756,0.077324333,195.6574097,192.0661316,163.8968201
23912,B-160-2-04_masks.tif,281,14953,793.8406204,318.6814411,65.51445536,4.864292,0.978640363,79.28154225,339.3329098,3139.0107,3327,0.222497158,203.6901093,200.1962738,180.052597
23913,B-160-2-04_masks.tif,282,17055,1079.965512,408.2170163,56.97043639,7.165418455,0.990213731,-40.51583629,678.945236,3259.245441,4810,0.282028731,205.0985413,201.7214203,165.8713074
23914,B-160-2-04_masks.tif,283,2007,197.5563492,53.84554078,48.1720033,1.117776656,0.446801532,-63.7169576,689.7817638,3144.811659,1977,0.985052317,192.0111237,186.7996979,154.0991364
23915,B-160-2-04_masks.tif,284,17655,1144.208153,409.6843759,63.01948884,6.500915565,0.988098187,-40.12052801,712.9947324,3290.9774,5738,0.32500708,206.0205688,203.8231049,171.7988892
23916,B-160-2-04_masks.tif,285,23725,1193.521861,422.8223214,74.5003044,5.675444212,0.984354806,39.05904088,976.7698209,3291.312076,10669,0.449694415,191.7089691,186.2796021,164.5175781
23917,B-160-2-04_masks.tif,286,5902,335.5563492,95.04763475,82.51927516,1.151823432,0.496234334,-88.55818052,5392.787191,3173.790241,0,0,,,
23918,B-160-2-04_masks.tif,287,19704,925.8406204,351.4706515,74.31549659,4.729439586,0.977390646,85.70514531,277.361754,3190.888449,5346,0.271315469,201.8696289,201.6378632,171.3299713
23919,B-160-2-04_masks.tif,288,19664,985.1959595,364.8506436,71.41375437,5.108968808,0.980656982,64.2192286,3604.662276,3242.595911,5822,0.296074044,196.6133575,192.3266907,172.7229462
23920,B-160-2-04_masks.tif,289,10212,550.3259018,185.8858003,71.73246446,2.591376188,0.922542565,34.6899052,865.246181,3240.550529,4181,0.40942029,207.936142,203.5139923,189.6562958
23921,B-160-2-04_masks.tif,290,21466,940.7695526,366.4835613,79.00033219,4.639012915,0.976489913,2.72409274,3448.37953,3342.375943,303,0.014115345,234.7953796,239.8580933,203.9339905
23922,B-160-2-04_masks.tif,291,24251,975.3969696,370.8815473,84.58546478,4.384695979,0.973645678,74.99212852,4360.041936,3218.836295,4851,0.200032988,189.9383698,181.0973053,147.5856476
23923,B-160-2-04_masks.tif,292,13825,1037.722871,377.2130767,50.35071518,7.491712388,0.991051395,-53.6802825,3251.228427,3267.397251,4090,0.295840868,205.8310547,201.2650299,172.3855743
23924,B-160-2-04_masks.tif,293,18571,1185.965512,463.4099955,54.89187934,8.442232276,0.99295977,57.94877024,2840.736094,3285.745571,2448,0.131818427,204.7144623,201.9346466,177.5714874
23925,B-160-2-04_masks.tif,294,20460,1147.722871,414.7981756,75.88254972,5.466318371,0.983124362,-54.85045442,3238.066276,3332.858553,7001,0.342179863,206.435791,203.6934662,180.3672333
23926,B-160-2-04_masks.tif,295,4913,326.3847763,88.3522415,73.22658284,1.206559668,0.559540849,65.72354241,416.9552208,3244.744759,3841,0.781803379,199.2215576,192.8581085,156.3996429
23927,B-160-2-04_masks.tif,296,18308,805.8406204,306.5164922,79.78961082,3.841558933,0.965524826,-12.22024244,3360.55473,3359.9078,2890,0.15785449,208.052948,204.6183319,172.3027649
23928,B-160-2-04_masks.tif,297,19905,1077.823376,402.5531289,69.74881331,5.771469216,0.984875046,58.6056772,2760.740869,3349.341372,3413,0.171464456,202.1927948,196.8180542,185.9806671
23929,B-160-2-04_masks.tif,298,17486,1156.894444,444.7892786,52.90692751,8.407013969,0.992900449,59.09290906,2833.562907,3336.526192,0,0,,,
23930,B-160-2-04_masks.tif,299,22574,1298.592929,450.6808216,66.26690074,6.800994412,0.989130945,-49.79241216,440.6047665,3389.708204,7399,0.327766457,206.4677734,204.9110718,177.2577362
23931,B-160-2-04_masks.tif,300,8390,453.4558441,165.8456322,65.87980743,2.51739704,0.917716618,74.11647446,4876.578069,3299.544338,0,0,,,
23932,B-160-2-04_masks.tif,301,5363,356.627417,122.5241355,57.0948743,2.145974345,0.884790621,-65.357405,5373.735969,3310.412829,3374,0.629125489,198.5589752,194.6413727,161.1505585
23933,B-160-2-04_masks.tif,302,25575,1013.39697,382.6079399,92.22311222,4.148720756,0.97051564,17.30063421,5027.351554,3499.261662,8053,0.31487781,199.6631012,194.5616608,156.0671844
23934,B-160-2-04_masks.tif,303,16158,979.5807358,361.8490727,60.03272877,6.027529983,0.986141666,-33.25252323,219.5708008,3456.112947,5044,0.312167347,203.0277557,198.1839752,165.2353363
23935,B-160-2-04_masks.tif,304,16487,1035.338095,388.3501355,60.82102169,6.385130086,0.987659907,-31.31574222,251.2908959,3494.223206,8648,0.524534482,200.2881622,196.0898438,161.1739197
23936,B-160-2-04_masks.tif,305,5914,408.8700577,125.5336003,64.28459522,1.952778887,0.858931351,-62.01785835,5388.382144,3361.480386,363,0.061379777,208.0110168,201.3030243,146.7024841
23937,B-160-2-04_masks.tif,306,18072,848.3259018,317.6125806,75.03896751,4.232635271,0.971690013,-75.87395029,783.4720562,3363.536797,4717,0.26101151,199.2582092,195.1350403,159.7619324
23938,B-160-2-04_masks.tif,307,11856,598.1837662,207.9041389,74.61856255,2.786225462,0.933372749,-5.094249989,3394.697115,3486.219889,4125,0.347925101,206.5946655,202.5158844,183.1556396
23939,B-160-2-04_masks.tif,308,13996,818.8111832,317.5434679,64.04109013,4.958433207,0.979452166,22.78059633,5106.179337,3525.3486,7087,0.50635896,189.6760254,184.7209015,158.8533936
23940,B-160-2-04_masks.tif,309,17342,917.0954544,345.0584057,65.49898679,5.268148755,0.981818908,-54.09934282,631.1103102,3517.232499,448,0.025833237,224.5200958,220.171875,180.6808014
23941,B-160-2-04_masks.tif,310,28387,1199.053824,481.8646305,81.28810033,5.927861871,0.985668319,78.87857184,2959.744143,3484.335506,11051,0.389297918,199.7120667,196.2037811,182.950592
23942,B-160-2-04_masks.tif,311,9549,574.3259018,201.3820316,62.83029567,3.205174024,0.950083566,-52.30699259,597.8469997,3473.621426,3119,0.326631061,203.1285706,199.8630981,174.882019
23943,B-160-2-04_masks.tif,312,19445,1012.994949,354.2327192,72.96842515,4.854602775,0.97855408,55.28762229,3269.196246,3519.182103,6572,0.337978915,200.6446991,197.2137909,170.6959839
23944,B-160-2-04_masks.tif,313,17173,961.9238816,325.8607043,70.06312568,4.650958706,0.976611972,52.20825079,5227.771851,3553.403075,6002,0.349502125,193.5733032,188.4428558,169.3518829
23945,B-160-2-04_masks.tif,314,10410,647.3969696,224.6910103,63.34912642,3.546868331,0.959432375,-53.15291023,713.5639769,3527.926225,4123,0.396061479,205.4666443,202.600296,177.7438812
23946,B-160-2-04_masks.tif,315,8920,549.1126984,206.3495782,59.64582983,3.459580976,0.957313293,-15.14702527,780.4813901,3562.151682,3386,0.379596413,196.2055511,191.6027832,166.3738861
23947,B-160-2-04_masks.tif,316,7428,499.8406204,176.9103261,54.15243537,3.266895105,0.951999029,-55.87579975,324.0013463,3538.851104,5446,0.733171782,203.8576965,199.6525879,170.6946411
23948,B-160-2-04_masks.tif,317,6876,477.254834,165.9699117,54.32197588,3.055299609,0.944920428,-53.05332164,331.0447935,3598.383508,5640,0.820244328,204.9260712,201.4184418,170.3416595
23949,B-160-2-04_masks.tif,318,9090,569.1126984,215.7469751,56.10215674,3.84560929,0.965598702,-74.8233744,649.1007701,3614.417712,2039,0.224312431,198.1093597,195.1858826,165.6998596
23950,B-160-2-05_masks.tif,1,8858,545.7989899,229.556715,49.98429561,4.592576772,0.97600621,-86.39338857,329.1655001,24.27771506,0,0,,,
23951,B-160-2-05_masks.tif,2,10022,600.3847763,248.5545622,55.80246972,4.454185691,0.974472262,-3.982378497,1495.685392,100.8933347,5129,0.511774097,206.5626831,203.0245667,178.6090851
23952,B-160-2-05_masks.tif,3,13151,669.1126984,276.1317483,63.07915987,4.377543215,0.973558313,-6.908297465,1541.980458,129.8760551,7839,0.596076344,207.0901947,204.3193054,183.3524628
23953,B-160-2-05_masks.tif,4,13405,619.2132034,269.0153108,65.34921417,4.116580655,0.970046312,-2.096733505,1599.653189,123.032376,7694,0.573964938,205.8058167,204.3883514,181.704834
23954,B-160-2-05_masks.tif,5,16248,902.0832611,375.9644875,59.54312435,6.314154516,0.987379143,16.2513088,2966.681068,143.5039389,10091,0.621061054,205.4332581,202.8132935,179.8020935
23955,B-160-2-05_masks.tif,6,17082,833.1126984,360.3628175,66.54463514,5.415354923,0.982802445,9.153510721,3020.344632,139.7279007,14298,0.837021426,211.1730957,208.5890961,187.5601501
23956,B-160-2-05_masks.tif,7,19235,1033.497475,421.4847451,65.17408471,6.467060442,0.987972488,79.92618807,4889.291292,41.54884325,7254,0.377125032,201.4903564,197.4157715,172.2934875
23957,B-160-2-05_masks.tif,8,18737,975.9411255,421.5844072,61.15885018,6.89326902,0.989421533,-1.247352042,1448.361584,224.810055,6884,0.367401398,203.442627,201.0243988,175.0780029
23958,B-160-2-05_masks.tif,9,19357,1047.39697,424.1183056,63.94448714,6.632601566,0.988568807,16.56774239,3098.268275,208.7434003,9172,0.473833755,205.1779327,203.0936584,182.9965057
23959,B-160-2-05_masks.tif,10,11037,633.3553391,207.2507158,82.26078639,2.519435139,0.917855646,-86.51313556,3215.438434,35.38787714,4943,0.447857208,213.0960999,211.5692902,163.9607544
23960,B-160-2-05_masks.tif,11,7650,451.6984848,143.4011612,73.55532378,1.949568758,0.858428078,-61.22193564,3538.306667,42.57843137,3881,0.507320261,213.0376129,212.403244,166.1628418
23961,B-160-2-05_masks.tif,12,14462,691.3969696,241.4359655,78.56955717,3.072894569,0.945567488,-42.43333934,3601.840548,85.58608768,4815,0.332941502,212.520462,208.0112152,168.4562836
23962,B-160-2-05_masks.tif,13,15598,735.7401154,264.0844465,80.7854763,3.268959454,0.952061161,-26.39465077,3688.450571,107.6780356,4611,0.295614822,209.6022491,204.2832336,170.7295532
23963,B-160-2-05_masks.tif,14,15822,810.5685425,305.7480049,71.31283898,4.287418777,0.972419064,67.29187425,4192.673682,60.04329415,0,0,,,
23964,B-160-2-05_masks.tif,15,6639,494.5269119,183.9030082,48.88777533,3.761738123,0.964018665,74.98795522,4494.654165,32.84832053,0,0,,,
23965,B-160-2-05_masks.tif,16,14838,824.3259018,314.5912878,62.00647194,5.073523423,0.980383051,-17.78494121,429.330031,166.4397493,4958,0.334142068,197.7285156,195.1335144,167.9550171
23966,B-160-2-05_masks.tif,17,22368,991.4386002,295.3246585,101.6670482,2.904821805,0.938876115,-62.44514022,633.2757958,100.6195458,9900,0.442596567,203.0673676,200.1972656,157.9741364
23967,B-160-2-05_masks.tif,18,17430,904.2670273,327.7128707,69.20255611,4.735560203,0.977449726,53.63109869,4155.014515,131.4888698,6951,0.398795181,198.7686615,198.0808563,171.4384918
23968,B-160-2-05_masks.tif,19,19263,1093.39697,478.9212528,55.92329003,8.563896233,0.993159068,78.97040188,4830.049888,79.41634221,5345,0.277474952,207.585968,207.4321747,181.8825073
23969,B-160-2-05_masks.tif,20,15933,985.8233765,376.8724806,61.5594609,6.122088711,0.98656935,39.89303126,3467.400552,159.5655558,4875,0.305968744,204.4875946,201.6264648,173.7862549
23970,B-160-2-05_masks.tif,21,19842,1213.965512,415.966305,67.91009512,6.125249925,0.986583304,31.93833586,3313.276635,274.1659107,8427,0.424705171,207.8783722,206.20755,185.3546906
23971,B-160-2-05_masks.tif,22,17763,1197.965512,417.2418937,73.88369303,5.647279888,0.984197108,35.453935,3346.652592,234.5266565,11527,0.648933176,209.4151154,206.864151,192.4482574
23972,B-160-2-05_masks.tif,23,11316,653.0538239,211.3322446,70.51019119,2.997187229,0.942698383,-35.9527077,3738.711205,151.1775362,7428,0.656415695,210.5611267,207.5737762,176.3664551
23973,B-160-2-05_masks.tif,24,21944,1079.254834,457.7213912,68.88524509,6.644694239,0.988610616,4.704215992,3194.974389,311.2546026,7868,0.358549034,209.7048798,206.5241547,183.9710236
23974,B-160-2-05_masks.tif,25,18839,1087.580736,418.5262935,63.40088855,6.601268579,0.988459398,30.24437931,3441.848771,263.6811402,8576,0.455225861,206.354599,203.828125,183.4680481
23975,B-160-2-05_masks.tif,26,13054,877.8406204,351.5846766,52.9702267,6.637401773,0.988585431,80.45953669,4849.582427,125.7588479,4299,0.329324345,206.5892029,209.1765594,184.33078
23976,B-160-2-05_masks.tif,27,8645,667.6396103,216.421498,57.80744194,3.743834543,0.963667204,-38.07057427,72.38646617,180.8824754,2896,0.334991324,201.1792145,198.6170654,152.5697479
23977,B-160-2-05_masks.tif,28,13710,789.5391052,237.3801539,76.98462101,3.083474995,0.945951054,-50.59880186,3802.455799,184.1715536,5077,0.37031364,210.8132782,207.3886108,172.7386322
23978,B-160-2-05_masks.tif,29,24992,1088.811183,409.1655291,81.12595781,5.043583339,0.980147091,8.046823874,4758.953465,307.6279609,5972,0.238956466,195.1430054,192.3804474,175.460144
23979,B-160-2-05_masks.tif,30,6887,497.8406204,143.3808106,65.53199041,2.187951407,0.889441752,-34.08599623,142.184115,179.6480325,3077,0.446783796,200.7640533,197.2424469,160.7052307
23980,B-160-2-05_masks.tif,31,13001,697.9411255,285.417025,60.5550611,4.713347155,0.977234194,-4.717246567,3604.909545,276.6258749,5840,0.449196216,205.8991394,203.3640442,172.8630066
23981,B-160-2-05_masks.tif,32,17732,936.1837662,375.4340069,65.5766176,5.725120029,0.98462724,-89.19229925,4554.776393,158.9099368,7242,0.408414166,204.0709686,204.8620605,175.2119598
23982,B-160-2-05_masks.tif,33,15938,923.2964646,346.4408771,65.53934509,5.285998458,0.981942615,22.15649361,3270.196198,315.4979922,9664,0.606349605,208.7950134,206.6825256,191.2457581
23983,B-160-2-05_masks.tif,34,13042,619.254834,223.9096627,76.37976438,2.931531205,0.940020244,-65.15714896,3914.554133,198.7018095,2939,0.225348873,210.0738373,209.3470612,165.3878937
23984,B-160-2-05_masks.tif,35,21018,1277.137085,485.7350025,58.7551691,8.267102451,0.992657216,-28.41737489,4602.676801,386.5538586,7808,0.371491103,211.4063721,210.3920288,175.5974579
23985,B-160-2-05_masks.tif,36,15726,777.6984848,310.7467889,70.43730835,4.411678927,0.973971367,86.81993347,4187.237823,254.2914282,30,0.001907669,222.8000031,212.3666687,219.0333405
23986,B-160-2-05_masks.tif,37,18302,906.7695526,379.0477288,64.50852581,5.875932276,0.985411999,-83.83296536,175.6909081,294.9918042,5047,0.275762212,201.6691132,204.793335,167.9732513
23987,B-160-2-05_masks.tif,38,44773,1294.710678,461.3176,129.5515898,3.560879497,0.959757674,87.99926229,5055.498358,351.5673955,17459,0.389944833,208.6109772,202.0708466,159.7624664
23988,B-160-2-05_masks.tif,39,19352,980.5269119,430.3213311,60.04055586,7.167177668,0.990218558,-85.27324578,4098.461089,320.0292476,9252,0.47809012,206.0458221,205.9097443,182.3680267
23989,B-160-2-05_masks.tif,40,19447,960.2253967,369.0182577,68.88562776,5.356970237,0.982422165,17.84579361,415.4136885,476.9841107,8635,0.444027356,203.8985596,202.2136688,178.1327209
23990,B-160-2-05_masks.tif,41,12215,605.7401154,203.8792056,78.37180933,2.601435483,0.923165325,-53.43357045,3805.115923,364.1594761,7561,0.618993041,211.6434326,208.6312714,166.7833557
23991,B-160-2-05_masks.tif,42,21551,1065.338095,392.7178542,71.77824656,5.471265641,0.983155128,28.66388994,349.2607768,503.8188947,12112,0.562015684,197.5866852,194.7373657,180.2180481
23992,B-160-2-05_masks.tif,43,23387,1433.563492,537.5290554,61.46078935,8.745885972,0.993441737,35.99548353,2610.87399,544.5121221,8878,0.379612605,205.285202,203.4627228,186.4324188
23993,B-160-2-05_masks.tif,44,30296,1076.568542,407.5025993,97.78568773,4.167303096,0.970781949,11.02039741,3913.822947,545.3919659,9904,0.326907843,197.4604187,192.8797455,144.4808197
23994,B-160-2-05_masks.tif,45,27966,1114.267027,418.3946773,88.5098204,4.727098929,0.97736799,-23.35095487,4613.459558,521.5202746,8324,0.297647143,209.3889923,208.3288116,184.4721222
23995,B-160-2-05_masks.tif,46,18730,1308.249783,474.9973635,54.52900127,8.710912587,0.993388794,36.13355035,2564.510892,556.7853177,6886,0.367645489,204.5289001,200.9098206,191.4464111
23996,B-160-2-05_masks.tif,47,19505,1123.965512,410.7524044,66.17196118,6.207348204,0.986938188,35.6515643,290.6319405,534.7700077,7089,0.36344527,202.3898926,201.2127228,187.1579895
23997,B-160-2-05_masks.tif,48,14126,962.2670273,356.5076145,51.40769135,6.934908087,0.989548853,27.11711197,4287.670112,529.9431545,7430,0.525980462,202.9701233,199.4088898,182.5705261
23998,B-160-2-05_masks.tif,49,16737,1042.124892,407.9913363,54.25479671,7.519912728,0.991118685,19.42719928,232.3396069,571.8879728,5551,0.331660393,197.6206055,195.0369263,178.3226471
23999,B-160-2-05_masks.tif,50,14306,1004.509668,395.4162872,53.3595488,7.410412871,0.990853057,27.05592387,4261.385572,567.5809451,4902,0.342653432,210.5038757,209.7978363,183.7947845
24000,B-160-2-05_masks.tif,51,25020,1079.84062,450.375785,74.30360833,6.0612909,0.986296685,84.77718709,5015.318905,445.5711031,8885,0.355115907,205.9582367,201.1062469,168.5740051
24001,B-160-2-05_masks.tif,52,24794,1222.124892,489.6743661,66.39669317,7.374981235,0.990764546,15.13351339,2495.332379,656.2342099,11804,0.476082923,199.0332031,196.0137177,179.6983185
24002,B-160-2-05_masks.tif,53,26475,1042.994949,355.71713,97.72058573,3.640145291,0.961525896,-40.64596009,917.5791501,573.8007932,7519,0.284003777,209.4858398,205.9039764,158.8060913
24003,B-160-2-05_masks.tif,54,25225,939.6812409,298.8291966,111.5529865,2.678809468,0.927710618,45.00216753,3787.853082,565.4677106,8860,0.35123885,205.4899597,204.4890594,179.6575623
24004,B-160-2-05_masks.tif,55,21838,1157.137085,441.5204908,66.50311316,6.639095071,0.988591286,-55.21272755,2913.273422,587.0545838,6662,0.305064566,210.526413,208.6157379,176.1544647
24005,B-160-2-05_masks.tif,56,8848,500.4264069,167.6563617,68.79273996,2.437122897,0.911941658,-32.52257449,4688.357821,532.1162975,4919,0.555944846,210.7160034,208.8028107,180.1140442
24006,B-160-2-05_masks.tif,57,22877,1229.338095,485.8687454,61.0154247,7.963047833,0.992083489,22.12035657,2439.107444,687.836517,12216,0.5339861,200.9009552,197.2571259,179.7863464
24007,B-160-2-05_masks.tif,58,20375,979.5979797,427.5957873,68.87882002,6.207942982,0.986940707,88.2725203,4989.351607,515.575362,11153,0.547386503,206.9778595,201.8055267,162.7411499
24008,B-160-2-05_masks.tif,59,16052,835.1126984,349.1813732,62.21093041,5.612862095,0.984001129,-4.616036749,1008.501557,669.114316,7384,0.460004984,198.6007538,195.0859985,173.3722839
24009,B-160-2-05_masks.tif,60,22550,1059.39697,432.5367734,70.94666951,6.096646628,0.986456249,-74.48709586,1503.199734,546.4052328,9925,0.440133038,204.7955627,203.0436249,182.4677124
24010,B-160-2-05_masks.tif,61,17387,1011.63961,384.1083709,61.59173839,6.236361903,0.987060236,-74.59657336,1511.0421,598.8557543,6534,0.37579801,204.2410431,206.9028168,180.1039124
24011,B-160-2-05_masks.tif,62,36574,1271.279221,457.3292364,103.8599189,4.403327492,0.973871215,-54.41190396,2924.772543,675.9078854,11037,0.30177175,213.1777649,207.7242889,167.6139374
24012,B-160-2-05_masks.tif,63,15177,808.8528137,298.5109725,66.10133986,4.515959482,0.975174705,40.77999412,3741.088555,643.6376754,6332,0.417210252,200.0825958,197.7657928,173.4793091
24013,B-160-2-05_masks.tif,64,9664,499.254834,165.6219827,75.59326307,2.19096221,0.889764213,-42.25058278,4726.269868,594.1775662,5233,0.541494205,206.9313965,204.6663513,176.0217896
24014,B-160-2-05_masks.tif,65,6543,457.0121933,154.4114898,57.34649674,2.692605452,0.928477963,-58.42297739,1177.382393,577.36604,2951,0.451016353,203.0467682,202.0426941,151.2039948
24015,B-160-2-05_masks.tif,66,15698,900.0243866,321.4902826,63.60233855,5.054692798,0.980235142,31.87639304,2587.36081,685.1015416,7837,0.499235571,210.2337646,208.1623077,185.5781555
24016,B-160-2-05_masks.tif,67,25171,1058.426407,444.4401425,74.229672,5.987365032,0.985953782,-88.67721227,5015.991895,574.1164038,9694,0.38512574,213.4149933,210.8207092,180.5857239
24017,B-160-2-05_masks.tif,68,16044,907.0121933,375.3577562,60.24066454,6.230969712,0.987037684,8.206134343,5325.252493,717.7921965,7841,0.488718524,200.2369537,200.5469971,178.8022003
24018,B-160-2-05_masks.tif,69,11686,849.0954544,314.6636508,50.88986476,6.183228277,0.986835404,-44.66765774,1611.015489,648.2079411,3689,0.315676878,207.3277283,205.1732178,171.5635681
24019,B-160-2-05_masks.tif,70,19766,1225.521861,449.384838,66.23828552,6.784366993,0.989077308,46.95807979,3556.751796,693.650258,7590,0.383992715,202.950592,199.6725922,176.5234528
24020,B-160-2-05_masks.tif,71,18711,962.8111832,363.2527709,68.904637,5.271818948,0.981844448,-74.06364816,3196.902464,631.3648121,5916,0.31617765,207.8473663,204.7217712,165.8519287
24021,B-160-2-05_masks.tif,72,18161,1204.107648,433.8781796,60.13085774,7.215566114,0.990349946,44.36933989,3517.871648,737.553714,6690,0.368371786,199.8297424,197.3602448,176.2127075
24022,B-160-2-05_masks.tif,73,19026,1020.669048,418.5805714,64.95733754,6.443930545,0.98788546,-82.5243821,4989.123358,637.7735204,10622,0.558288658,212.1126862,209.2523956,179.4316559
24023,B-160-2-05_masks.tif,74,22000,1096.367532,417.8721008,72.78415548,5.741250937,0.984714172,-71.61772884,5023.993364,695.4667273,2294,0.104272727,224.187439,211.4703522,198.3705292
24024,B-160-2-05_masks.tif,75,20126,1070.852814,358.0813647,105.3451531,3.399125202,0.955745928,62.18703478,1327.431482,687.5723442,6412,0.318592865,202.9146881,200.785553,168.2275391
24025,B-160-2-05_masks.tif,76,6282,405.5979797,122.2385972,67.07178902,1.822503902,0.836022166,-46.20801518,1523.416746,670.5066858,5111,0.813594397,208.3482666,206.9782867,182.3095245
24026,B-160-2-05_masks.tif,77,21138,1136.308658,405.8642602,68.4165793,5.932250112,0.985689668,31.75246489,1150.861907,833.6650109,9127,0.431781626,196.4321289,193.4268646,173.8306122
24027,B-160-2-05_masks.tif,78,23415,1172.953319,470.2443068,75.53881367,6.225201111,0.987013491,73.2988865,4573.308179,752.6898569,12252,0.523254324,200.6118164,197.8489227,174.5738678
24028,B-160-2-05_masks.tif,79,24198,868.0832611,332.5134591,93.86056693,3.542632119,0.959333239,77.94129413,1251.612985,732.4006943,5471,0.226093066,195.7945557,190.7185211,142.7261963
24029,B-160-2-05_masks.tif,80,21040,1086.367532,429.7460996,69.38420716,6.193716368,0.986880246,-67.49556602,2979.084221,749.9106939,1793,0.085218631,220.9085388,206.9459076,180.4394836
24030,B-160-2-05_masks.tif,81,23444,1118.651804,390.1434764,80.79213669,4.828978319,0.978323348,32.51555999,2754.866832,860.7064921,2806,0.119689473,208.7501831,207.8153992,160.1254425
24031,B-160-2-05_masks.tif,82,33115,1279.195959,483.7991933,89.36370548,5.413821984,0.982792619,-74.2257038,3058.77255,795.3847803,10094,0.304816548,203.8685303,199.4285736,146.944519
24032,B-160-2-05_masks.tif,83,18490,1102.526912,522.80429,49.9909014,10.45798886,0.995417845,-87.99703435,5045.365982,764.3981071,5287,0.285938345,208.7737885,204.9752197,177.3720398
24033,B-160-2-05_masks.tif,84,39800,1320.267027,504.6745034,103.3487336,4.883219037,0.978807409,-71.60500047,3074.103995,885.3609799,7132,0.17919598,209.5117798,205.2669678,136.4545746
24034,B-160-2-05_masks.tif,85,16973,1022.627417,464.9647466,48.48896235,9.58908428,0.994547429,89.62030415,5056.155305,804.3962764,5959,0.351087021,211.4193726,208.9887543,177.4861603
24035,B-160-2-05_masks.tif,86,21366,1093.722871,405.9239836,68.45672342,5.92964377,0.985676993,56.6345593,1096.296359,921.1165403,7219,0.337873257,203.0968323,201.4518585,178.1881104
24036,B-160-2-05_masks.tif,87,25018,1248.669048,537.6923284,70.73304065,7.601713759,0.991309632,85.98745664,4995.035814,849.3691342,10861,0.434127428,210.8336182,209.4937897,184.1199646
24037,B-160-2-05_masks.tif,88,20322,1030.651804,354.7228198,79.71226727,4.450040526,0.974424058,47.04519347,2678.184431,946.8456845,10263,0.505019191,201.6842957,197.7445221,168.9705811
24038,B-160-2-05_masks.tif,89,17991,884.8111832,346.7050603,70.12474599,4.944118591,0.979331753,-70.48478749,1497.599744,873.2246679,5302,0.294702907,205.5352631,201.8724976,166.1648407
24039,B-160-2-05_masks.tif,90,18236,935.254834,378.2717614,64.72458697,5.844328702,0.985252617,-80.61311314,5164.596348,906.4525115,7948,0.435841193,206.7605743,203.8541718,178.6409149
