sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
7173,B-100-2-09_masks.tif,66,22271,1022.166522,366.3435254,82.02852786,4.466050226,0.974609481,56.13198751,3839.942751,505.9876072,12778,0.573750617,201.2501221,193.6398468,155.3089752
7174,B-100-2-09_masks.tif,67,15826,939.0954544,337.9470557,74.5800866,4.531330964,0.975344973,-52.9609221,3517.17288,507.7172375,3718,0.234929862,203.2657318,190.3786926,157.3122711
7175,B-100-2-09_masks.tif,68,14589,969.4802307,348.6393525,55.19395782,6.316621714,0.987389063,45.06194212,3809.154089,567.6612516,7596,0.520666255,201.5595093,194.2151184,169.3850708
7176,B-100-2-09_masks.tif,69,13022,731.0121933,280.046496,61.98395058,4.518048518,0.975197949,-18.93293843,3315.299416,563.8117801,8097,0.621793887,207.0082703,201.1784668,156.4292908
7177,B-100-2-09_masks.tif,70,9268,673.2964646,208.7422475,59.4238412,3.512769341,0.958623887,-55.12224252,3548.682995,541.8885412,3795,0.409473457,209.0756226,202.7019806,155.5981598
7178,B-100-2-09_masks.tif,71,18101,945.0121933,400.0230776,70.28735068,5.691252747,0.984442286,86.29831334,1442.023093,509.5801337,11364,0.627810618,204.1052399,195.0995178,166.947464
7179,B-100-2-09_masks.tif,72,15910,910.7106781,354.1163807,63.30408915,5.593894256,0.983891557,-22.53081195,5375.838655,617.2302954,0,0,,,
7180,B-100-2-09_masks.tif,73,19961,1195.823376,430.8634712,62.61854418,6.880764746,0.989382844,27.40827656,4955.447923,682.8289164,6678,0.334552377,198.7235718,197.1955719,148.4070129
7181,B-100-2-09_masks.tif,74,15273,914.8111832,318.7086415,68.18801193,4.673968818,0.976844408,-19.58214553,5311.384928,643.9851372,6273,0.410724808,202.8960571,200.449707,147.3457642
7182,B-100-2-09_masks.tif,75,19175,1061.497475,447.695539,55.34730977,8.088840104,0.992328744,78.71445329,2647.56485,547.2491265,10889,0.567874837,201.6065826,194.4578857,170.2079163
7183,B-100-2-09_masks.tif,76,24489,1083.254834,435.7528125,74.75626618,5.828980429,0.985174267,-8.169273161,2395.926089,741.062967,10203,0.416636041,207.5793457,202.5071106,153.7327271
7184,B-100-2-09_masks.tif,77,22148,1080.526912,484.5453689,61.31185825,7.902963354,0.991962167,89.78158855,1397.692072,559.4255012,12806,0.578201192,206.0648956,202.1798401,171.2592468
7185,B-100-2-09_masks.tif,78,15914,888.0832611,338.4993718,66.67435574,5.076905026,0.980409436,-10.03324697,2448.580432,771.9086339,7942,0.499057434,203.1213837,198.3205719,158.8652802
7186,B-100-2-09_masks.tif,79,16809,1044.083261,420.9479604,64.27660069,6.549007818,0.988273379,80.86351867,2683.586293,599.4229282,6511,0.387352014,191.4524689,192.9602203,148.3412628
7187,B-100-2-09_masks.tif,80,16083,914.7523087,352.0881112,61.61088489,5.714706287,0.984570722,52.51610212,3715.81981,637.4329416,9546,0.59354598,204.1103058,199.3718872,159.5547943
7188,B-100-2-09_masks.tif,81,27433,1390.735065,505.6757748,71.57332589,7.065142894,0.989932544,35.80668811,1306.234608,762.8563409,6651,0.24244523,191.832962,187.6382446,148.4184265
7189,B-100-2-09_masks.tif,82,17160,1157.137085,443.4330097,60.19705138,7.366357647,0.990742809,33.63230402,2614.98211,714.5226107,5542,0.322960373,187.5882416,181.5088348,150.6692505
7190,B-100-2-09_masks.tif,83,14131,680.5685425,243.748657,75.4259387,3.231629082,0.950918496,21.58120879,5016.83101,673.0672281,8098,0.573066308,189.9444275,186.2475891,143.846756
7191,B-100-2-09_masks.tif,84,21074,1063.497475,437.289696,73.36778993,5.960240814,0.985824726,-2.349095122,5102.359495,785.28082,9040,0.428964601,196.5210114,193.5975647,147.1548615
7192,B-100-2-09_masks.tif,85,18684,999.1126984,418.7406211,61.93380401,6.761099657,0.989001583,-87.57542374,1417.732927,608.8600942,7300,0.390708628,200.8678131,200.0195923,168.1105499
7193,B-100-2-09_masks.tif,86,14056,693.1126984,266.4298577,69.92130675,3.810424462,0.964948869,-1.252907609,5156.680065,744.4092203,10096,0.718269778,202.7285004,195.8138885,162.2741699
7194,B-100-2-09_masks.tif,87,10925,727.1543289,258.5079663,61.89952627,4.176251127,0.970908894,69.32780759,3645.874325,659.6264531,6636,0.607414188,205.4353485,198.4608154,156.4546356
7195,B-100-2-09_masks.tif,88,17339,1186.208153,465.6357987,65.20562922,7.141036813,0.990146457,-36.81187486,4308.549109,779.0613069,4772,0.275217717,206.5609741,204.0310211,161.540451
7196,B-100-2-09_masks.tif,89,20551,1162.953319,479.9891557,57.99857915,8.275877835,0.992672837,72.43298577,3638.678945,707.0780497,6744,0.328159214,204.6316681,196.7591858,157.9718323
7197,B-100-2-09_masks.tif,90,14017,851.6812409,306.5781021,60.54376654,5.063743463,0.980306441,-37.32588633,4367.442605,769.0998074,5208,0.371548834,209.6985474,204.5357208,162.4360657
7198,B-100-2-09_masks.tif,91,18063,1001.296465,359.874827,68.7904596,5.231464204,0.981560628,-20.9970473,5202.642418,854.1365222,7979,0.441731717,199.5003204,191.5453033,148.1718292
7199,B-100-2-09_masks.tif,92,12654,788.9533188,270.1881,63.36129477,4.264245246,0.972114169,46.11008144,2580.593014,794.0387229,6314,0.498972657,195.5997772,192.3118439,157.0237579
7200,B-100-2-09_masks.tif,93,7653,557.5979797,200.2696166,54.75661995,3.657450309,0.961896306,69.23674021,3611.623546,747.7883183,4118,0.538089638,202.9788666,199.6389008,160.9880981
7201,B-100-2-09_masks.tif,94,16260,700.2842712,292.4763148,71.8129166,4.072753603,0.969387947,-82.14374494,3634.175769,816.8792128,5030,0.309348093,201.1660004,196.440155,153.8791199
7202,B-100-2-09_masks.tif,95,20144,1218.793939,449.2244488,85.6880528,5.24255639,0.981639303,-47.52472929,2770.113533,901.6114476,5890,0.292394758,211.0623016,204.478775,163.4869232
7203,B-100-2-09_masks.tif,96,19021,1233.722871,465.966904,97.43953963,4.782113152,0.977891574,-44.68485113,2859.834919,973.2483571,5163,0.271436833,210.3395386,206.5223694,156.2386169
7204,B-100-2-09_masks.tif,97,12173,696.4680374,244.4790394,66.69834395,3.665443921,0.962065591,44.77779362,5361.835456,881.2612339,5344,0.439004354,193.9341278,196.738205,147.0535126
7205,B-100-2-09_masks.tif,98,18167,965.1959595,361.4226458,66.75665316,5.414031841,0.982793965,-26.90810363,5207.670722,974.1857214,8725,0.480266417,203.2497406,198.4357605,153.7524414
7206,B-100-2-09_masks.tif,99,14704,961.2964646,365.4109552,77.26203759,4.729501921,0.977391249,73.42768599,162.9883705,862.2091268,5809,0.395062568,193.1900482,190.569809,152.0278931
7207,B-100-2-09_masks.tif,100,10821,814.2670273,283.1608727,50.99156275,5.553092657,0.983651998,-48.03841377,2801.170871,925.4071712,5958,0.550596063,211.339035,205.1148071,163.5347443
7208,B-100-2-09_masks.tif,101,21457,1208.994949,455.8006615,69.14691219,6.591771737,0.988425926,65.46554444,3852.78161,926.4289509,8072,0.376194249,196.4145203,192.306366,156.5734711
7209,B-100-2-09_masks.tif,102,10746,831.4386002,272.8549417,52.75891487,5.171731494,0.981128105,-44.99534694,2821.030337,968.998325,5052,0.47012842,211.7019043,205.2098236,157.9328918
7210,B-100-2-09_masks.tif,103,20139,1196.752309,453.365394,60.02312061,7.553179332,0.991197092,66.31840429,3809.805105,960.9964248,7665,0.380604797,199.2845459,197.1388092,160.6084747
7211,B-100-2-09_masks.tif,104,12879,905.9827561,378.5750434,49.42300261,7.659895665,0.991441716,72.45693387,179.1952015,934.2121283,4281,0.332401584,194.816864,187.6619873,143.6605988
7212,B-100-2-09_masks.tif,105,22565,1028.568542,394.5207288,76.72373439,5.142094971,0.980907819,-10.93402136,5255.397651,1066.012985,10203,0.452160425,204.1814117,200.7336121,153.4025269
7213,B-100-2-09_masks.tif,106,12231,752.4680374,272.967943,59.43354811,4.592825966,0.976008846,-61.12420839,2564.342163,940.9301774,7057,0.576976535,206.3213806,203.0531311,156.6378021
7214,B-100-2-09_masks.tif,107,17823,999.2375901,353.2656144,66.53217713,5.309695694,0.982104901,-41.11370294,2574.257981,1027.431016,7999,0.44880211,210.3222961,207.8361053,161.0144958
7215,B-100-2-09_masks.tif,108,11632,770.0832611,293.569392,56.32915325,5.211677702,0.981419022,75.33172006,169.6838893,977.4423143,85,0.007307428,189.3647003,136.552948,132.3882294
7216,B-100-2-09_masks.tif,109,13574,736.8700577,312.2921421,56.70657789,5.507159023,0.983375839,86.98116275,4408.578385,969.3069103,3825,0.281788714,190.4637909,188.6044464,141.4067993
7217,B-100-2-09_masks.tif,110,14566,935.5807358,360.0371056,53.03481881,6.788693045,0.989091302,35.8992279,4329.260676,1099.398737,4736,0.325140739,192.1579437,189.477829,146.2975159
7218,B-100-2-09_masks.tif,111,24570,1135.355339,513.0794083,63.74247159,8.049255002,0.99225281,-1.530206023,2427.121408,1235.093691,7968,0.324297924,206.6467133,203.4441528,154.6616516
7219,B-100-2-09_masks.tif,112,14928,921.5807358,337.1204942,66.25514052,5.088216425,0.980497307,47.36101121,5031.403336,1072.587889,4846,0.324624866,193.2703247,188.2162628,154.8543091
7220,B-100-2-09_masks.tif,113,9453,617.7401154,227.6887356,59.92416883,3.799614414,0.964745493,37.80019842,4935.858352,1093.59653,2984,0.315666984,181.7446442,185.1725922,141.288208
7221,B-100-2-09_masks.tif,114,6931,543.8406204,193.8197813,50.81130113,3.814501438,0.965025112,20.76845978,61.97330832,1085.475545,3826,0.552012697,187.3687897,183.8972778,147.7328796
7222,B-100-2-09_masks.tif,115,12514,931.4802307,359.8611086,45.81432754,7.85477225,0.99186283,44.75432765,5031.804699,1132.990171,4604,0.367907943,200.3857574,192.7762756,160.4094238
7223,B-100-2-09_masks.tif,116,6389,432.3847763,166.8783872,54.27390471,3.074744449,0.945634847,-84.04831524,5373.894819,1056.641728,2118,0.331507278,196.6043396,196.2988739,152.2219086
7224,B-100-2-09_masks.tif,117,5357,451.3553391,162.0402649,45.60329712,3.553257663,0.959581208,26.95000059,34.48403957,1118.967146,1875,0.350009334,181.3477325,174.8005371,139.4586639
7225,B-100-2-09_masks.tif,118,24737,1364.249783,496.7221878,69.52245563,7.144773345,0.990156812,51.30859957,1573.081376,1178.736791,11325,0.457816227,202.8357544,200.0511322,166.6783295
7226,B-100-2-09_masks.tif,119,22387,1319.421356,463.7696836,69.62329444,6.661128109,0.988667066,52.56954609,1537.491357,1218.584848,7952,0.355206146,194.0392303,193.2620697,158.4911957
7227,B-100-2-09_masks.tif,120,18219,1123.095454,456.7482793,55.5274435,8.225631338,0.992582712,-21.1720666,1889.627916,1240.108623,5580,0.30627367,209.0946198,205.049469,164.1309967
7228,B-100-2-09_masks.tif,121,18008,819.9411255,337.4420136,69.60743115,4.847787198,0.978493072,83.79762425,1148.663927,1104.399878,2349,0.130442026,203.3750458,203.2477722,154.9880829
7229,B-100-2-09_masks.tif,122,5349,420.2842712,153.377169,48.3506031,3.172187298,0.949012016,-72.66412954,5375.22135,1138.765377,0,0,,,
7230,B-100-2-09_masks.tif,123,17999,1053.580736,388.6842848,67.12397925,5.79054295,0.984975282,31.56798809,2704.450969,1278.680816,8274,0.459692205,202.7362823,198.2807617,166.8103638
7231,B-100-2-09_masks.tif,124,13366,825.254834,315.9235216,58.54275931,5.396457655,0.982680727,-14.31421031,2486.55918,1251.520724,8408,0.629058806,205.540802,201.97966,158.5346069
7232,B-100-2-09_masks.tif,125,14777,936.6101731,332.1916934,62.07358225,5.351579228,0.982386415,29.92369703,2647.44258,1278.027881,8563,0.579481627,203.1191101,199.4257813,166.704071
7233,B-100-2-09_masks.tif,126,20711,1234.267027,477.3842838,58.95566999,8.097343035,0.992344908,-19.86554714,1009.8706,1340.499396,8789,0.424363865,206.6053009,201.6513824,162.0397034
7234,B-100-2-09_masks.tif,127,14915,874.2253967,335.2798555,58.33959765,5.747037501,0.984745177,20.25467582,5200.686959,1266.7823,6587,0.441635937,186.5609589,190.213913,167.1610718
7235,B-100-2-09_masks.tif,128,7762,558.5269119,211.6969686,49.72973999,4.256949033,0.972017119,74.88600204,1328.021129,1167.327493,5215,0.671862922,197.3781433,190.3844604,159.5012512
7236,B-100-2-09_masks.tif,129,13297,881.882251,340.6694653,55.69834711,6.11632989,0.986543874,-22.28059017,1823.498834,1295.692562,6160,0.46326239,209.1482086,204.9790649,165.6337738
7237,B-100-2-09_masks.tif,130,15252,784.4264069,311.4697212,64.93393503,4.796717172,0.978027501,74.76309436,1289.285733,1205.033307,6216,0.407553108,203.7215271,197.3389587,165.5263824
7238,B-100-2-09_masks.tif,131,16452,809.3553391,340.7040586,64.4429866,5.286906714,0.981948876,2.819448627,5315.590445,1327.957999,7616,0.462922441,200.9518127,199.2628632,144.4736023
7239,B-100-2-09_masks.tif,132,9169,669.3969696,247.0627581,54.243122,4.554729686,0.9756008,57.65691911,5053.774348,1217.516741,4141,0.451630494,201.957016,198.2975159,159.8321686
7240,B-100-2-09_masks.tif,133,18222,1207.03658,456.3067035,69.24285721,6.589946197,0.988419475,46.92375807,1563.091263,1350.014159,5752,0.315662386,201.3226776,198.240097,165.0243378
7241,B-100-2-09_masks.tif,134,16508,825.1126984,339.9563221,64.13715584,5.300458333,0.982041903,-85.53518251,2922.442755,1229.793615,5669,0.343409256,200.7179413,199.0453339,164.6794891
7242,B-100-2-09_masks.tif,135,17785,1084.610173,378.6314538,68.82891295,5.501052357,0.983338597,22.4223276,1126.696486,1391.542536,0,0,,,
7243,B-100-2-09_masks.tif,136,18455,968.4264069,400.9051505,72.26187927,5.547948027,0.983621413,89.40564451,197.4432403,1236.673801,8243,0.446654023,203.0047302,200.0141907,166.0198975
7244,B-100-2-09_masks.tif,137,20627,1072.367532,381.5114891,79.60739321,4.792412787,0.977987569,20.16051849,1183.198284,1386.107287,7096,0.344015126,184.2984772,177.7795868,137.1469879
7245,B-100-2-09_masks.tif,138,17542,825.254834,320.5190452,74.50894411,4.301752615,0.972605147,80.2654047,1266.448353,1262.87453,5889,0.335708585,197.2947845,190.6957092,149.2399445
7246,B-100-2-09_masks.tif,139,6627,634.4680374,219.1274181,41.13847633,5.326580799,0.982219201,38.08466718,5045.832352,1325.223027,3990,0.60208239,209.223053,208.8874664,170.8010101
7247,B-100-2-09_masks.tif,140,13901,844.627417,374.6622741,48.97476359,7.650108887,0.99141971,-88.7611745,191.5403928,1280.556003,5835,0.419753975,204.7676086,194.4404449,158.4066772
7248,B-100-2-09_masks.tif,141,9927,790.0832611,283.7842695,49.14466814,5.774467103,0.984890867,-74.60178871,2923.418958,1289.390954,4736,0.477082704,207.7567596,202.6824341,169.5673523
7249,B-100-2-09_masks.tif,142,19528,922.1248917,341.0586323,74.15821685,4.599067329,0.976074716,24.00840357,1508.107743,1422.898966,7485,0.38329578,187.907547,183.2681427,145.1973267
7250,B-100-2-09_masks.tif,143,16016,792.3675324,274.105198,77.04405828,3.55777206,0.959685869,-37.29992149,1338.792333,1391.602835,4164,0.25999001,211.609024,207.5648346,146.542984
7251,B-100-2-09_masks.tif,144,10547,640.9705627,278.1484829,49.54188217,5.614410893,0.984010026,2.880882519,5406.556367,1409.476249,6763,0.641224993,200.6955566,193.0183411,148.0554504
7252,B-100-2-09_masks.tif,145,18208,938.1837662,394.2668075,62.7888601,6.279247735,0.987237523,-84.23457031,192.5957272,1329.209908,9194,0.504942882,201.2323303,199.9304962,155.6075745
7253,B-100-2-09_masks.tif,146,15634,791.1959595,270.3337476,80.66490229,3.351318106,0.954444013,38.68704893,5172.8612,1397.076948,7010,0.448381732,191.0923004,188.5603485,144.7338104
7254,B-100-2-09_masks.tif,147,19043,1010.994949,362.0709265,68.40955228,5.292695455,0.981988702,56.1495906,2665.262511,1404.356036,7088,0.372210261,195.566452,191.4229736,151.2941589
7255,B-100-2-09_masks.tif,148,11471,655.9411255,263.9207745,57.08055147,4.623654951,0.976331575,77.96720703,3022.214367,1348.057188,5812,0.506668991,203.3361969,201.6410828,168.1897736
7256,B-100-2-09_masks.tif,149,8934,695.9827561,251.7743305,46.65357183,5.396678553,0.982682157,26.47557762,2581.003358,1438.550481,5347,0.598500112,198.973999,194.8883514,161.7916565
7257,B-100-2-09_masks.tif,150,15956,925.9238816,336.7065746,64.2233977,5.242739978,0.981640601,53.74960585,5069.316057,1425.957508,6782,0.425043871,181.923172,177.4293671,131.203476
7258,B-100-2-09_masks.tif,151,14108,880.3675324,331.2270232,64.40406684,5.142951982,0.980914243,30.58604839,2556.973845,1478.263822,4067,0.288276155,193.9623871,193.1212158,153.8726349
7259,B-100-2-09_masks.tif,152,23253,1229.23759,462.5959449,74.46737513,6.212061914,0.986958134,-26.98732501,4045.862168,1545.775083,4667,0.200705285,216.9080811,207.5811005,167.4784698
7260,B-100-2-09_masks.tif,153,16346,835.4974747,333.7378337,63.6952918,5.239599729,0.981618381,-14.716684,4253.887373,1494.248868,5278,0.322892451,200.9562378,197.9975433,148.8179169
7261,B-100-2-09_masks.tif,154,18307,1245.480231,475.4146118,51.46564925,9.237513152,0.994123241,-26.53659505,3988.652373,1553.569618,7001,0.382422024,212.9805756,209.0968475,163.3595276
7262,B-100-2-09_masks.tif,155,9802,652.627417,265.5319248,48.15909775,5.513639939,0.983415226,86.7432009,2921.969904,1380.73536,4976,0.5076515,210.5003967,205.5874176,170.3683624
7263,B-100-2-09_masks.tif,156,18410,974.6101731,352.0230423,71.56342108,4.919035968,0.979118184,24.43836301,1121.382672,1522.16931,7399,0.401901141,206.4495239,202.6918488,156.3136902
7264,B-100-2-09_masks.tif,157,15204,901.8406204,381.3480529,63.35001713,6.019699286,0.986105333,-89.44798572,2981.693765,1419.856222,5432,0.357274401,205.0123291,200.5423431,171.1095428
7265,B-100-2-09_masks.tif,158,11454,627.7401154,214.1730871,69.84020797,3.066615826,0.945337914,-43.90857959,4177.032041,1467.428933,4575,0.399423782,208.4979248,204.4568329,151.0657959
7266,B-100-2-09_masks.tif,159,11744,783.3969696,282.8967215,55.39734955,5.10668333,0.980639494,-23.05981366,1344.776567,1548.49404,5525,0.470452997,205.283432,200.0477753,155.6754761
7267,B-100-2-09_masks.tif,160,8108,475.1126984,155.9412125,71.39290883,2.184267528,0.889045228,18.19956712,1039.868648,1488.24556,4374,0.539467193,195.3324127,191.7791443,152.1486053
7268,B-100-2-09_masks.tif,161,5707,503.9411255,195.4332264,42.32099622,4.617878686,0.976271607,-68.67060277,73.76835465,1464.06238,1505,0.263711232,191.0538177,184.2797394,145.2950134
7269,B-100-2-09_masks.tif,162,13850,723.3969696,254.2592922,73.95375748,3.438084836,0.956765744,-59.68446242,96.67935018,1507.503755,2733,0.19732852,204.414566,200.3175964,143.9882965
7270,B-100-2-09_masks.tif,163,10617,713.1126984,290.2149443,53.78163912,5.396171427,0.982678873,-84.66084352,2950.819723,1473.401808,4112,0.387303381,207.080246,204.6704712,155.390564
7271,B-100-2-09_masks.tif,164,21343,1285.965512,465.6548941,63.24120187,7.363156934,0.990734721,-62.44780442,1673.254791,1551.191163,9614,0.450452139,211.5913239,206.7769928,166.1828613
7272,B-100-2-09_masks.tif,165,21469,1378.450793,533.3611662,58.12191577,9.176593014,0.99404472,-62.30546193,1679.953468,1599.789231,8592,0.400204947,206.9301605,202.5744934,155.6325684
7273,B-100-2-09_masks.tif,166,11460,638.9116882,229.0484174,65.17678573,3.51426378,0.958659829,-63.75393118,194.1038394,1527.920768,674,0.058813264,226.117218,203.4450989,211.099411
7274,B-100-2-09_masks.tif,167,15868,851.0954544,307.0828286,69.92467568,4.391623209,0.973729875,48.96584675,2483.64148,1561.758508,6953,0.438177464,200.1865387,198.756073,155.9614563
7275,B-100-2-09_masks.tif,168,12776,959.6812409,343.5833976,70.5106238,4.872789079,0.978715601,-33.63981527,1383.603554,1652.188009,5548,0.434251722,211.0234375,207.2326965,168.0234375
7276,B-100-2-09_masks.tif,169,12413,762.7695526,301.5996393,63.00262927,4.787096075,0.977938095,-2.513510108,2733.882623,1621.903811,3789,0.305244502,207.3132782,204.3016663,162.104248
7277,B-100-2-09_masks.tif,170,18749,965.1959595,360.5228738,72.70155873,4.958942836,0.979456433,64.07663851,2986.766281,1563.100859,8064,0.430102939,196.5114136,193.5884247,152.3568878
7278,B-100-2-09_masks.tif,171,6450,469.5979797,171.7079256,49.91265496,3.440168145,0.956819274,-34.6989169,281.804031,1568.346822,4201,0.651317829,203.6500854,198.5222626,153.8700256
7279,B-100-2-09_masks.tif,172,11322,706.0832611,256.8716769,58.42180876,4.396845671,0.973793083,-17.27948205,1260.948596,1612.92307,6705,0.592209857,207.9345245,204.5327301,164.532135
7280,B-100-2-09_masks.tif,173,11754,738.8700577,316.4264547,48.58565763,6.512754383,0.988141677,-3.412865931,2775.721627,1646.141399,4461,0.379530373,202.7052155,195.3270569,158.183136
7281,B-100-2-09_masks.tif,174,16434,840.8111832,321.495228,66.46687974,4.836923733,0.978395289,-67.13313584,444.3378362,1585.976999,6983,0.424911768,203.4936218,202.5033722,159.2016296
7282,B-100-2-09_masks.tif,175,10319,864.0243866,301.5561535,59.1853432,5.095115398,0.980550609,35.08774833,2893.893304,1667.807346,5724,0.554704913,205.4395599,203.0031433,167.8710632
7283,B-100-2-09_masks.tif,176,12411,820.8528137,286.4595605,56.39074892,5.079903459,0.980432787,35.77482066,2925.080896,1640.318347,4344,0.350012086,191.5057526,190.0506439,154.961792
7284,B-100-2-09_masks.tif,177,9547,613.9827561,209.5934908,64.39753368,3.254681954,0.951628936,37.09080596,1101.927098,1614.838064,3585,0.375510632,205.246582,201.0995789,157.4041901
7285,B-100-2-09_masks.tif,178,14658,790.5269119,318.2017954,61.96375306,5.135289257,0.980856686,5.172952108,2827.118843,1708.868127,8929,0.60915541,208.9581146,205.9738007,164.6768951
7286,B-100-2-09_masks.tif,179,15737,1012.509668,365.016562,60.45943676,6.037379466,0.986187163,-62.5759225,425.7078223,1653.496664,4879,0.310033679,210.4086914,210.3644257,167.9645386
7287,B-100-2-09_masks.tif,180,17885,1079.137085,386.1258243,62.23327582,6.204491394,0.986926077,36.98953927,2669.073413,1710.266089,10362,0.579368186,203.9748077,199.4363098,167.1441803
7288,B-100-2-09_masks.tif,181,5390,399.2132034,156.3605534,46.2481568,3.380903461,0.955256419,-76.49982464,144.3786642,1597.510946,3278,0.608163265,198.0655823,196.2464905,155.5488129
7289,B-100-2-09_masks.tif,182,18435,1095.23759,414.1454798,63.11152265,6.562121501,0.988320478,29.33538148,2500.662219,1753.296555,7470,0.405207486,194.4526062,192.8748322,153.4556885
7290,B-100-2-09_masks.tif,183,18216,996.8111832,390.3176822,63.72576132,6.124959108,0.986582021,13.1257624,2428.672321,1758.517402,6579,0.361166008,198.936615,196.2433472,154.6987457
7291,B-100-2-09_masks.tif,184,10142,560.2842712,215.8416333,65.40505556,3.300075681,0.952983131,77.82101613,5353.366792,1607.075528,6182,0.609544469,194.2882538,187.9073181,152.1117706
7292,B-100-2-09_masks.tif,185,27642,1311.63961,535.226788,83.47398601,6.411899247,0.987763367,7.236773217,3423.627089,1828.132371,9587,0.346827292,200.7792816,194.9424286,163.4134827
7293,B-100-2-09_masks.tif,186,19162,996.8944443,359.664742,72.22364467,4.97987527,0.979630568,42.91574691,4207.188394,1703.856852,10483,0.547072331,199.5792236,193.8618774,163.6936035
7294,B-100-2-09_masks.tif,187,17227,996.3086579,352.0542121,67.91633133,5.183645894,0.981215588,42.5261744,4167.970221,1742.832646,7857,0.456086376,195.4836426,194.6185608,151.7577972
7295,B-100-2-09_masks.tif,188,11566,650.6690476,240.640311,64.33142167,3.740634121,0.963603831,66.56406746,5347.266384,1662.643784,5944,0.513920111,200.7483215,200.3684387,151.3061981
7296,B-100-2-09_masks.tif,189,3262,277.4558441,67.51188665,63.75985715,1.058846266,0.328729368,-5.821071005,5156.522072,1640.7897,2487,0.762415696,191.7893066,188.213913,137.6542053
7297,B-100-2-09_masks.tif,190,20093,1089.59798,458.6986487,58.19461584,7.882149268,0.991919487,6.396187274,3377.512168,1862.474095,9442,0.469914896,207.349823,201.4665375,167.6726379
7298,B-100-2-09_masks.tif,191,8721,546.1837662,189.0834335,60.59990696,3.120193461,0.947250902,-18.29878081,5191.320147,1704.184268,5156,0.591216604,198.0581818,196.9096222,141.7181854
7299,B-100-2-09_masks.tif,192,8821,556.7695526,205.3970792,55.48990012,3.701521875,0.96281568,-19.99319402,5041.880512,1714.419454,4926,0.558440086,202.8357697,202.5671997,146.474823
7300,B-100-2-09_masks.tif,193,20844,1182.894444,426.4394369,77.87411884,5.476009787,0.983184552,31.94976201,1843.821867,1789.274372,10376,0.49779313,200.8302765,197.1703033,176.0591736
7301,B-100-2-09_masks.tif,194,20949,1071.012193,468.9798638,70.95806008,6.609254301,0.988487432,3.787678185,3328.477493,1859.450427,7374,0.351997709,205.6320801,201.8527222,156.987381
7302,B-100-2-09_masks.tif,195,19664,1109.03658,402.2996305,65.22158348,6.168197843,0.986770737,49.34732699,2621.314687,1753.399919,7978,0.405716029,198.7223663,195.8462067,161.7980652
7303,B-100-2-09_masks.tif,196,20429,1187.03658,424.5919412,63.85450548,6.649365429,0.988626704,-34.97605298,3191.241911,1835.335161,7920,0.387684174,212.9340973,209.8050537,168.8583374
7304,B-100-2-09_masks.tif,197,16681,1141.722871,424.0505054,56.71997678,7.476210842,0.991014079,36.94203317,1793.124393,1808.916312,7668,0.459684671,205.3479462,202.3153381,180.1189423
7305,B-100-2-09_masks.tif,198,3688,280.0416306,76.7298469,62.3429357,1.230770512,0.58296237,36.50946613,5128.418655,1690.000813,2018,0.547180043,202.7884064,203.1655121,134.41922
7306,B-100-2-09_masks.tif,199,21649,1068.752309,385.6033588,75.48483096,5.108355598,0.980652292,27.89420552,96.66280198,1839.805857,9021,0.416693612,199.1963196,195.4829865,156.0343628
7307,B-100-2-09_masks.tif,200,18825,1061.095454,383.2610791,67.2084518,5.702572651,0.984504476,28.67357817,157.0918991,1831.507888,7895,0.41938911,198.3873291,191.1576996,156.6149445
7308,B-100-2-09_masks.tif,201,13811,793.5391052,293.0486488,62.20031655,4.711369089,0.977214851,-33.14086753,1031.615451,1799.194917,5457,0.395119832,210.2079926,206.1222229,152.9157104
7309,B-100-2-09_masks.tif,202,21167,1252.83557,470.4822397,59.70209282,7.880498279,0.991916088,49.17018398,2032.159116,1847.857609,8844,0.417820192,191.7648163,189.5240784,147.9705963
7310,B-100-2-09_masks.tif,203,10586,793.254834,294.3976936,59.08613195,4.982517621,0.979652391,81.58144602,466.6154355,1730.238145,4851,0.458246741,199.4390869,192.7794342,154.7748871
7311,B-100-2-09_masks.tif,204,15581,895.6396103,339.1489755,73.25246497,4.629864342,0.976395786,21.7903333,221.3115975,1837.272319,8414,0.540016687,200.7905884,196.3356323,162.5765381
7312,B-100-2-09_masks.tif,205,10753,750.3675324,266.0383866,53.40995788,4.981063404,0.979640385,36.39118261,1765.652562,1841.296568,6064,0.563935646,202.045517,198.6047211,156.7077789
7313,B-100-2-09_masks.tif,206,8717,459.9411255,146.6654932,77.91595756,1.882355011,0.847215473,-30.37591147,5078.11598,1791.668005,4183,0.479866927,200.5680084,200.3502197,145.3418579
7314,B-100-2-09_masks.tif,207,10572,628.627417,262.1321561,52.35035291,5.007266266,0.979855095,85.66099286,415.4382331,1765.633939,4131,0.390749149,199.4976959,196.7848053,153.4388733
7315,B-100-2-09_masks.tif,208,19730,1103.722871,392.9022385,66.54340201,5.904450728,0.985553609,34.62680094,1990.157577,1908.09108,8206,0.41591485,194.8260956,190.3459625,148.049469
7316,B-100-2-09_masks.tif,209,11854,603.3969696,209.7240707,73.51468984,2.852818548,0.936551305,44.37082704,315.6266239,1833.957145,0,0,,,
