sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
16163,B-20-1-31_masks.tif,77,21624,1306.208153,493.1160268,67.01134857,7.358694272,0.990723427,61.38516362,4719.623751,1765.166898,10210,0.472160562,189.5325165,186.365921,157.7001038
16164,B-20-1-31_masks.tif,78,18121,941.9827561,370.7826935,65.23864036,5.683482849,0.984399382,14.8546972,1435.248993,1848.895701,15234,0.840682082,200.2028351,197.8185577,171.9147339
16165,B-20-1-31_masks.tif,79,12113,735.3553391,301.1956074,57.16610746,5.268779365,0.9818233,2.123394863,1357.500537,1817.044002,9438,0.779162883,201.118454,197.9090881,178.5415344
16166,B-20-1-31_masks.tif,80,19816,1038.852814,396.0694241,65.46779117,6.04983637,0.986244383,-64.12476529,1671.694641,1781.613999,16229,0.818984659,203.7932129,204.8227844,175.3212128
16167,B-20-1-31_masks.tif,81,19485,1012.710678,376.6057855,67.73910427,5.559651099,0.983690865,19.9518763,1190.972543,1922.641776,12796,0.65671029,203.0933838,199.4519348,180.9484253
16168,B-20-1-31_masks.tif,82,21976,973.6984848,416.9803794,69.30074009,6.016968634,0.98609263,86.58083712,187.820395,1790.249545,17144,0.780123771,197.108139,196.641922,169.6998291
16169,B-20-1-31_masks.tif,83,12206,672.9116882,250.0466001,64.01758149,3.905905132,0.966670795,66.76820583,4058.039079,1822.751598,6712,0.549893495,195.3603973,191.7848663,160.8247986
16170,B-20-1-31_masks.tif,84,18628,1098.409163,395.9885772,64.45503082,6.143641112,0.986664052,28.29495545,4229.583852,1935.350548,12399,0.665610908,195.0378265,192.8949127,160.2417145
16171,B-20-1-31_masks.tif,85,19218,1134.166522,391.9197667,65.71504667,5.96392739,0.985842371,-64.81119094,2320.747164,1878.956811,13978,0.727338953,205.9007721,206.0130157,173.7437439
16172,B-20-1-31_masks.tif,86,22250,1055.84062,422.6193693,74.1084089,5.702718161,0.984505273,-6.212978331,1835.295146,2020.693438,12332,0.554247191,198.2255096,196.936264,178.4159088
16173,B-20-1-31_masks.tif,87,16309,858.1248917,320.8830739,67.67007415,4.741875607,0.977510443,-65.51133868,5305.146116,1891.617083,9692,0.594273101,196.9931946,196.1699371,162.8460541
16174,B-20-1-31_masks.tif,88,17798,833.7401154,319.6874364,73.26847015,4.363233404,0.973382216,-70.76213118,1626.056804,1886.908417,14155,0.79531408,200.4839935,200.6922607,168.5301971
16175,B-20-1-31_masks.tif,89,18771,935.5979797,374.9771756,66.73472729,5.618921225,0.984035895,-6.21423094,1773.905013,2025.287944,14691,0.782643439,208.541626,207.9445953,182.2041321
16176,B-20-1-31_masks.tif,90,17079,954.9949494,346.9991793,64.13490216,5.410457763,0.982771026,-35.8962019,4888.771708,1998.172902,9532,0.558112302,198.879776,197.9785919,160.7129669
16177,B-20-1-31_masks.tif,91,18136,960.8111832,381.2153884,63.35408395,6.017218854,0.986093795,-71.81467986,726.1238972,1926.708646,13016,0.717688575,199.6782379,202.2792664,172.897583
16178,B-20-1-31_masks.tif,92,18779,1057.137085,372.8923003,66.94358618,5.570246854,0.983753364,-49.64830226,4015.571223,1992.676447,11435,0.608924863,202.8383942,202.6692657,168.603241
16179,B-20-1-31_masks.tif,93,20658,1145.722871,411.1630827,67.34752624,6.10509555,0.986493967,-31.8819857,1630.519847,2118.938716,13578,0.657275632,206.060318,207.1243134,173.858963
16180,B-20-1-31_masks.tif,94,20835,1139.497475,470.6000145,66.1760244,7.111337056,0.990063567,-81.99005946,2241.032733,1982.92671,14059,0.674778018,204.5065765,203.4976196,180.2499542
16181,B-20-1-31_masks.tif,95,20188,1139.823376,403.7444977,71.86627974,5.617996355,0.984030595,27.08387741,4246.735635,2121.574202,14232,0.704973251,200.0713196,198.5774384,168.9035339
16182,B-20-1-31_masks.tif,96,8908,429.6984848,142.0766418,80.66717069,1.761269679,0.823185704,-22.30509763,3126.423664,2021.422093,5322,0.597440503,199.4300995,196.9853363,160.0135345
16183,B-20-1-31_masks.tif,97,18550,1173.580736,448.3965378,64.22321877,6.981844672,0.989689629,65.90617526,858.9043127,2088.332345,10976,0.591698113,192.541275,190.8571472,172.5771637
16184,B-20-1-31_masks.tif,98,18438,1075.539105,423.1685502,57.97597361,7.299033097,0.990570432,-70.67211239,2226.699859,2048.816574,11711,0.635155657,204.1472168,203.563324,174.3071442
16185,B-20-1-31_masks.tif,99,17878,1128.610173,442.5233408,66.29858473,6.674702674,0.988713379,-69.33888147,2789.023772,2090.326267,14269,0.798131782,203.3656921,204.1274719,174.8987274
16186,B-20-1-31_masks.tif,100,21407,1334.693434,496.2948227,79.58152085,6.236307342,0.987060008,35.3386053,4183.539543,2220.776662,14430,0.674078572,202.9352112,198.8544769,178.2399902
16187,B-20-1-31_masks.tif,101,15378,1176.450793,404.4986235,51.86080215,7.799698553,0.991747032,36.61919278,4220.879568,2201.503316,13530,0.879828326,198.3494415,194.404953,174.6767883
16188,B-20-1-31_masks.tif,102,17543,920.2842712,401.7052063,57.10114697,7.034976135,0.989845574,-87.9335896,507.2955595,2064.64892,12123,0.691044861,193.7509766,194.8151398,170.1488953
16189,B-20-1-31_masks.tif,103,23237,1345.480231,509.9870715,63.57736459,8.021519527,0.992198933,-22.9423292,3059.778844,2276.715669,11406,0.490855102,203.946701,202.7334747,167.6610565
16190,B-20-1-31_masks.tif,104,25258,1410.350288,507.0438373,66.27775358,7.650287011,0.991420111,-60.27524678,437.8558081,2223.108718,16046,0.63528387,199.0952911,200.8119202,171.7192383
16191,B-20-1-31_masks.tif,105,13928,767.3969696,289.8923863,62.80805529,4.615528771,0.976247145,-67.55988334,2711.687464,2183.871482,10671,0.766154509,203.5255432,202.1893005,172.6047211
16192,B-20-1-31_masks.tif,106,20801,1020.651804,359.0296031,76.18538666,4.712578341,0.977226679,-36.52936952,4446.201817,2305.722754,13353,0.641940291,197.71138,198.7554169,165.1689453
16193,B-20-1-31_masks.tif,107,25906,1420.936075,515.7468981,66.29722263,7.779313789,0.991703542,-60.63341734,3914.09851,2381.019494,13557,0.523315062,201.5971069,200.4894104,168.3424072
16194,B-20-1-31_masks.tif,108,23018,1322.936075,477.3527417,65.82731947,7.251590153,0.990446047,-56.81791535,658.989052,2469.706317,14118,0.613346077,201.862793,202.2490387,177.7423096
16195,B-20-1-31_masks.tif,109,22734,1211.681241,448.3761093,73.09781855,6.133919154,0.986621458,70.45206753,5089.932568,2446.530483,12823,0.564045043,193.395462,189.4951324,156.8236694
16196,B-20-1-31_masks.tif,110,22004,1302.367532,525.8260154,76.30893441,6.890752956,0.989413765,-14.20125646,2621.610389,2582.029767,7594,0.345119069,208.1926575,204.7653351,172.5837555
16197,B-20-1-31_masks.tif,111,21681,1199.882251,464.5662315,81.30066478,5.714175066,0.984567831,-86.23200138,4760.289193,2415.414095,7742,0.35708685,200.8946075,198.8479767,160.9569855
16198,B-20-1-31_masks.tif,112,15316,995.3969696,392.0730592,51.63352828,7.593381127,0.991290465,-16.6980563,2665.724928,2575.629146,8180,0.534082006,201.1569672,198.1020813,157.779953
16199,B-20-1-31_masks.tif,113,16656,1029.698485,446.7450468,50.26762564,8.887331382,0.993649492,-87.86291161,4769.108369,2459.588857,7421,0.445545149,201.2650604,195.1355591,160.8284607
16200,B-20-1-31_masks.tif,114,18166,1149.480231,408.5865166,65.78584205,6.210857898,0.986953044,-31.0559727,2465.346306,2636.031708,9421,0.518606187,205.7654114,204.4390259,167.1655884
16201,B-20-1-31_masks.tif,115,20646,1185.823376,417.6446414,71.93143108,5.806149483,0.985056556,-28.50878204,2513.149472,2671.387533,11114,0.538312506,208.1735687,207.5633392,177.5896149
16202,B-20-1-31_masks.tif,116,18285,1015.355339,399.8528329,60.69362434,6.588053313,0.98841278,-89.9780765,4904.297183,2500.189718,8160,0.446267432,199.6854095,193.1792908,154.2186279
16203,B-20-1-31_masks.tif,117,17119,944.0832611,366.4211874,63.28465743,5.790047734,0.984972692,11.36085702,5396.337987,2655.352357,11852,0.692330159,190.8890533,191.6459656,162.6939697
16204,B-20-1-31_masks.tif,118,26008,1282.124892,488.054911,96.75840873,5.044056816,0.980150856,86.54064389,4872.713127,2550.991733,8245,0.317017841,198.2161255,192.144455,163.3016357
16205,B-20-1-31_masks.tif,119,21230,1059.39697,410.0084407,68.07252597,6.023111892,0.986121185,73.47574558,1353.024541,2554.429439,10831,0.510174282,195.210968,191.3149261,167.6759338
16206,B-20-1-31_masks.tif,120,17164,982.4091629,339.2702787,68.46317466,4.955514849,0.979427703,-56.09180042,5084.512002,2597.286064,10823,0.630563971,197.3137817,195.7741852,162.5262909
16207,B-20-1-31_masks.tif,121,25054,1376.693434,507.8418008,64.12963841,7.918987435,0.991994794,61.07015803,1214.252056,2641.600543,14609,0.583100503,194.045517,190.7866364,171.9555054
16208,B-20-1-31_masks.tif,122,22117,1313.521861,478.9922942,62.05018516,7.719433761,0.991573782,54.0435716,1154.487996,2678.527377,14129,0.638829859,204.7890167,200.6761932,186.1777954
16209,B-20-1-31_masks.tif,123,21721,1296.551299,473.5067279,85.69742565,5.525331995,0.98348593,56.22139984,1135.250495,2748.26647,8331,0.383545877,206.4521637,203.5348663,175.9410706
16210,B-20-1-31_masks.tif,124,13646,789.7817459,281.7342032,63.16927542,4.459987886,0.974539507,-58.90707605,1783.891177,2745.166789,9851,0.721896526,203.2014008,203.8483429,173.7365723
16211,B-20-1-31_masks.tif,125,22115,1053.497475,421.5387369,71.056218,5.932467963,0.985690726,-78.72768638,1835.122586,2842.996292,12794,0.578521366,202.6881409,201.5693359,171.8017883
16212,B-20-1-31_masks.tif,126,19260,881.5979797,361.7937985,69.46543774,5.208256224,0.981394369,81.10522655,1441.510488,2853.924922,13669,0.709709242,200.1973877,200.138855,180.7573395
16213,B-20-1-31_masks.tif,127,15674,949.9411255,423.7495785,50.261016,8.430979161,0.992940897,83.91707664,811.5801327,2852.654587,10313,0.65796861,198.2429047,197.9742126,179.8203278
16214,B-20-1-31_masks.tif,128,14599,910.627417,397.5196865,47.77056653,8.321435466,0.992753138,89.14896217,800.8353997,2896.722652,6999,0.479416398,203.0565796,201.9134216,179.7989655
16215,B-20-1-31_masks.tif,129,17958,807.3553391,323.2524409,72.00622096,4.489229355,0.974874371,-7.045076751,2984.837398,3031.943925,15554,0.866132086,202.5317535,201.1185608,173.3352203
16216,B-20-1-31_masks.tif,130,17286,932.3675324,349.6979922,64.22573384,5.444826728,0.982989722,-64.59531778,3941.966215,2972.048131,11277,0.652377647,198.6604614,197.8029633,170.5897827
16217,B-20-1-31_masks.tif,131,16420,1226.350288,446.0664128,54.52152466,8.181473566,0.992502126,-48.48402963,2805.289464,3026.323752,14526,0.884652862,206.7785339,208.2654572,187.4120941
16218,B-20-1-31_masks.tif,132,15520,1178.350288,419.994258,49.81073405,8.431802222,0.992942279,-49.5177203,2825.533441,3061.140013,13194,0.850128866,207.4582367,207.8544006,184.5948944
16219,B-20-1-31_masks.tif,133,26204,1304.953319,486.1703081,72.37153501,6.717700655,0.988858212,-74.70644307,2626.195581,2998.84136,19146,0.730651809,199.111557,198.7901917,170.5239258
16220,B-20-1-31_masks.tif,134,22954,1342.007143,481.1971481,64.53562636,7.456302436,0.990965811,-35.24354394,3048.338547,3175.688159,11170,0.486625425,202.0764618,201.287384,167.3667908
16221,B-20-1-31_masks.tif,135,25217,1109.296465,411.0853856,82.31253183,4.99420169,0.97974847,72.61811727,463.5253995,3068.164611,20080,0.796288218,194.0837708,192.1976624,169.1249542
16222,B-20-1-31_masks.tif,136,16366,989.5807358,352.3979823,65.62257866,5.370072154,0.982508596,52.55882722,1399.81541,3135.288769,8721,0.532873029,200.3559265,196.8695068,175.5317078
16223,B-20-1-31_masks.tif,137,12986,975.2375901,341.5341506,54.44021957,6.273563063,0.987214233,50.21996133,1435.213076,3105.059064,10753,0.828045588,200.2074738,198.7793121,185.0266876
16224,B-20-1-31_masks.tif,138,16527,856.0832611,339.9867302,64.84520102,5.243051527,0.981642803,13.88502885,4181.832335,3197.926242,12682,0.767350396,195.65242,194.5376892,166.024292
16225,B-20-1-31_masks.tif,139,24239,1382.249783,486.4109318,67.38422652,7.218468726,0.990357743,-52.0674355,2533.639919,3191.021329,16253,0.670530962,201.8396606,201.7274933,171.0022736
16226,B-20-1-31_masks.tif,140,20963,950.8111832,344.8076972,80.46469674,4.285204707,0.972390151,16.82895448,3966.221772,3217.211802,15958,0.761246005,195.5594025,192.2039795,156.0694885
16227,B-20-1-31_masks.tif,141,14449,769.1126984,320.270569,61.58453625,5.200503057,0.981338324,-86.55535735,2301.176344,3090.992179,8391,0.580732231,203.5256805,202.2886353,178.8318481
16228,B-20-1-31_masks.tif,142,10508,743.3969696,272.5541465,58.32583717,4.672957298,0.976834263,-26.37797623,2420.515607,3200.205272,6488,0.617434336,205.099411,203.6475067,177.7843781
16229,B-20-1-31_masks.tif,143,27839,1449.421356,523.4575255,72.34537025,7.235535925,0.990403398,-58.12210318,2699.612127,3262.042782,19259,0.691799274,200.9902344,201.984787,174.6096344
16230,B-20-1-31_masks.tif,144,13982,713.7401154,261.0308736,70.48622363,3.703289241,0.962851848,-67.57004485,2295.919396,3166.934416,10580,0.756687169,203.0821381,203.0110626,175.8688965
16231,B-20-1-31_masks.tif,145,15074,689.1126984,276.8443181,70.41050879,3.931860781,0.967116837,-89.16289076,3775.119875,3206.221308,7954,0.527663527,197.2954559,193.8237305,160.5639954
16232,B-20-1-31_masks.tif,146,19995,967.9238816,361.0758388,74.33853523,4.857182586,0.978577105,57.56170017,5303.926432,3318.63911,12517,0.626006502,183.2410278,180.1384583,147.818161
16233,B-20-1-31_masks.tif,147,21234,1039.154329,400.1244333,82.17237835,4.869330075,0.978685021,-85.43902421,1453.663935,3273.973721,10848,0.510878779,203.3908539,204.0811157,182.1190948
16234,B-20-1-31_masks.tif,148,19291,1143.622366,421.1871396,68.49047506,6.149572466,0.986689939,45.12400613,3812.7292,3394.283085,9456,0.490176766,204.2508392,201.5762482,174.7842712
16235,B-20-1-31_masks.tif,149,13581,1023.137085,338.0472057,54.4239623,6.211367042,0.986955197,45.60171056,3850.678521,3368.22745,10734,0.790368898,194.8936157,190.5342865,161.4801636
16236,B-20-1-31_masks.tif,150,15650,819.3553391,324.8506756,66.00815125,4.921372126,0.979138215,-85.44193758,1449.706645,3327.251502,7685,0.491054313,205.8651886,203.6922607,176.2553101
16237,B-20-1-31_masks.tif,151,23631,1109.882251,434.8342081,75.73474447,5.741541894,0.984715733,-75.36920561,4274.715712,3378.467987,9983,0.422453557,195.0331573,193.4010773,163.7512817
16238,B-20-1-31_masks.tif,152,24711,1168.894444,433.9397119,75.80814366,5.724183326,0.984622169,59.88542106,2186.746429,3423.803974,16236,0.657035328,192.8561249,190.4017639,167.5141602
16239,B-20-1-31_masks.tif,153,22472,1081.053824,422.9981694,69.20113177,6.112590338,0.986527292,-74.58284852,1861.398585,3444.351949,16230,0.722232111,197.8592682,198.019165,169.3910675
16240,B-20-1-31_masks.tif,154,11884,651.5979797,249.5553024,67.64252272,3.689325773,0.96256464,-20.78964372,3988.402979,3557.829098,3259,0.274234265,188.5664368,195.1242676,179.2420959
16241,B-20-1-31_masks.tif,155,10797,583.4558441,226.509944,69.97843923,3.236853329,0.951080874,5.843693274,5107.593498,3563.656386,6485,0.600629805,181.4690857,179.7403259,160.3614502
16242,B-20-1-31_masks.tif,156,8631,636.5685425,236.2189678,52.1734991,4.527566137,0.975303434,-36.36888632,1892.294983,3573.935465,4535,0.525431584,193.0588684,201.0119019,187.1276703
16243,B-20-1-31_masks.tif,157,22913,915.5979797,366.5935985,81.37889633,4.504774764,0.975049698,84.06253835,3518.444857,3519.250775,14662,0.639898747,195.7531738,193.1381073,168.3226776
16244,B-20-1-31_masks.tif,158,7313,525.0121933,189.6184664,53.92479614,3.516350176,0.958709928,-31.02698812,1644.769999,3579.708601,0,0,,,
16245,B-20-1-31_masks.tif,159,5217,402.1421356,160.2957352,47.65624525,3.363582977,0.954783489,-3.063751867,1703.258386,3584.26912,0,0,,,
16246,B-20-1-31_masks.tif,160,21156,1013.59798,422.0900422,69.19045849,6.100408226,0.986473061,-84.95578718,4866.027604,3556.573643,0,0,,,
16247,B-20-1-31_masks.tif,161,16942,860.4264069,354.2127591,65.24924988,5.42861044,0.982887058,78.04277196,1143.069413,3607.755224,4772,0.281666863,186.4346161,182.796524,148.141449
16248,B-20-1-32_masks.tif,1,10504,673.1126984,273.1735441,58.73366673,4.651055507,0.976612957,-9.727921294,2530.20973,100.470773,3772,0.359101295,195.279953,189.8881226,132.7587433
16249,B-20-1-32_masks.tif,2,7251,496.5269119,191.1811817,54.50616585,3.507514768,0.958497138,-24.36293428,3582.639636,67.38049924,2508,0.345883326,202.0992889,201.9960175,127.2735214
16250,B-20-1-32_masks.tif,3,12118,995.0954544,396.2092,42.90685154,9.234170902,0.994118974,-27.32298543,4950.778676,165.9801948,4580,0.377950157,204.3336182,200.543457,148.8098297
16251,B-20-1-32_masks.tif,4,11690,874.1248917,315.8873094,51.41746712,6.143579742,0.986663784,-27.17214576,5001.865355,146.0334474,5358,0.458340462,197.522583,193.7971191,149.7659607
16252,B-20-1-32_masks.tif,5,16926,986.5685425,392.9371372,63.22080178,6.215314045,0.986971869,-77.45585942,2144.201288,88.79044074,6540,0.386387806,198.7314911,200.7625427,153.6214142
16253,B-20-1-32_masks.tif,6,15936,937.9238816,335.8177628,64.36512444,5.21738699,0.981460049,-55.82081229,593.0914282,141.8962726,2498,0.156752008,189.5412292,187.4603729,130.6869507
16254,B-20-1-32_masks.tif,7,24771,1517.462987,544.6705468,67.83746149,8.029052604,0.992213622,-41.4762594,4948.296879,292.6679585,8210,0.331435953,202.3443298,200.0386047,156.1620026
16255,B-20-1-32_masks.tif,8,20719,1194.367532,479.2640982,65.26124788,7.343777721,0.990685527,-17.37775802,243.7488778,306.9102756,7040,0.339784739,194.2002869,191.8963013,147.7556763
16256,B-20-1-32_masks.tif,9,20940,1184.994949,435.747338,62.86111116,6.931906388,0.989539752,-25.15569439,4189.280755,329.6514804,7488,0.357593123,199.9986572,195.9882507,144.2029877
16257,B-20-1-32_masks.tif,10,16057,1098.468037,439.1425293,68.58806786,6.402608252,0.987727607,11.54605993,1449.731145,321.3608395,10863,0.676527371,190.1970062,187.738739,160.7207031
16258,B-20-1-32_masks.tif,11,11867,743.6396103,277.1644001,60.3919905,4.589423164,0.975972819,-57.56068211,90.61279178,215.5225415,3806,0.320721328,193.8907013,194.4600677,140.9978943
16259,B-20-1-32_masks.tif,12,17635,1080.551299,371.9064426,66.40909325,5.600233709,0.983928303,-45.59078447,372.7450525,263.2774029,6791,0.385086476,195.3217468,192.6626434,143.1401825
16260,B-20-1-32_masks.tif,13,18160,1111.965512,424.116801,63.6383365,6.664485974,0.988678549,-37.42438562,4332.88717,289.42087,6159,0.339151982,205.7648926,201.0798798,160.3039398
16261,B-20-1-32_masks.tif,14,12086,895.0121933,364.1020569,43.85348483,8.302693807,0.992720264,10.93340102,1418.160765,341.1401622,6862,0.567764355,205.2848969,200.9653168,164.9819336
16262,B-20-1-32_masks.tif,15,15241,1157.137085,437.9040351,47.85307328,9.151011735,0.994011278,-32.11746976,4379.063841,371.2437504,6758,0.443409225,206.4121094,203.0256042,162.521759
16263,B-20-1-32_masks.tif,16,17146,1157.722871,438.025218,60.88279824,7.194564486,0.990293249,-33.06747891,4333.025137,369.9202146,6874,0.400909833,209.9877777,205.8428802,165.0580444
16264,B-20-1-32_masks.tif,17,17675,985.7401154,386.2581626,61.5994106,6.270484715,0.987201595,-79.80964236,1193.342348,260.5677511,7319,0.414087694,190.9810028,189.9715881,148.9528656
16265,B-20-1-32_masks.tif,18,18017,1119.279221,408.3408917,59.85310829,6.822384056,0.989199363,-45.57844219,337.7275351,373.3186435,6196,0.34389743,193.1776886,190.5122681,133.0689087
16266,B-20-1-32_masks.tif,19,19552,1075.84062,462.9877123,54.97872665,8.421215633,0.99292446,-10.41145881,2972.833828,489.9759104,5844,0.298895254,197.53508,194.9750214,153.3755951
16267,B-20-1-32_masks.tif,20,19245,1223.882251,490.3901348,81.18889187,6.04011366,0.986199753,-5.981076619,4388.876903,549.1651338,8018,0.416627696,195.0883026,189.3586884,158.1063843
16268,B-20-1-32_masks.tif,21,17913,1004.852814,378.2178536,64.11169846,5.89935788,0.985528472,-28.59405239,3781.472785,499.8674147,7013,0.391503377,208.4815369,206.6198425,158.2399902
16269,B-20-1-32_masks.tif,22,17208,888.3259018,345.2457309,66.96313867,5.155757896,0.981009853,-14.74512931,4444.174396,518.959728,11344,0.659228266,201.3990631,198.0591431,153.7001953
16270,B-20-1-32_masks.tif,23,24153,1508.693434,580.3305911,64.80888697,8.954490939,0.993744693,-25.59463946,5103.025256,660.1521136,8076,0.334368401,204.4535675,201.3922729,155.0108948
16271,B-20-1-32_masks.tif,24,24860,1245.681241,478.4124332,69.66997532,6.866837989,0.989339502,-69.17090916,995.1819389,515.1044248,7145,0.287409493,191.3861389,188.9028625,129.2836914
16272,B-20-1-32_masks.tif,25,16625,1266.066017,474.9853499,52.15371609,9.107411429,0.993953626,-25.59024392,5062.122466,653.0913083,7744,0.465804511,202.8518829,201.681427,151.251297
16273,B-20-1-32_masks.tif,26,22049,1167.59798,488.2572166,59.20393689,8.247039678,0.992621313,8.129317055,4542.511633,703.044265,14857,0.673817407,197.9767151,197.8136902,167.6786652
16274,B-20-1-32_masks.tif,27,23173,1287.421356,457.860102,66.08870133,6.92796337,0.989527778,38.1574257,4286.114357,657.0802658,13323,0.574936348,187.8266907,184.8418579,155.9933929
16275,B-20-1-32_masks.tif,28,18515,1171.823376,441.7186034,58.61005697,7.536566696,0.991158068,-63.59973292,1544.499811,636.0431002,6306,0.340588712,194.9858856,196.1975861,141.0589905
16276,B-20-1-32_masks.tif,29,23748,1415.07821,508.324331,62.96251073,8.073444422,0.992299345,-55.99289021,1400.284319,797.2975408,7503,0.315942395,197.4010468,194.9754791,142.2347107
16277,B-20-1-32_masks.tif,30,19586,1210.166522,462.7740435,65.30036267,7.086852577,0.989994441,-64.67703161,3458.479935,779.2722353,6149,0.313948739,197.8996582,195.661087,146.022934
16278,B-20-1-32_masks.tif,31,23606,1256.225397,510.4206966,62.44945493,8.1733411,0.992487141,13.73706571,4634.207151,935.4010421,13100,0.554943658,194.8727417,193.3311462,159.940155
16279,B-20-1-32_masks.tif,32,17668,882.1837662,372.4296546,62.8375822,5.926861626,0.985663446,-9.481943193,399.3230134,956.9414761,6801,0.384933213,189.6875458,185.2626038,143.7562103
16280,B-20-1-32_masks.tif,33,17951,1114.526912,472.9114842,53.83079041,8.785148438,0.993500417,-88.83560522,1044.643418,821.995432,6897,0.384212579,192.6920471,189.9795532,153.2765045
16281,B-20-1-32_masks.tif,34,16551,906.4680374,335.025122,70.64798659,4.742175087,0.977513316,-67.6093327,3328.313093,901.9064709,6170,0.372787143,204.6429443,204.3700104,150.3395386
16282,B-20-1-32_masks.tif,35,15742,953.7817459,355.216246,62.38550426,5.693890755,0.984456812,-64.16847774,1320.209313,916.043006,5560,0.353195274,195.0883026,195.4143829,138.7025146
16283,B-20-1-32_masks.tif,36,21850,1197.012193,515.4430116,63.51339744,8.115500545,0.992379256,-89.58037044,1031.958947,865.0889703,6303,0.288466819,192.5537109,188.5503693,148.5024567
16284,B-20-1-32_masks.tif,37,17013,1163.622366,427.1886853,66.63056297,6.411302355,0.987761074,-49.88208246,3638.411568,988.7553635,6599,0.387879857,205.9405975,203.177002,155.848465
16285,B-20-1-32_masks.tif,38,23712,1270.350288,465.4073083,66.77545784,6.969735939,0.989653585,-35.82196791,3685.39849,1039.85733,8592,0.362348178,205.2007751,199.2623444,149.1410675
16286,B-20-1-32_masks.tif,39,15175,890.7523087,318.2858335,63.8669656,4.98357532,0.979661117,-47.06078877,1785.094893,987.1247446,5514,0.363360791,200.1998596,197.1621399,140.1630402
16287,B-20-1-32_masks.tif,40,15305,879.7817459,326.0986179,64.14738117,5.08358427,0.980461394,-59.59360987,116.7654361,1052.012414,6850,0.447566155,193.3491974,190.4035034,137.3255463
16288,B-20-1-32_masks.tif,41,23904,1174.669048,497.7121079,65.63225101,7.583346605,0.991267298,-83.77597708,863.4408049,1008.046519,7489,0.313294846,194.7252045,195.2506409,139.42836
16289,B-20-1-32_masks.tif,42,18747,992.1837662,416.8575769,60.32486283,6.910211766,0.989473619,-80.07812141,1997.120019,1002.974343,6849,0.365338454,188.3828278,185.1040955,142.8141327
16290,B-20-1-32_masks.tif,43,20748,1037.941125,453.2826906,59.76102438,7.5849217,0.991270941,-84.05281037,1185.452477,1010.553355,8793,0.423799884,194.4680939,192.1173706,150.320816
16291,B-20-1-32_masks.tif,44,14996,907.9411255,395.571299,53.49879032,7.394023241,0.990812273,7.186762973,4107.3735,1188.346159,8438,0.562683382,202.8505554,201.7389221,163.4516449
16292,B-20-1-32_masks.tif,45,13577,998.0660172,361.0654482,57.63820652,6.264342178,0.987176321,-43.32104449,100.1329454,1142.116226,4189,0.308536496,193.9699249,190.4354248,142.1931305
16293,B-20-1-32_masks.tif,46,22419,1311.178716,472.0133932,69.37251453,6.804040425,0.989140728,-37.18754649,1681.27441,1215.260136,5781,0.257861635,204.091156,202.0555267,146.007782
16294,B-20-1-32_masks.tif,47,12663,790.3675324,292.9833378,59.8356844,4.896465057,0.978923148,-32.39729021,1211.01303,1174.582011,3896,0.307668009,200.5582581,199.9335175,150.9453278
16295,B-20-1-32_masks.tif,48,23608,1406.249783,502.8561933,62.56788159,8.036970096,0.992229016,-34.49387305,2948.319171,1312.433201,9355,0.396263978,210.0068359,207.687439,169.2700195
16296,B-20-1-32_masks.tif,49,20692,1195.23759,484.3037013,71.63947827,6.760290735,0.988998936,-26.98533833,3634.505509,1323.519621,5818,0.281171467,201.6014099,197.2725983,149.0756226
16297,B-20-1-32_masks.tif,50,22031,1443.563492,542.5570516,58.37093303,9.294986793,0.994195903,-39.21700406,3002.475103,1350.2388,6182,0.280604603,208.1040192,204.0046844,171.3563538
16298,B-20-1-32_masks.tif,51,7768,699.3969696,260.9280423,39.14400133,6.665850026,0.988683208,-25.53517001,3609.317971,1303.687178,5530,0.711894954,209.0983734,204.8958435,158.8367157
16299,B-20-1-32_masks.tif,52,17079,991.3380951,365.1334058,61.48698147,5.938385607,0.985719437,-56.78460775,698.6961766,1287.906786,5017,0.293752562,193.8754272,189.508667,129.2828369
16300,B-20-1-32_masks.tif,53,24988,1260.953319,492.9351035,72.38075591,6.810306099,0.98916081,-17.22344687,3167.785697,1469.063551,7427,0.297222667,195.1440735,188.7463379,142.3531647
16301,B-20-1-32_masks.tif,54,25271,1358.409163,514.2277793,68.09620075,7.551490004,0.991193136,-69.7908197,438.5223379,1368.178703,8088,0.320050651,198.9908447,201.9406586,151.0652771
16302,B-20-1-32_masks.tif,55,8714,605.7401154,225.5508939,52.86481936,4.266559436,0.972144844,-28.02384768,1108.522837,1351.982327,3577,0.410488868,202.9138947,201.244339,144.4263306
16303,B-20-1-32_masks.tif,56,18142,1050.568542,402.7344568,68.71613091,5.860843028,0.985336226,-86.86425989,1753.642873,1344.684379,6656,0.366883475,196.6796875,195.1358185,143.2303162
16304,B-20-1-32_masks.tif,57,20931,1200.83557,445.1058007,60.72910738,7.329365107,0.990648685,-44.08387672,4839.922173,1477.853041,7889,0.376905069,197.8988495,196.7646027,142.3365479
16305,B-20-1-32_masks.tif,58,13030,982.2670273,385.2448609,51.74514221,7.445044007,0.990938342,-29.55642609,3036.759171,1477.551266,5094,0.390943975,205.1984711,198.6584167,159.5170746
