sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
36950,R-20-2-1_masks.tif,74,7482,593.9827561,204.5121638,50.13890062,4.078912008,0.969481769,-51.08617356,3626.317295,550.620957,4578,0.611868484,203.6998749,201.832901,159.3224182
36951,R-20-2-1_masks.tif,75,12589,783.8406204,307.1150658,58.78603838,5.224285804,0.981509443,76.65109142,846.0735563,518.1289221,6958,0.552704742,188.813736,184.2464752,148.4337463
36952,R-20-2-1_masks.tif,76,9524,666.1837662,272.7460918,46.37499938,5.881317423,0.985438898,76.8262336,604.899307,519.8629777,3786,0.39752205,176.5882263,174.8066559,143.4337006
36953,R-20-2-1_masks.tif,77,13966,854.3259018,345.6451524,62.62162156,5.519581636,0.983451213,77.40105414,600.6515108,558.6210082,3726,0.266790778,184.7530823,183.031662,134.1953888
36954,R-20-2-1_masks.tif,78,22888,1089.59798,462.1804042,68.18960595,6.777871756,0.989056248,-85.6893097,1873.162967,532.8022981,9144,0.399510661,192.6982727,191.1262054,143.2077789
36955,R-20-2-1_masks.tif,79,14654,874.8111832,330.4492329,62.10550885,5.320771683,0.982180002,-19.80965981,1235.952914,648.5789546,8642,0.589736591,201.184906,194.5722046,157.5778809
36956,R-20-2-1_masks.tif,80,11640,787.9827561,286.1722547,56.27868489,5.08491368,0.980471711,-19.88878823,1282.686684,653.917268,8315,0.714347079,199.8281403,193.1452789,154.5307312
36957,R-20-2-1_masks.tif,81,15218,787.3969696,303.8237137,70.48233271,4.310636468,0.972719529,-19.84940445,1048.879879,660.7102773,6352,0.417400447,199.9499359,196.0845337,155.1112976
36958,R-20-2-1_masks.tif,82,16780,1018.651804,350.8298199,64.00148366,5.481588861,0.983219056,49.88720767,5318.20435,642.1853397,9552,0.569249106,190.0106812,191.0862579,162.8265228
36959,R-20-2-1_masks.tif,83,10609,634.5269119,245.0925194,62.54976823,3.918360153,0.966885964,88.10905416,5338.305872,548.1189556,4838,0.456027901,197.1329041,195.5210876,152.1862335
36960,R-20-2-1_masks.tif,84,6720,476.2842712,179.9639586,48.55546508,3.706358455,0.962914531,74.83983961,825.8102679,557.2824405,4737,0.704910714,190.1251831,189.8150787,139.2484741
36961,R-20-2-1_masks.tif,85,9280,589.5979797,222.0038617,53.97136833,4.113363596,0.969998715,-19.68606166,1109.954634,630.0068966,7181,0.773814655,193.9348297,187.6806793,146.5735931
36962,R-20-2-1_masks.tif,86,8843,621.6396103,224.3568791,53.26519681,4.212072657,0.971408852,51.02742831,1562.084474,594.9694674,5481,0.619812281,192.4936981,188.0417786,151.6327362
36963,R-20-2-1_masks.tif,87,11422,794.6690476,309.2251727,51.66264542,5.985469195,0.98594482,75.49370635,2996.731045,595.727018,5468,0.478725267,188.0109711,186.2704773,154.9495239
36964,R-20-2-1_masks.tif,88,3669,314.9705627,99.71036596,55.31757958,1.802507751,0.831995329,78.04070245,5398.801036,600.4281821,0,0,,,
36965,R-20-2-1_masks.tif,89,17952,1220.409163,446.9745015,97.10302075,4.603095744,0.976117086,38.18536037,1527.031918,784.287266,5554,0.30938057,192.4794769,191.2769165,149.859024
36966,R-20-2-1_masks.tif,90,22663,1223.379726,444.2787509,88.62862067,5.012813554,0.979900113,40.64482266,5268.249746,783.4890791,7372,0.325287914,181.3331451,182.1169281,146.9415283
36967,R-20-2-1_masks.tif,91,14877,931.4386002,318.627072,72.75950193,4.379181598,0.973578363,31.06108548,1604.452376,716.0797204,6169,0.414666936,188.269577,183.1830139,139.8795624
36968,R-20-2-1_masks.tif,92,16621,1072.894444,403.5718852,64.74304295,6.233440178,0.987048024,42.12670601,5329.68967,736.5796282,7344,0.441850671,188.874054,193.2818604,156.7465973
36969,R-20-2-1_masks.tif,93,9311,657.9827561,223.6070659,56.4445878,3.961532444,0.967615793,-31.03697411,1369.272903,735.6838148,6164,0.662012673,199.6607666,191.8069458,152.5485077
36970,R-20-2-1_masks.tif,94,16572,1058.568542,403.1315713,60.25532364,6.690389279,0.988766543,11.79066935,2939.479966,820.5047067,4532,0.273473329,196.2563934,192.5758972,139.0037537
36971,R-20-2-1_masks.tif,95,11862,669.1543289,250.4280183,61.42363602,4.077062748,0.969453641,-27.15964571,1306.459197,737.8714382,9391,0.791687742,202.7408142,197.6193237,158.9868011
36972,R-20-2-1_masks.tif,96,14020,865.7401154,329.3248495,68.72764691,4.791737594,0.977981295,86.43029699,3514.044579,675.0286733,6328,0.451355207,203.5875549,198.2152405,153.3866882
36973,R-20-2-1_masks.tif,97,8833,539.1126984,196.094744,59.09855923,3.318096864,0.953504879,-78.27050045,3228.197215,676.3108797,5979,0.676893468,193.3115845,187.3960571,144.2232819
36974,R-20-2-1_masks.tif,98,5285,506.2842712,213.1128654,32.87722745,6.482081425,0.988028504,-74.23784353,3208.656197,727.5458846,4963,0.939072848,196.0382843,193.5992279,156.3648987
36975,R-20-2-1_masks.tif,99,23366,1415.03658,512.138032,62.98568786,8.13102229,0.992408435,-26.27685261,1302.94997,951.024694,8919,0.381708465,199.5604858,191.7223969,137.9549255
36976,R-20-2-1_masks.tif,100,19064,1221.137085,421.3840772,87.90348092,4.793713204,0.977999645,-50.06134997,470.367394,882.9577214,6287,0.329783886,193.5867615,188.1199341,146.5656128
36977,R-20-2-1_masks.tif,101,11300,712.5685425,255.9542612,61.37204356,4.170535089,0.970827897,-27.7378181,2852.628761,850.9068142,6338,0.560884956,203.8426971,200.3958588,148.0880432
36978,R-20-2-1_masks.tif,102,15728,986.9949494,347.7115438,72.14758697,4.819448001,0.978236578,-48.17704149,428.9610249,831.9540946,6968,0.443031536,197.9516296,196.1152344,154.8221893
36979,R-20-2-1_masks.tif,103,16909,1004.811183,396.6916748,55.43848107,7.155529284,0.990186528,-16.26034784,1376.861671,932.070495,7800,0.461292803,195.8216705,188.9923096,153.1555176
36980,R-20-2-1_masks.tif,104,21342,1060.769553,447.1235789,65.88122671,6.786813197,0.989085224,1.333125345,4205.488473,997.348421,5909,0.276871896,190.4515076,185.3790894,152.9769897
36981,R-20-2-1_masks.tif,105,5004,389.5563492,162.9805195,41.17950913,3.957806271,0.967553764,-86.87740474,3463.702438,790.7152278,4376,0.8745004,206.9851532,202.38414,154.543869
36982,R-20-2-1_masks.tif,106,8338,524.7695526,196.5592046,56.72261785,3.465270329,0.957456457,-67.10759049,3151.850444,824.005277,7465,0.895298633,205.5462799,198.7899475,147.0487671
36983,R-20-2-1_masks.tif,107,20668,1225.23759,473.8527292,71.12217784,6.662517144,0.988671818,63.12019083,4706.897861,865.9231179,2865,0.138620089,203.9567261,197.7001801,155.58255
36984,R-20-2-1_masks.tif,108,21306,1175.053824,467.0556017,66.06484308,7.069654296,0.989945454,77.97269147,2389.482259,832.6999437,9225,0.432976626,187.9586945,186.3587036,149.5446014
36985,R-20-2-1_masks.tif,109,7141,475.6984848,183.9291474,50.73824683,3.62505918,0.961198525,-73.9584257,3490.878588,829.1520795,6207,0.869205994,204.5223083,199.2700195,150.4744568
36986,R-20-2-1_masks.tif,110,14188,991.6812409,364.988842,52.29596868,6.979292118,0.989682046,63.73042889,4693.232309,905.9626445,5963,0.420284748,200.0477905,199.7618713,149.6790161
36987,R-20-2-1_masks.tif,111,8674,533.0121933,200.3705335,55.89768308,3.584594611,0.96029936,-67.16383565,3159.952848,872.4933134,7207,0.830873876,201.434021,195.7746582,138.1391754
36988,R-20-2-1_masks.tif,112,22559,1072.669048,418.3358202,71.73628859,5.831578806,0.985187575,88.70920428,1076.776231,877.1721264,7741,0.343144643,188.9792023,187.6023712,128.2096558
36989,R-20-2-1_masks.tif,113,18164,887.1126984,382.7761955,61.24833303,6.24957736,0.98711526,-89.87871277,717.1640608,890.0184981,9105,0.501266241,189.3635406,187.8164673,142.4779816
36990,R-20-2-1_masks.tif,114,13523,744.5685425,270.5502477,65.56940759,4.126165809,0.970187452,-68.66021136,3268.868298,916.5215559,7252,0.536271537,199.7218628,195.4259491,143.2040863
36991,R-20-2-1_masks.tif,115,23344,1378.149278,483.8326015,63.02177225,7.67722938,0.991480484,41.33972773,4747.651773,1056.472113,9589,0.410769363,191.9159393,185.682663,145.4401855
36992,R-20-2-1_masks.tif,116,19063,1025.39697,404.4479401,64.26483803,6.29345615,0.987295454,72.89387585,2569.288937,938.8232702,8020,0.420710276,188.9647064,185.4396515,142.1042328
36993,R-20-2-1_masks.tif,117,11331,749.254834,279.8087414,57.72944408,4.846898248,0.978485096,78.21024889,3479.177125,928.2309593,4353,0.384167329,192.7098541,190.1465607,147.0404358
36994,R-20-2-1_masks.tif,118,25339,1560.048773,566.1517286,63.8229718,8.87065758,0.99362552,35.16451684,4661.61281,1129.184459,7695,0.303682071,193.7342377,191.0419769,158.8927917
36995,R-20-2-1_masks.tif,119,23998,1381.663997,516.044532,61.50878553,8.389769487,0.992871129,36.05024128,4695.624177,1091.418077,11892,0.495541295,202.2270508,196.3481293,163.436264
36996,R-20-2-1_masks.tif,120,16770,1035.965512,377.3101807,57.93069957,6.51313006,0.988143053,-49.11410071,411.6602862,1019.651282,6227,0.371317829,194.1472626,190.3822021,129.4477234
36997,R-20-2-1_masks.tif,121,13532,849.2964646,314.7595266,55.96137439,5.624585352,0.984068291,64.13469084,1055.969628,978.2164499,4445,0.328480638,177.4380188,175.3223877,137.0893097
36998,R-20-2-1_masks.tif,122,15906,972.8528137,358.8924988,85.02488244,4.221029051,0.971531832,-49.58964982,497.9392053,1051.627499,5883,0.36986043,194.2282867,190.1011353,151.010376
36999,R-20-2-1_masks.tif,123,20653,1172.066017,442.8818201,61.12505801,7.245503472,0.990429911,29.74234736,882.6256234,1103.824916,5541,0.268290321,194.5473785,188.1523132,147.4663391
37000,R-20-2-1_masks.tif,124,18435,1086.124892,409.4280438,69.35262028,5.903569932,0.985549266,71.63015446,1023.317385,1023.33789,5528,0.299864388,190.3793488,190.1296997,143.4564056
37001,R-20-2-1_masks.tif,125,8257,558.4264069,191.2926986,57.66480531,3.317321503,0.953482612,-27.85371473,2795.389245,1023.39845,6214,0.752573574,203.1720276,196.9032898,150.3223419
37002,R-20-2-1_masks.tif,126,7219,475.6984848,178.7888167,53.46211095,3.344215437,0.954245654,-16.27051775,2899.754952,1037.27857,4749,0.657847347,204.2640533,199.2830048,143.5106354
37003,R-20-2-1_masks.tif,127,12227,809.3553391,323.8158473,50.68753422,6.388471096,0.987672892,-80.8864167,3430.831766,987.6290177,4595,0.375807639,202.7247009,200.7190399,147.1867218
37004,R-20-2-1_masks.tif,128,13725,877.7817459,323.4365897,59.54976664,5.431366199,0.982904571,29.61011068,934.3022222,1094.700182,8975,0.653916211,189.6122589,183.9293518,154.6509247
37005,R-20-2-1_masks.tif,129,7009,534.0832611,199.603664,45.77627795,4.360417075,0.97334735,-33.381073,2838.069339,1045.39592,5737,0.818519047,206.518219,198.0691986,153.489624
37006,R-20-2-1_masks.tif,130,17074,973.6812409,376.5231126,63.15416912,5.96196764,0.985832995,-29.80741955,3572.88954,1106.860431,7421,0.43463746,202.6717377,194.5771484,143.6764526
37007,R-20-2-1_masks.tif,131,10125,708.7106781,255.8752475,51.63935506,4.955043438,0.979423747,-51.48806458,3433.545383,1066.648494,6398,0.631901235,205.9549866,201.026886,162.339798
37008,R-20-2-1_masks.tif,132,10545,705.5391052,247.6857846,56.6641362,4.371120805,0.973479497,-49.74600163,3482.854813,1093.107634,5079,0.481650071,207.2043762,200.5272675,152.3199463
37009,R-20-2-1_masks.tif,133,15319,921.4974747,374.0432368,72.4709907,5.161282235,0.981050875,89.35358166,3137.296038,1044.46067,5330,0.347933938,201.6408997,200.3951263,151.7810516
37010,R-20-2-1_masks.tif,134,14459,758.9116882,297.3296919,64.5513276,4.60609724,0.976148582,-17.07232487,4513.682896,1148.65461,4811,0.332733937,194.991272,190.0629883,125.8524246
37011,R-20-2-1_masks.tif,135,14361,1104.308658,390.4976802,57.70880655,6.766691316,0.989019853,52.23014426,3264.291136,1204.345658,4318,0.30067544,205.1072235,203.6500702,156.5178375
37012,R-20-2-1_masks.tif,136,13515,1039.137085,369.1083994,48.6710368,7.583738166,0.991268204,52.38810334,3290.093896,1174.594747,4598,0.340214576,184.9093018,182.0254517,145.1309204
37013,R-20-2-1_masks.tif,137,14841,701.6984848,290.4162348,67.85882128,4.27971234,0.97231823,-7.119900112,71.60393504,1220.456101,6906,0.465332525,191.8114624,185.4485931,146.7625275
37014,R-20-2-1_masks.tif,138,10126,597.7989899,253.2418648,54.597586,4.638334464,0.976482952,-2.788165081,122.9055896,1210.539799,5778,0.57061031,188.542572,179.1064453,132.4529266
37015,R-20-2-1_masks.tif,139,21537,1378.391919,505.1167555,57.67283688,8.758312974,0.993460396,46.65976371,5034.083484,1240.493383,9947,0.46185634,203.9473267,199.2008667,173.1026459
37016,R-20-2-1_masks.tif,140,8551,593.5979797,216.4407865,58.52734855,3.698113649,0.962745783,-71.52593891,2998.803883,1124.316688,4881,0.570810432,201.4830933,195.4454041,149.4677277
37017,R-20-2-1_masks.tif,141,16654,1255.421356,454.4833401,55.27381477,8.222398653,0.992576856,46.77922518,4983.772787,1251.792783,5150,0.309235019,193.9510651,193.3110657,157.4699097
37018,R-20-2-1_masks.tif,142,17678,1027.63961,384.3436965,64.4443288,5.963964614,0.985842549,-14.71830311,802.520138,1288.821812,5676,0.321077045,202.7910461,198.1583862,158.9272308
37019,R-20-2-1_masks.tif,143,10883,811.4386002,281.2968426,52.33762863,5.374657775,0.982538695,44.30303884,2825.96251,1243.975191,4217,0.387485068,188.8657837,181.7984314,159.6397858
37020,R-20-2-1_masks.tif,144,15009,855.1543289,338.2894096,62.19840004,5.438876393,0.982952159,-77.45673871,3019.17836,1201.917849,7344,0.489306416,196.6516876,190.627594,145.0375824
37021,R-20-2-1_masks.tif,145,21804,1156.225397,467.9046785,61.06907265,7.661892643,0.991446196,-77.14116448,570.313016,1224.969593,6069,0.278343423,195.2240906,192.4588928,154.8739471
37022,R-20-2-1_masks.tif,146,21343,1147.39697,460.0372635,69.31897296,6.636527402,0.988582405,-78.15786936,595.2923675,1270.957035,5157,0.241624889,195.974411,194.7345428,147.6251678
37023,R-20-2-1_masks.tif,147,13112,751.8406204,309.8528283,55.90718946,5.542271598,0.983587565,15.00787856,1082.910769,1331.911455,7563,0.576799878,191.8786163,186.8700256,153.531662
37024,R-20-2-1_masks.tif,148,17883,1052.409163,390.5655777,64.79531506,6.027682362,0.986142372,59.52538878,2113.279316,1285.983112,6766,0.378348152,195.2749023,192.4460602,162.72435
37025,R-20-2-1_masks.tif,149,15227,868.1248917,320.1371154,62.96905096,5.084039071,0.980464925,64.29961021,3262.514547,1272.312603,5944,0.39035923,189.1012726,181.5836182,130.7220764
37026,R-20-2-1_masks.tif,150,6463,474.2842712,186.1723151,45.68453232,4.07517174,0.969424839,-14.59243209,861.979576,1295.86941,5465,0.845582547,195.0389709,187.592865,153.0605621
37027,R-20-2-1_masks.tif,151,12310,799.1959595,296.1444669,56.66824631,5.22593315,0.981521208,53.89558699,2832.82234,1311.637043,5914,0.480422421,200.8821411,197.7054443,152.6109161
37028,R-20-2-1_masks.tif,152,13366,696.4264069,271.8984384,63.38927414,4.289344564,0.972444175,12.75393346,1036.205297,1361.609307,5506,0.411940745,195.0094452,185.1313171,156.6098785
37029,R-20-2-1_masks.tif,153,11002,763.2964646,264.4543405,57.87738354,4.56921727,0.975757198,56.47798876,2080.415833,1320.394201,5113,0.464733685,193.4944305,189.1488342,164.8282776
37030,R-20-2-1_masks.tif,154,16485,802.3259018,307.4249112,70.0498418,4.388659607,0.973693904,72.70026668,3140.583197,1291.759782,3074,0.186472551,197.308075,196.9586792,133.1701355
37031,R-20-2-1_masks.tif,155,23261,1274.509668,492.8785542,62.91603512,7.833909961,0.991819254,-69.34653402,1508.082499,1361.926357,8741,0.375779201,190.5514221,186.9206085,142.1703491
37032,R-20-2-1_masks.tif,156,22895,1423.563492,508.3109352,67.50476006,7.530001362,0.991142574,-46.40070067,3268.975934,1497.54667,9138,0.399126447,204.4357605,199.7389984,145.4198914
37033,R-20-2-1_masks.tif,157,21498,1011.84062,405.6163541,69.15870971,5.865007543,0.985357198,81.67302482,488.2623965,1351.471625,7739,0.359986976,190.7354889,190.2055817,145.3230438
37034,R-20-2-1_masks.tif,158,17369,999.2375901,384.52976,59.69548293,6.441521889,0.987876342,-52.88865742,1879.870229,1450.48719,8228,0.473717543,203.037796,198.597229,160.4594116
37035,R-20-2-1_masks.tif,159,17653,991.9238816,346.0080514,69.30664782,4.992422261,0.979733882,-57.55948518,2289.713816,1444.163315,11143,0.631224155,205.6297302,199.865921,161.2285767
37036,R-20-2-1_masks.tif,160,14314,957.2964646,379.0932045,51.488513,7.362675331,0.990733503,21.11894371,1669.5554,1526.44425,5047,0.352591868,195.7650146,190.5004883,158.179718
37037,R-20-2-1_masks.tif,161,17442,1088.793939,384.798196,61.65053567,6.241603449,0.987082102,-52.17769054,1902.280472,1496.337461,10187,0.584049994,206.0697021,201.2695618,161.7301483
37038,R-20-2-1_masks.tif,162,19768,1046.468037,380.8871057,85.16750452,4.472211648,0.974680303,-11.25638679,645.3357952,1532.688739,6172,0.312221773,187.252594,178.719223,133.73526
37039,R-20-2-1_masks.tif,163,24997,1408.350288,512.8815058,99.32812001,5.163507633,0.981067363,44.34931068,418.3357203,1577.033804,6082,0.243309197,177.8197937,174.3176575,142.3636932
37040,R-20-2-1_masks.tif,164,14648,917.0538239,367.6608445,54.14889471,6.789812543,0.989094918,20.19812413,1626.906062,1533.455489,4178,0.285226652,203.5634308,196.6057892,172.0708466
37041,R-20-2-1_masks.tif,165,5614,438.7279221,183.9158725,43.27604997,4.249830395,0.971921941,-83.98605911,69.3076238,1391.087994,2027,0.361061632,180.2081909,177.959549,133.4760742
37042,R-20-2-1_masks.tif,166,17686,1047.095454,375.1171706,67.92974427,5.522134297,0.983466638,-61.05838624,2060.846941,1455.133495,6671,0.377190999,204.2994995,199.1197662,152.6777039
37043,R-20-2-1_masks.tif,167,8060,529.6984848,204.96859,53.94116484,3.799854723,0.964750033,-72.92725186,80.06091811,1430.143672,2920,0.362282878,190.7616425,189.2523956,143.7006836
37044,R-20-2-1_masks.tif,168,22926,1295.03658,475.7163938,68.41673084,6.95321726,0.989604109,-30.35162154,1460.885065,1621.982945,5866,0.255866702,203.5422821,195.4524384,148.9067535
37045,R-20-2-1_masks.tif,169,20672,1054.710678,401.4421178,67.47136417,5.949814751,0.985774644,-17.94263845,4513.650784,1597.459027,8150,0.394253096,198.9608612,194.2072449,143.2303009
37046,R-20-2-1_masks.tif,170,8512,599.4974747,217.4085898,50.68696605,4.289240544,0.97244282,-63.30424715,2101.251527,1485.700305,6005,0.705474624,205.3773499,200.3776855,153.02565
37047,R-20-2-1_masks.tif,171,21276,1071.012193,444.7429884,71.75438674,6.198129601,0.986899047,88.24836752,3892.324685,1472.832675,7800,0.366610265,198.4098663,197.0806427,164.2143555
37048,R-20-2-1_masks.tif,172,19594,1242.793939,467.1065873,56.31662596,8.294292837,0.992705456,-31.70793787,4388.131214,1629.851689,6448,0.329080331,199.5859222,192.7279816,157.9511414
37049,R-20-2-1_masks.tif,173,19255,999.4974747,395.1709063,65.49477532,6.033624886,0.986169846,-13.51689427,2519.276655,1639.944742,8278,0.429914308,203.2524719,197.3846283,141.3099823
37050,R-20-2-1_masks.tif,174,15811,861.9411255,361.8171835,62.33605233,5.804300562,0.985046962,-89.7543321,1309.823857,1497.535956,7242,0.458035545,193.3773804,190.4324799,152.3340302
37051,R-20-2-1_masks.tif,175,15689,1106.024387,423.6265258,60.89949148,6.956158673,0.989612945,66.88318448,1040.946077,1576.517369,6598,0.42054943,198.4143677,191.4231567,165.7014313
37052,R-20-2-1_masks.tif,176,20985,1147.4386,427.9989187,65.34301719,6.550032997,0.988277071,69.16188874,1127.080486,1561.477246,7730,0.368358351,187.3589935,181.9593811,138.1459198
37053,R-20-2-1_masks.tif,177,11964,835.4386002,277.9346016,58.39346343,4.759686877,0.977680363,-41.27071413,764.5038449,1585.614761,5443,0.454948178,192.7409515,185.4277039,145.2234039
37054,R-20-2-1_masks.tif,178,18629,973.6984848,408.7119011,63.13298703,6.473824864,0.987997763,89.61689872,3873.763004,1522.126631,4070,0.218476569,198.3226013,192.0589752,155.2184296
37055,R-20-2-1_masks.tif,179,7006,486.6690476,172.7631409,52.72720945,3.276546259,0.952288463,-42.60728598,828.4735941,1587.95775,4026,0.5746503,194.3017883,187.128418,140.6107788
37056,R-20-2-1_masks.tif,180,12627,690.8700577,286.4849458,58.4595475,4.900567282,0.978958799,-89.85579079,1347.453156,1543.900214,5140,0.407064227,197.5227661,190.6040802,145.5031128
37057,R-20-2-1_masks.tif,181,21941,1129.84062,472.4567336,61.32658271,7.703946848,0.991539725,81.86583436,4008.304134,1595.978944,7857,0.358096714,193.309021,188.8335266,138.956604
37058,R-20-2-1_masks.tif,182,13523,895.4386002,303.4692471,59.3465898,5.113507754,0.980691644,-56.16723695,1311.933447,1669.520225,4494,0.332322709,198.3003998,191.3869629,144.6664429
37059,R-20-2-1_masks.tif,183,11942,969.5391052,337.8088969,60.28811067,5.603242382,0.983945699,64.76305991,1064.447078,1646.99238,6161,0.515910233,193.7503662,187.4013977,160.1089172
37060,R-20-2-1_masks.tif,184,11858,884.2670273,322.9823939,48.99757933,6.591803071,0.988426036,-56.60913204,4188.896357,1677.80646,5222,0.440377804,196.2744141,191.3167419,149.7359314
37061,R-20-2-1_masks.tif,185,19093,1035.681241,396.3273158,62.86989253,6.303928636,0.987337901,66.74814826,1019.208558,1677.169172,4942,0.258838318,191.4455719,181.0186157,122.9269562
37062,R-20-2-1_masks.tif,186,20828,1149.539105,450.4120816,82.24057073,5.476762595,0.983189214,76.92808895,367.4840119,1718.430334,5671,0.272277703,184.7864532,179.4355469,154.3022461
37063,R-20-2-1_masks.tif,187,17414,926.4680374,361.6472049,73.05705885,4.950202083,0.979383056,-15.15731564,2392.637878,1793.045768,9362,0.537613414,205.3195953,201.6298828,157.1456909
37064,R-20-2-1_masks.tif,188,16767,1013.923882,388.6176867,59.51095552,6.530187313,0.988205284,-61.06017014,4182.099958,1733.588656,6160,0.367388322,196.4675293,191.7371826,145.4681854
37065,R-20-2-1_masks.tif,189,20987,1123.012193,464.4652163,68.05155449,6.825196275,0.98920831,-88.35429724,1969.67356,1676.647973,7507,0.357697622,194.2576294,190.6290131,154.664444
37066,R-20-2-1_masks.tif,190,13766,819.5979797,327.8021504,65.82633158,4.979802802,0.979629969,-85.91575408,828.2745896,1690.405347,7285,0.529202383,194.383255,190.4926605,142.672348
37067,R-20-2-1_masks.tif,191,8715,622.7695526,229.4172233,50.38811421,4.553002764,0.975582056,-15.85605742,2441.988755,1772.426277,6413,0.735857717,203.2639923,196.3982544,158.2345276
37068,R-20-2-1_masks.tif,192,18209,1154.450793,420.5942888,58.10811336,7.238133617,0.990410318,37.51044995,1750.620462,1845.479763,6200,0.340490966,197.4577484,190.6283875,163.4825745
37069,R-20-2-1_masks.tif,193,20113,1247.722871,415.7530664,67.70671934,6.140499355,0.98665031,56.44029687,1891.324168,1840.394422,4671,0.232237856,196.5508423,195.8888855,142.4857635
37070,R-20-2-1_masks.tif,194,19493,1016.183766,420.0336624,65.23910809,6.438372238,0.987864405,85.95986105,1866.81814,1728.312728,8942,0.458728774,195.6325226,191.6470642,159.4750671
37071,R-20-2-1_masks.tif,195,15498,829.0121933,335.4258128,66.95175573,5.009962907,0.979876998,4.773381738,5009.229255,1845.941089,6629,0.427732611,190.5866699,181.4887543,139.1929474
37072,R-20-2-1_masks.tif,196,15860,886.5269119,378.8218885,56.02727431,6.761383507,0.989002511,89.78697337,841.3559899,1738.082472,7420,0.467843632,204.4450073,200.2584839,166.1549835
37073,R-20-2-1_masks.tif,197,14929,828.7695526,337.3040903,59.20522881,5.697201026,0.984475012,4.855721454,4963.540023,1880.993771,6163,0.412820685,196.3856964,192.2084961,149.6962585
37074,R-20-2-1_masks.tif,198,19925,1308.83557,470.1978037,65.77952927,7.148087086,0.990165981,40.41434764,3203.295207,1928.004166,7893,0.396135508,186.5117188,182.4943695,171.9585724
37075,R-20-2-1_masks.tif,199,17997,1160.610173,450.3797872,60.9076749,7.39446692,0.990813381,-19.88320114,2204.264877,1959.496249,6433,0.357448464,208.5970764,202.2246246,159.9828949
37076,R-20-2-1_masks.tif,200,16626,1086.953319,410.1799691,56.77933538,7.224106559,0.99037286,-20.10065948,2249.626188,1960.269698,6989,0.420365692,193.161972,185.6822205,142.9927063
37077,R-20-2-1_masks.tif,201,14992,949.9238816,362.6712204,55.27651024,6.561036845,0.988316593,33.20648171,1870.457177,1930.360926,5888,0.392742796,200.0888214,192.5905304,159.4775848
37078,R-20-2-1_masks.tif,202,15497,851.3553391,352.2460089,60.97628597,5.776770482,0.984903006,85.07408006,999.5975995,1827.992128,5110,0.32974124,202.4530334,197.2782745,165.4933472
37079,R-20-2-1_masks.tif,203,14662,925.3380951,345.6757485,55.23575858,6.258187765,0.987150922,-33.14641849,4177.49393,1956.506411,3912,0.266812168,199.9064484,195.9941254,154.7341461
37080,R-20-2-1_masks.tif,204,23003,1208.225397,479.4091042,77.34754967,6.198116245,0.98689899,-83.48321621,997.5346694,1894.861062,4596,0.199800026,192.0045624,184.5306854,154.2552185
37081,R-20-2-1_masks.tif,205,19429,1028.024387,389.8711315,76.45531825,5.099333054,0.980583087,-23.63583815,2444.824695,2050.880231,5818,0.299449277,198.0187378,192.0878296,137.7865295
37082,R-20-2-1_masks.tif,206,18230,1143.923882,422.5897886,85.59314575,4.937191932,0.979273105,-22.51422889,2352.991059,2051.125891,6850,0.375754251,196.6919708,192.2185364,145.9271545
37083,R-20-2-1_masks.tif,207,16119,947.3380951,350.9460075,60.74190085,5.777659286,0.984907686,-53.37529808,3973.375333,1983.760221,8199,0.508654383,197.2768555,191.5832367,145.9916992
37084,R-20-2-1_masks.tif,208,16672,957.882251,356.6152176,62.13648127,5.739224531,0.984703292,-70.96796658,1036.944218,1961.596569,7730,0.463651631,195.1037445,188.3703766,147.6646881
37085,R-20-2-1_masks.tif,209,15099,959.9238816,345.6724726,60.82310648,5.683242646,0.984398053,-56.83920157,3865.704219,1990.098285,7398,0.489966223,197.7300568,191.0496063,152.1663971
37086,R-20-2-1_masks.tif,210,23293,1108.183766,471.811104,66.572717,7.087154098,0.989995297,-85.21952804,1277.416649,1963.34637,9390,0.403125402,193.4962769,189.5375977,148.1500549
37087,R-20-2-1_masks.tif,211,20068,1097.195959,376.3138226,85.64348229,4.393957514,0.973758156,-24.06961887,63.69942197,2147.699621,7089,0.353248954,200.2443237,195.3750916,157.9341278
37088,R-20-2-1_masks.tif,212,23812,1197.580736,437.0837832,74.87372773,5.837612157,0.985218407,-25.98936627,718.4171846,2221.263901,11742,0.493112716,198.6930695,194.0149841,156.7312164
37089,R-20-2-1_masks.tif,213,20766,1120.468037,435.3752519,80.06491427,5.437778281,0.982945213,76.84517231,1232.198835,2089.879466,5916,0.28488876,195.7146759,190.7494965,161.690506
37090,R-20-2-1_masks.tif,214,14898,1007.84062,421.6661022,47.08845114,8.95476687,0.993745079,78.64967667,1270.295543,2053.146865,6666,0.44744261,194.6840668,191.9165955,167.3126373
37091,R-20-2-1_masks.tif,215,23615,1126.568542,458.2659252,71.98832557,6.365836704,0.987584523,-12.03923832,1865.724201,2231.233792,7843,0.332119416,194.3260193,187.6347046,145.3621063
37092,R-20-2-1_masks.tif,216,15824,876.6101731,324.4177792,66.04348128,4.912184714,0.97905927,29.22219824,5087.828046,2162.871271,7492,0.473458038,192.3053894,184.2398529,136.3683929
