sequence,image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
53739,R-225-2-12_masks.tif,87,22283,1083.740115,457.9668754,75.76841339,6.044298078,0.986218988,12.18125375,3981.957187,1687.292734,7289,0.327110353,207.8057404,203.2997742,175.7819977
53740,R-225-2-12_masks.tif,88,19285,1029.982756,426.7179476,66.98396755,6.370448978,0.987602607,79.47123523,3175.334405,1511.279077,5699,0.295514649,203.0784302,197.986496,177.9508667
53741,R-225-2-12_masks.tif,89,19192,914.7106781,322.3751785,83.66550476,3.853143293,0.965735484,68.58979398,3021.625729,1569.192684,5374,0.280012505,201.2588348,199.6667328,162.1112823
53742,R-225-2-12_masks.tif,90,23856,1190.852814,450.5982347,90.50860491,4.978512652,0.9796193,-71.86339121,3631.432218,1605.458753,5446,0.228286385,203.7458649,200.0442505,165.4552002
53743,R-225-2-12_masks.tif,91,23258,1196.793939,430.0079631,82.57321864,5.207596,0.981389607,52.61721573,1811.367314,1616.180927,6011,0.258448706,192.2984467,188.7228394,172.7013855
53744,R-225-2-12_masks.tif,92,19803,1216.450793,456.1869591,78.51808793,5.809960114,0.985076301,50.99847833,1755.741706,1676.79594,8890,0.448921881,206.6185608,203.7502747,193.0037079
53745,R-225-2-12_masks.tif,93,26378,1114.267027,372.100488,122.856021,3.028752559,0.943921859,-21.1840153,2340.910342,1653.231253,6971,0.264273258,207.3755493,202.2455902,170.1546478
53746,R-225-2-12_masks.tif,94,16480,966.9533188,375.4767673,58.6611903,6.400769662,0.987720511,-23.02646795,2440.834405,1675.310316,0,0,,,
53747,R-225-2-12_masks.tif,95,14445,818.1837662,329.8764387,58.75397945,5.614537802,0.984010755,78.96578563,3181.131533,1559.757148,4028,0.278850813,204.8741302,200.1852112,179.4955292
53748,R-225-2-12_masks.tif,96,21955,1342.793939,509.1798911,65.58459236,7.763712067,0.991670024,-26.18446829,4334.941699,1742.768709,4117,0.187519927,205.109787,198.7801819,150.1697845
53749,R-225-2-12_masks.tif,97,15450,1010.752309,363.2304451,72.34918774,5.020518633,0.979962391,-33.9191384,4317.744013,1664.585437,5240,0.339158576,205.4284363,197.8244324,166.3141174
53750,R-225-2-12_masks.tif,98,12780,903.0538239,333.9216013,53.78852278,6.208045584,0.986941142,-22.28244569,2391.894836,1676.869718,3219,0.251877934,206.95961,201.1950989,165.2115631
53751,R-225-2-12_masks.tif,99,16619,1133.095454,414.0329678,52.70471194,7.855710666,0.991864782,-26.04944296,4382.458632,1744.660389,5576,0.335519586,209.2288361,203.9343567,174.0735321
53752,R-225-2-12_masks.tif,100,22775,1302.066017,491.7237148,85.6654765,5.740045289,0.9847077,-26.30818963,4415.89708,1776.460285,5877,0.258046103,208.7791443,206.4417267,174.9157715
53753,R-225-2-12_masks.tif,101,24781,1009.4386,337.4043976,108.7760707,3.101825572,0.946606665,-25.39412376,2494.672128,1714.644647,3185,0.128525887,198.7569885,189.9416046,158.6992188
53754,R-225-2-12_masks.tif,102,19489,1079.923882,384.918703,98.37506329,3.912767018,0.966789599,50.26821421,1720.881882,1720.724357,8742,0.448560727,201.6059265,198.1093597,181.6086731
53755,R-225-2-12_masks.tif,103,30555,1064.325902,398.6632739,101.7467569,3.918191461,0.966883064,-3.620388598,2953.395778,1771.944199,8832,0.289052528,208.9337616,205.5501556,187.7819366
53756,R-225-2-12_masks.tif,104,19713,1083.539105,412.4717059,70.42551307,5.856850564,0.985316079,-74.15647622,3205.58814,1643.891899,4522,0.229391772,213.0605927,210.6824341,182.3883209
53757,R-225-2-12_masks.tif,105,17451,994.8111832,386.4394232,61.52269425,6.281249999,0.98724571,-73.84461456,3216.338032,1692.527706,4648,0.266345768,207.0598145,200.9464264,169.8618774
53758,R-225-2-12_masks.tif,106,24318,1073.497475,446.2443013,77.1190935,5.786430844,0.984953757,8.704798026,1918.873633,2011.923143,10307,0.423842421,197.7003937,193.5300293,169.5276031
53759,R-225-2-12_masks.tif,107,23922,1289.982756,548.4811555,76.37183502,7.181720269,0.990258326,83.02098828,2645.653791,1923.601956,3626,0.151575955,191.0129547,186.4131317,159.7374573
53760,R-225-2-12_masks.tif,108,23509,1092.325902,451.6812483,76.71387197,5.887869256,0.985471525,-5.790219672,3189.751584,2100.461866,8808,0.374665022,203.9685516,199.2757721,176.7048187
53761,R-225-2-12_masks.tif,109,23742,1279.781746,504.3170816,95.04828222,5.305904219,0.982079084,82.96842017,2669.422037,1982.386446,5041,0.212324151,206.3427887,204.2075043,171.5187531
53762,R-225-2-12_masks.tif,110,17266,827.8406204,335.8406024,66.70326142,5.034845302,0.980077421,-13.74044815,3033.971794,2047.047898,8561,0.495829955,201.9743042,197.7115936,175.8725586
53763,R-225-2-12_masks.tif,111,18581,910.3259018,369.2223999,71.68426539,5.150675646,0.980971995,-15.20006485,3087.14461,2060.928744,8161,0.439212098,205.3813324,202.0662842,170.9365234
53764,R-225-2-12_masks.tif,112,17940,1068.509668,422.2034893,57.15960109,7.386396708,0.990793202,-26.35667731,3296.780491,2107.901338,6342,0.353511706,210.9282532,206.1970978,176.3623505
53765,R-225-2-12_masks.tif,113,14830,1013.095454,378.5742989,55.88760273,6.773851094,0.989043181,-26.07816327,3354.670398,2097.621848,4177,0.2816588,207.2307892,200.1374207,166.6598053
53766,R-225-2-12_masks.tif,114,18896,1067.338095,395.4969332,79.45875285,4.977386619,0.979609982,-30.09805393,3382.840813,2144.521698,6346,0.335838273,205.2135162,201.1649933,171.3928528
53767,R-225-2-12_masks.tif,115,18567,1118.124892,441.8456942,54.27376154,8.141055302,0.992427206,17.22125535,3564.828136,2165.657995,7277,0.391931922,209.1266937,203.0329742,176.0557861
53768,R-225-2-12_masks.tif,116,19584,1152.710678,466.2336682,68.95798845,6.761126284,0.98900167,15.76680963,3610.923611,2163.371017,7940,0.405433007,201.3617096,195.7814789,170.1212921
53769,R-225-2-12_masks.tif,117,10762,708.2253967,254.0925073,56.5218114,4.495477073,0.974945058,-27.67373534,3261.676268,2076.301524,5824,0.541163353,212.3559418,207.9608459,176.3511353
53770,R-225-2-12_masks.tif,118,27118,1407.421356,517.707192,69.70478768,7.427139645,0.990894399,57.25592397,2591.405008,2110.69028,6042,0.222804042,188.975174,188.2611694,151.0014954
53771,R-225-2-12_masks.tif,119,17662,1028.894444,384.169481,67.33967722,5.704949844,0.984517489,48.84006069,3729.703488,2093.965972,10783,0.61051976,200.8647919,198.0320892,180.3105774
53772,R-225-2-12_masks.tif,120,19162,1072.367532,423.8171688,91.82216074,4.615630534,0.976248205,20.50764801,3513.170076,2215.913683,4142,0.216156977,215.9550934,214.408493,182.2914124
53773,R-225-2-12_masks.tif,121,11687,872.7523087,314.6327725,48.55375937,6.480090865,0.988021103,49.13306973,3713.054163,2137.263541,5765,0.493283135,208.6249847,204.0589752,189.9183044
53774,R-225-2-12_masks.tif,122,25190,1306.793939,466.3004255,80.38664785,5.80071987,0.985028356,59.03189827,2931.187177,2221.952719,7842,0.311314013,200.2485352,198.8625336,171.2870483
53775,R-225-2-12_masks.tif,123,23765,1227.580736,414.1279389,111.9647025,3.698736564,0.962758573,18.75624376,2837.423354,2311.476499,0,0,,,
53776,R-225-2-12_masks.tif,124,22443,1080.852814,403.3379261,91.6090859,4.402815748,0.973865059,24.54420585,2680.746112,2375.608742,6754,0.30094016,195.7933044,192.3726654,167.0772858
53777,R-225-2-12_masks.tif,125,22649,1045.254834,428.4638042,68.47168957,6.257532227,0.987148212,5.360041195,3187.541525,2501.082785,9139,0.403505674,204.7098083,200.4551849,173.5381317
53778,R-225-2-12_masks.tif,126,22706,1143.338095,427.6201774,102.0123723,4.191846222,0.971128161,58.30252436,3383.202986,2370.651061,6685,0.294415573,197.0577393,192.8233337,166.2751007
53779,R-225-2-12_masks.tif,127,19156,951.3969696,349.3526734,89.67237881,3.895878285,0.966496038,4.710372722,3126.353988,2487.867822,7968,0.415953226,198.15625,192.2387085,173.0721588
53780,R-225-2-12_masks.tif,128,22939,1267.195959,509.0943283,85.81422514,5.932516753,0.985690963,75.80359261,4112.793583,2429.116047,4062,0.177078338,203.7616882,199.8170776,152.2917328
53781,R-225-2-12_masks.tif,129,14985,995.7401154,393.9154719,49.63653804,7.935998107,0.992029213,75.72968498,4122.172172,2389.606607,5854,0.390657324,197.7897186,192.8211517,159.6383667
53782,R-225-2-12_masks.tif,130,19877,1135.137085,432.0934679,75.3148345,5.737162815,0.98469221,55.81982861,3352.804649,2469.308497,6135,0.308648186,195.4490662,191.4039154,166.1233978
53783,R-225-2-12_masks.tif,131,19791,1108.894444,410.4597854,70.19712097,5.847245297,0.985267435,54.59673404,3346.276944,2537.002476,4527,0.228740337,201.8941956,194.4709473,162.3978424
53784,R-225-2-12_masks.tif,132,11609,750.4264069,292.3355589,59.73425507,4.893934956,0.978901114,80.54294405,4360.921699,2520.788612,5322,0.458437419,196.3444214,191.578537,167.2482147
53785,R-225-2-12_masks.tif,133,16015,1131.379726,446.7671979,55.9800537,7.980828319,0.992118864,-38.89929071,3847.751983,2686.224977,5551,0.346612551,201.7132111,198.8562469,163.9942322
53786,R-225-2-12_masks.tif,134,15008,1010.409163,367.0646835,68.36817015,5.368941171,0.98250116,-46.4324627,3754.265925,2624.933769,4726,0.314898721,204.9016113,204.1457825,172.4151459
53787,R-225-2-12_masks.tif,135,14688,1024.208153,369.9839513,53.0611819,6.972780064,0.989662664,-43.63177915,3784.228077,2657.521786,4182,0.284722222,198.9971313,195.2986603,166.9096069
53788,R-225-2-12_masks.tif,136,21392,1328.911688,576.8057235,52.32251218,11.0240449,0.995877276,4.623050742,4133.799972,2784.708583,5455,0.25500187,204.0054932,197.5873566,175.1015625
53789,R-225-2-12_masks.tif,137,16992,1082.811183,463.3632074,65.814003,7.040495734,0.989861571,80.99362989,4352.286429,2568.232109,5030,0.296021657,209.2546692,203.4473114,175.4675903
53790,R-225-2-12_masks.tif,138,16539,914.4264069,385.1997882,61.9795717,6.214947565,0.986970322,8.816527225,4179.96469,2758.797025,7412,0.448152851,205.4342957,201.5175323,177.9136505
53791,R-225-2-12_masks.tif,139,22396,1239.580736,445.1387387,119.1445714,3.736122708,0.963514216,45.10280669,1783.055054,2748.959189,2682,0.119753527,209.2457123,207.8967133,169.5201416
53792,R-225-2-12_masks.tif,140,21009,1117.23759,419.1856437,87.58251265,4.786179695,0.97792955,51.42761317,1877.394736,2670.276167,5975,0.284401923,193.9134674,190.537735,169.1220093
53793,R-225-2-12_masks.tif,141,18123,945.8406204,405.9032239,60.12403059,6.751098021,0.988968789,83.22264827,4341.593886,2610.158749,7347,0.405396458,201.8041382,196.8772278,168.8334045
53794,R-225-2-12_masks.tif,142,14968,906.509668,327.758169,66.15848226,4.954136761,0.979416136,-40.85680977,3871.7969,2732.029262,2844,0.190005345,211.3315735,205.5657501,172.9353027
53795,R-225-2-12_masks.tif,143,11269,869.5807358,307.0785568,51.04502902,6.015836658,0.986087359,46.80378586,1814.471559,2729.019168,4536,0.402520188,203.3298035,196.0703278,173.7361145
53796,R-225-2-12_masks.tif,144,11894,885.5807358,303.1611387,54.20015637,5.593362805,0.983888471,47.07253439,1843.680259,2700.39768,3101,0.260719691,206.4198608,199.8803558,166.1302795
53797,R-225-2-12_masks.tif,145,21392,1215.39697,535.7995883,66.32732513,8.07811241,0.992308276,-7.811472461,4035.66595,2851.023887,5327,0.249018325,200.3904572,194.5537872,170.3519745
53798,R-225-2-12_masks.tif,146,20084,919.9411255,396.0397962,66.02205681,5.998598277,0.986006713,86.64001626,4367.594652,2667.77853,10228,0.509261103,208.0518188,202.7696533,181.4241333
53799,R-225-2-12_masks.tif,147,14351,797.3553391,320.3229957,63.15529415,5.071989609,0.980371066,3.473810028,3989.518849,2795.61487,5812,0.404989199,207.3000641,204.9676514,175.1292114
53800,R-225-2-12_masks.tif,148,13591,912.0832611,364.0608272,66.8315491,5.447439601,0.983006177,-5.812378057,4083.447061,2861.769774,4415,0.324847325,208.1320496,203.7966003,168.7320557
53801,R-225-2-12_masks.tif,149,13346,743.0538239,261.0724019,66.44372902,3.929225614,0.967071965,58.35963651,3590.348869,2753.971152,4880,0.36565263,193.5018463,188.9588165,167.249588
53802,R-225-2-12_masks.tif,150,17167,865.1126984,371.6978871,61.23864489,6.069662184,0.98633472,3.901406245,3944.941516,2867.6569,7445,0.433680899,207.6476898,204.0564117,178.4842224
53803,R-225-2-12_masks.tif,151,18499,879.254834,335.4155435,82.53791082,4.063775545,0.969250388,89.05473947,4349.925618,2727.242932,10834,0.585653279,198.8249054,194.8740082,174.888504
53804,R-225-2-12_masks.tif,152,17467,1074.911688,449.3558168,51.43442461,8.736479901,0.993427561,-77.51180494,4460.733555,2793.671495,4893,0.280128242,192.2374878,187.0245209,159.1585999
53805,R-225-2-12_masks.tif,153,23856,1341.421356,489.6268146,71.69077156,6.829704911,0.989222632,37.4732315,2926.847208,2959.262869,3972,0.166498994,189.2326355,182.3887177,146.701416
53806,R-225-2-12_masks.tif,154,23114,1169.39697,489.8072981,69.16453659,7.081769391,0.98998,-78.2453556,4456.328026,2841.587047,6915,0.299169335,201.2400513,196.1112061,169.7518463
53807,R-225-2-12_masks.tif,155,25008,1329.379726,494.1463301,96.34784413,5.128774126,0.980807543,60.7467973,5002.554063,2867.379639,5601,0.22396833,181.4211731,176.840744,159.177475
53808,R-225-2-12_masks.tif,156,14701,775.9827561,298.1584459,68.19723597,4.372001909,0.973490331,64.8848296,3650.501599,2852.471192,3196,0.217400177,204.9117584,204.9596405,164.6473694
53809,R-225-2-12_masks.tif,157,20465,1228.308658,457.5102131,62.60873381,7.30745034,0.990592246,61.29120869,4970.482287,2907.289128,6461,0.315709748,203.234024,199.521286,166.0100555
53810,R-225-2-12_masks.tif,158,8554,650.3259018,246.7259053,45.56723954,5.414545796,0.98279726,65.17385836,3618.570376,2887.305237,2973,0.347556699,213.2149353,207.5287628,184.9875488
53811,R-225-2-12_masks.tif,159,20280,1056.166522,383.5445053,79.50658161,4.824059814,0.978278632,-33.74108044,3360.281213,2977.667604,5447,0.268589744,201.1837769,197.7640839,168.801178
53812,R-225-2-12_masks.tif,160,12896,789.3969696,253.3172993,79.4661739,3.18773746,0.949521448,61.07226985,3572.494882,2964.480382,2773,0.215027916,196.5196533,187.8586426,168.4695282
53813,R-225-2-12_masks.tif,161,10807,793.882251,302.116614,49.54482563,6.097843924,0.986461604,60.92451777,3588.776534,2917.333858,3790,0.350698621,205.4767761,201.0211029,178.2340393
53814,R-225-2-12_masks.tif,162,19351,1177.095454,480.7376971,72.74774338,6.608283291,0.988484028,67.54752364,4861.574131,2911.711539,4364,0.225518061,199.6267242,195.0389557,163.4672394
53815,R-225-2-12_masks.tif,163,21267,988.6690476,419.5071568,74.0711031,5.663573773,0.984288631,-84.12198273,4400.374054,2909.023464,4555,0.214181596,201.059494,191.4836426,168.7593842
53816,R-225-2-12_masks.tif,164,13874,768.0243866,271.8406937,67.43020183,4.031438232,0.96874712,-39.48942441,3409.822546,3001.350728,4933,0.355557157,198.1552734,195.6551819,165.0693359
53817,R-225-2-12_masks.tif,165,17701,968.1665222,357.2245856,67.12287292,5.321950179,0.982187964,-53.9249718,4468.621999,3014.506582,6710,0.379074629,203.1634827,199.2080536,169.8938904
53818,R-225-2-12_masks.tif,166,16282,903.4386002,306.9217894,74.99630595,4.092492096,0.96968713,-52.76375341,4528.991586,3038.661835,9030,0.554600172,204.7512665,201.08992,174.0501709
53819,R-225-2-12_masks.tif,167,17223,1003.296465,388.4933652,73.91558155,5.255906225,0.981733322,16.5177314,3925.464669,3091.085932,6016,0.349300354,200.46492,199.335434,168.1953125
53820,R-225-2-12_masks.tif,168,11670,833.0538239,281.3928296,63.01471178,4.465510063,0.974603258,60.59557588,4740.359983,3032.805398,5913,0.506683805,209.7365112,206.6325073,172.0656128
53821,R-225-2-12_masks.tif,169,18324,871.5979797,359.322595,72.71519771,4.941506126,0.979309662,4.389663018,4194.584752,3096.073183,7583,0.413828858,207.3482819,205.2185211,173.3569794
53822,R-225-2-12_masks.tif,170,15845,873.7401154,321.66258,82.01586843,3.921955423,0.966947685,7.174162494,4272.146923,3073.218239,7717,0.487030609,197.0462646,194.6135864,172.1155853
53823,R-225-2-12_masks.tif,171,24520,963.1543289,379.8953912,93.2734491,4.072921017,0.969390504,0.467395455,1705.627569,3134.098246,0,0,,,
53824,R-225-2-12_masks.tif,172,13572,804.4680374,290.5060179,67.09147223,4.329999152,0.972966349,25.65888248,3832.312924,3099.304819,6159,0.453801945,198.7655487,194.9118347,176.0742035
53825,R-225-2-12_masks.tif,173,19066,1102.509668,403.8958229,80.54840225,5.014324451,0.979912348,-62.4766842,4993.431344,3088.701301,4900,0.257001993,200.8955078,197.0395966,167.9312286
53826,R-225-2-12_masks.tif,174,14520,782.7106781,274.9849485,72.72726978,3.781043195,0.964391918,32.11686149,5321.957576,3139.253099,4690,0.323002755,195.3620453,192.184433,155.8833618
53827,R-225-2-12_masks.tif,175,7243,508.2842712,196.5512616,56.40228911,3.484810008,0.957942658,-71.98613647,69.23181002,3080.76819,0,0,,,
53828,R-225-2-12_masks.tif,176,21483,1174.994949,446.6140155,82.04983548,5.443204278,0.982979492,-61.74345634,5003.114137,3171.542941,6037,0.281012894,206.8948212,203.7974091,169.8060303
53829,R-225-2-12_masks.tif,177,24083,1281.279221,474.3564613,70.29557085,6.748027729,0.988958692,32.64936713,2581.17311,3241.309679,11238,0.466636216,191.0161133,187.6953125,164.563446
53830,R-225-2-12_masks.tif,178,21258,1160.325902,467.4728997,70.09933273,6.668721106,0.988693006,-82.49255285,4642.228338,3115.789773,3660,0.172170477,192.8450775,186.1562805,151.2338867
53831,R-225-2-12_masks.tif,179,17751,1128.066017,418.3431983,74.05440553,5.649133165,0.984207559,34.66392353,3852.756633,3238.406005,2803,0.157906597,201.0410309,200.2697144,165.2725677
53832,R-225-2-12_masks.tif,180,19038,1041.580736,376.7619738,87.27136808,4.317131519,0.9728027,36.87757228,5303.975365,3249.541969,4469,0.234741044,183.5587311,179.1472321,159.3683167
53833,R-225-2-12_masks.tif,181,18801,878.0416306,388.6273479,64.16815576,6.056389549,0.986274342,88.41064364,1496.005904,3121.361683,5503,0.292697197,196.2226105,191.2836609,155.4404907
53834,R-225-2-12_masks.tif,182,5640,457.0121933,154.3634711,48.01822312,3.214685197,0.950386201,-61.02537903,4996.348936,3131.231738,3920,0.695035461,199.3500061,191.628067,156.4267883
53835,R-225-2-12_masks.tif,183,6597,500.1837662,178.2422735,52.65216599,3.385279032,0.955374709,27.11915658,5403.16841,3175.560861,1793,0.271790208,184.9475708,184.0139465,170.4874573
53836,R-225-2-12_masks.tif,184,15582,1175.722871,433.2391853,75.95147884,5.704157338,0.984513152,-51.4134915,5048.175716,3233.73925,5368,0.344500064,204.5605469,198.942627,169.7909851
53837,R-225-2-12_masks.tif,185,12295,668.8111832,229.0061922,71.36335802,3.209016484,0.950206165,-48.08252736,4343.394713,3194.085238,6410,0.521350142,198.4290161,194.5809631,155.7084198
53838,R-225-2-12_masks.tif,186,20926,1191.982756,508.1792039,75.21723931,6.756153357,0.988985383,-85.28112277,4612.924018,3175.868107,4378,0.209213419,195.6598969,188.824585,160.7007751
53839,R-225-2-12_masks.tif,187,18814,929.6984848,396.53609,66.58263007,5.95554861,0.985802219,86.20148379,1491.011534,3173.603965,5361,0.28494738,201.4351807,193.9882507,163.1294556
53840,R-225-2-12_masks.tif,188,14089,908.8528137,327.0558838,56.26104913,5.813184945,0.985092979,29.70989152,3831.568813,3287.063596,4671,0.33153524,205.8726196,205.0592957,175.4365234
53841,R-225-2-12_masks.tif,189,20936,1143.580736,446.0227887,61.37804867,7.266812783,0.990486225,-26.93891087,927.5649599,3343.543896,9232,0.440962935,201.9292603,199.0595703,174.9991302
53842,R-225-2-12_masks.tif,190,16965,802.3259018,312.776624,72.22202075,4.330765337,0.972976047,-72.71464239,1237.506396,3220.150427,5677,0.334630121,202.9390564,203.1615295,160.6418915
53843,R-225-2-12_masks.tif,191,25656,1410.391919,530.1842016,64.63784891,8.202380039,0.992540442,-39.20043376,4006.786678,3367.017774,0,0,,,
53844,R-225-2-12_masks.tif,192,16233,996.0660172,357.9345901,63.04611318,5.677345867,0.984365368,48.58283428,1896.283558,3284.345531,90,0.005544262,232.4777832,225.6999969,216.8666687
53845,R-225-2-12_masks.tif,193,11269,767.1126984,308.8559581,48.65736,6.347569168,0.987512507,-83.70433046,4618.328956,3211.80433,1901,0.168692874,212.5697021,211.947403,177.9121552
53846,R-225-2-12_masks.tif,194,19390,1132.509668,416.3103636,91.03596465,4.573031825,0.975798127,62.63155497,1561.774523,3273.695977,4468,0.230428056,187.252243,182.5743103,173.6799469
53847,R-225-2-12_masks.tif,195,19273,1079.137085,383.0356311,69.10580807,5.542741511,0.983590371,49.82866143,1876.424687,3335.462927,7871,0.408395164,200.082962,197.1591949,171.3551025
53848,R-225-2-12_masks.tif,196,14583,772.4264069,288.6153919,72.50443319,3.98065855,0.967931386,78.07922722,115.2343139,3250.943496,0,0,,,
53849,R-225-2-12_masks.tif,197,20600,1143.580736,412.7856697,81.70270615,5.05228883,0.980216138,60.54570291,4600.059903,3307.955291,5038,0.244563107,184.7000732,179.8815002,153.3491516
53850,R-225-2-12_masks.tif,198,25319,1313.23759,465.8547251,121.0283382,3.849137583,0.965662862,63.90350036,1491.980568,3387.632173,0,0,,,
53851,R-225-2-12_masks.tif,199,13158,976.6101731,350.3804924,50.7432931,6.904961641,0.98945752,63.85260239,1523.404013,3301.22245,5966,0.453412373,206.121521,202.1873932,180.4592743
53852,R-225-2-12_masks.tif,200,17799,1099.338095,408.1903435,62.49531596,6.531534999,0.98821018,63.85017055,1515.174167,3345.275914,151,0.008483623,234.0728455,236.2516632,199.0927124
53853,R-225-2-12_masks.tif,201,16975,1165.622366,422.8500031,56.70866937,7.456531917,0.99096637,-37.952657,973.3244772,3385.202297,4909,0.289189985,205.4465332,204.733963,165.6585846
53854,R-225-2-12_masks.tif,202,19081,942.3259018,338.5915699,77.31942082,4.379127085,0.973577697,81.07053814,4421.519365,3294.733085,5336,0.279649914,194.7327576,190.502243,156.4237213
53855,R-225-2-12_masks.tif,203,20537,1046.166522,370.9043009,94.29448671,3.933467521,0.967144152,-42.4653169,3701.466183,3427.046842,6865,0.334274724,200.7276001,198.3542633,168.8801117
53856,R-225-2-12_masks.tif,204,14732,852.2670273,314.8420073,61.8212171,5.092782415,0.980532609,33.3674958,4319.345846,3391.640578,7968,0.540863427,195.2272797,191.9346161,171.3816528
53857,R-225-2-12_masks.tif,205,13271,779.7401154,299.944422,63.41751602,4.729677868,0.97739295,-20.93373656,847.9703112,3391.541934,6031,0.454449552,206.0432739,204.2362823,178.0160828
53858,R-225-2-12_masks.tif,206,19488,1082.610173,445.0781165,58.21090643,7.645957497,0.99141035,20.291859,4243.173697,3457.52381,8546,0.438526273,197.4347076,192.2649231,170.8800659
53859,R-225-2-12_masks.tif,207,16585,832.5685425,283.7035034,91.070141,3.115219767,0.947077621,30.82559485,78.43858909,3384.096232,0,0,,,
53860,R-225-2-12_masks.tif,208,20288,1197.923882,458.2674663,71.951235,6.369139686,0.987597478,69.35400979,1268.43262,3353.923304,55,0.002710962,238.4909058,234.345459,214.3999939
53861,R-225-2-12_masks.tif,209,14394,858.4680374,314.311833,67.95787652,4.625097915,0.97634652,66.24742416,237.208976,3338.000208,6513,0.4524802,201.8417053,200.544754,184.5556641
53862,R-225-2-12_masks.tif,210,14421,969.3380951,349.9946645,61.83338727,5.660286133,0.984270229,-36.68050626,4023.705222,3433.619791,3232,0.224117606,195.6605835,189.0417633,145.8239441
53863,R-225-2-12_masks.tif,211,19061,1005.39697,399.0944788,87.88173361,4.541267706,0.975454106,17.54871178,4165.201563,3489.562877,6595,0.345994439,197.3428345,195.8709564,173.6729279
53864,R-225-2-12_masks.tif,212,16149,838.2253967,309.832594,69.8719584,4.434290968,0.97423965,66.45001316,226.7594898,3390.736702,7144,0.442380333,192.4284668,188.9875488,171.8100433
53865,R-225-2-12_masks.tif,213,21191,846.0832611,321.8276461,87.91823452,3.660533539,0.961961736,83.56824927,4470.662215,3367.923836,5701,0.269029305,201.1291046,198.678299,169.3809814
53866,R-225-2-12_masks.tif,214,16026,826.4264069,330.3715333,72.93782818,4.529495071,0.97532473,84.54694267,5206.924435,3371.087483,6201,0.386933733,199.0308075,197.455246,167.256897
53867,R-225-2-12_masks.tif,215,11949,745.1543289,278.8624363,60.55203593,4.605335427,0.976140594,20.92573079,4300.871454,3471.917315,7298,0.610762407,203.714035,200.702652,182.9251862
53868,R-225-2-12_masks.tif,216,21630,1053.539105,429.7090037,70.82266334,6.067394015,0.986324431,68.88644362,1247.637448,3440.344568,7045,0.325705039,203.1558533,196.7443542,171.1395264
53869,R-225-2-12_masks.tif,217,18643,952.6101731,337.2471597,77.2843602,4.363718077,0.973388209,62.4488367,1852.431744,3424.035027,5784,0.310250496,194.4628296,188.7608948,166.5174561
53870,R-225-2-12_masks.tif,218,20195,1041.195959,405.8688758,88.21110151,4.601108805,0.976096202,73.88655942,2980.26254,3418.453528,6325,0.313196336,185.9500427,181.7928925,174.6893311
53871,R-225-2-12_masks.tif,219,9617,650.6690476,247.4179381,52.76669781,4.688903198,0.97699341,20.74128822,4212.714464,3505.464802,0,0,,,
53872,R-225-2-12_masks.tif,220,11928,754.7106781,261.661409,64.18391854,4.076744066,0.96944879,-52.99125868,4582.682428,3453.92396,4689,0.393108652,201.1040802,200.1089783,157.8165894
53873,R-225-2-12_masks.tif,221,4206,305.5563492,95.70528945,60.51055302,1.581629727,0.774756904,70.0887834,41.80218735,3424.684261,0,0,,,
53874,R-225-2-12_masks.tif,222,19446,944.3259018,370.1646451,68.99561297,5.365046113,0.982475516,-78.39322131,5095.012033,3442.056927,9934,0.510850561,195.976944,194.5972443,170.31427
53875,R-225-2-12_masks.tif,223,23145,1156.894444,419.1063218,72.3786213,5.790471195,0.984974907,-58.43311612,2589.482566,3542.805962,6747,0.291510045,198.0831451,196.852829,164.450119
53876,R-225-2-12_masks.tif,224,7167,514.5269119,199.9187092,46.96188662,4.257041689,0.972018355,74.867426,2983.371006,3456.441189,4329,0.604018418,206.8410645,204.9863739,182.7149506
53877,R-225-2-12_masks.tif,225,15016,779.4974747,303.1620812,71.4989635,4.240090574,0.971790923,-77.96905179,5226.140717,3485.577584,5206,0.346696857,193.0092163,190.7506714,165.4625397
53878,R-225-2-12_masks.tif,226,15249,925.254834,375.3935734,55.83555028,6.723200031,0.988876535,77.29417538,1142.970555,3471.61145,4956,0.325004918,203.4600525,198.146286,170.4208984
53879,R-225-2-12_masks.tif,227,16742,899.5391052,333.9477769,70.24625514,4.753958432,0.977625925,-65.76685355,4632.457532,3496.586668,0,0,,,
53880,R-225-2-12_masks.tif,228,12554,815.9238816,289.8736324,58.42187518,4.961731055,0.979479757,43.39953726,4859.49299,3548.975068,5282,0.420742393,194.0056763,188.0496063,178.3027191
53881,R-225-2-12_masks.tif,229,10764,806.509668,291.9081639,50.54552231,5.775153773,0.984894487,42.47532058,4898.463954,3527.0144,6194,0.575436641,200.2910919,198.4239655,183.249115
53882,R-225-2-12_masks.tif,230,11287,713.1543289,259.4813527,61.2176059,4.238672011,0.971771764,-28.25166311,4402.296004,3553.149464,6757,0.598653318,195.3483734,192.3053131,155.7920685
53883,R-225-2-12_masks.tif,231,21963,1093.63961,435.7962481,73.72522548,5.911087355,0.985586267,78.94564003,1135.186177,3519.866639,6859,0.312297956,199.5747223,194.5302582,171.9164581
